Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2025-04-08,1576.7287340316293,1590.2972683705273,1565.9332681426226,1576.8773193359375,374427,HYUNDAI.NS,1613.799658203125,1660.4626953125,1649.0284240722656,37.08029823138256,-27.773378173745414,1568.0130615234375,1623.27783203125,1636.54931640625
2025-04-09,1576.8772503389646,1590.346767518743,1567.369362970847,1577.2734375,269169,HYUNDAI.NS,1596.398193359375,1645.8046630859376,1644.970233154297,37.1491548403284,-30.794782868466655,1576.8773193359375,1568.0130615234375,1623.27783203125
2025-04-11,1609.412133495095,1624.1692289297814,1585.1471505593229,1614.1661376953125,997584,HYUNDAI.NS,1591.9215576171875,1637.9903564453125,1643.3261596679688,43.36556828189979,-29.868035159366173,1577.2734375,1576.8773193359375,1568.0130615234375
2025-04-15,1625.5558023706812,1643.085965944162,1624.2682243209315,1638.034912109375,1173977,HYUNDAI.NS,1594.8729736328125,1627.6653564453125,1643.3484436035155,47.016815090597696,-26.89751252622159,1614.1661376953125,1577.2734375,1576.8773193359375
2025-04-16,1638.0349067161983,1643.9773514197586,1615.6517225126584,1620.603759765625,877329,HYUNDAI.NS,1605.39111328125,1620.5988037109375,1642.9448547363281,44.74792127846409,-25.65417489489778,1638.034912109375,1614.1661376953125,1577.2734375
2025-04-17,1623.773012755933,1683.593646859839,1623.773012755933,1645.760009765625,1440046,HYUNDAI.NS,1619.1676513671875,1616.4836547851562,1646.0819702148438,48.60275204290482,-22.38092831884751,1620.603759765625,1638.034912109375,1614.1661376953125
2025-04-21,1634.1723615240026,1682.2071248778898,1631.3001556178172,1673.9866943359375,292970,HYUNDAI.NS,1638.510302734375,1617.454248046875,1650.630419921875,52.598918723449785,-17.309664245747854,1645.760009765625,1620.603759765625,1638.034912109375
2025-04-22,1678.740681005767,1692.606385745638,1667.8461987101546,1687.357177734375,463480,HYUNDAI.NS,1653.1485107421875,1622.5350341796875,1655.0080200195312,54.40722374983131,-12.072599253606313,1673.9866943359375,1645.760009765625,1620.603759765625
2025-04-23,1691.3187962285294,1709.8394885455011,1665.865372487831,1704.887451171875,2346661,HYUNDAI.NS,1666.5190185546876,1630.69599609375,1659.5069458007813,56.737570816655285,-6.43347980601834,1687.357177734375,1673.9866943359375,1645.760009765625
2025-04-24,1705.48170297994,1713.7021335317445,1696.5680355427626,1702.6094970703125,481511,HYUNDAI.NS,1682.920166015625,1644.1556396484375,1660.5716369628906,56.33463026259948,-2.1237674058274933,1704.887451171875,1687.357177734375,1673.9866943359375
2025-04-25,1702.5104669970965,1706.472096937753,1640.0157788631118,1651.7025146484375,1690538,HYUNDAI.NS,1684.1086669921874,1651.6381591796876,1656.0504272460937,48.11151556581767,-2.7839654916872405,1702.6094970703125,1704.887451171875,1687.357177734375
2025-04-28,1635.1627681516486,1651.702524896773,1620.108622643488,1645.364013671875,397009,HYUNDAI.NS,1678.384130859375,1658.447216796875,1652.1259399414062,47.18791210430102,-3.775124007323484,1651.7025146484375,1702.6094970703125,1704.887451171875
2025-04-29,1646.0571653985776,1673.7885737205752,1646.0571653985776,1660.51708984375,597827,HYUNDAI.NS,1673.01611328125,1663.0823120117188,1650.5363342285157,49.67515330314732,-3.299858944526477,1645.364013671875,1651.7025146484375,1702.6094970703125
2025-04-30,1667.2519147863954,1698.9449529825515,1665.5681495926171,1691.2197265625,1236921,HYUNDAI.NS,1670.282568359375,1668.4007934570313,1648.0330749511718,54.364838668528606,-0.4406818614143049,1660.51708984375,1645.364013671875,1651.7025146484375
2025-05-02,1687.1591709908523,1697.8556203172511,1673.7886697825306,1694.1910400390625,823350,HYUNDAI.NS,1668.598876953125,1675.759521484375,1648.1791625976562,54.80379437967598,2.0414640150677315,1691.2197265625,1660.51708984375,1645.364013671875
2025-05-05,1702.5104917465858,1716.772383920145,1693.695840820616,1711.6221923828125,509733,HYUNDAI.NS,1680.5828125,1682.3457397460938,1649.414697265625,57.39298784882895,5.353419928450421,1694.1910400390625,1691.2197265625,1660.51708984375
