Date,Close,High,Low,Open,Volume,Ticker
2020-04-16,173.93206787109375,175.2238653958812,166.31965641254456,167.9344103582974,61165773,SBIN.NS
2020-04-17,178.3149871826172,182.69789113665306,171.90210947630396,180.8524578928485,89851063,SBIN.NS
2020-04-20,177.62295532226562,182.0981367115512,175.36230234316272,179.00703029880276,81958510,SBIN.NS
2020-04-21,170.47189331054688,173.65526279191334,168.8571392467122,173.47072228623986,53042420,SBIN.NS
2020-04-22,174.1166229248047,174.8547990347906,167.3346642331835,171.16393256439926,61503413,SBIN.NS
2020-04-23,172.27117919921875,175.2238693798212,170.84096571312676,173.24003440460604,50955312,SBIN.NS
2020-04-24,165.85829162597656,169.77983676873262,165.16625424784314,169.77983676873262,65137305,SBIN.NS
2020-04-27,166.91943359375,169.3185024759052,166.55035257166696,169.3185024759052,42996571,SBIN.NS
2020-04-28,170.05667114257812,171.02552638248466,167.1962440684804,167.93442015981574,49590230,SBIN.NS
2020-04-29,175.408447265625,176.97706281256552,169.31851151922152,170.70258654526418,57470466,SBIN.NS
2020-04-30,175.7775115966797,180.76017558492788,175.03933550372568,178.54566138560378,63063889,SBIN.NS
2020-05-04,165.0278778076172,169.31850458070795,164.2435630265178,168.349649286273,58118177,SBIN.NS
2020-05-05,157.2308807373047,167.24236006104948,155.7545428341425,167.0116809437239,91050439,SBIN.NS
2020-05-06,157.87681579589844,159.90678949875755,153.67845245254153,157.92294036224004,73156432,SBIN.NS
2020-05-07,157.55384826660156,159.2147408446166,155.75455384022567,157.6461255518668,42942399,SBIN.NS
2020-05-08,153.77073669433594,160.3681697303106,153.26325375887163,159.12249651889485,55932236,SBIN.NS
2020-05-11,152.66346740722656,155.8468370438411,152.24824772932706,154.9702590394891,54591827,SBIN.NS
2020-05-12,154.00137329101562,155.47772527559533,148.41894990825065,151.5100416366314,70752542,SBIN.NS
2020-05-13,160.6449737548828,164.75106001506725,157.32318819634108,164.75106001506725,81720683,SBIN.NS
2020-05-14,154.97024536132812,158.47657114879559,154.55502572007723,157.73839507571756,48136531,SBIN.NS
2020-05-15,153.5400390625,155.24707043160183,151.9714236333335,154.97025263126935,35495540,SBIN.NS
2020-05-18,143.29788208007812,153.54002726939575,143.02106430100747,153.54002726939575,77349435,SBIN.NS
2020-05-19,140.99110412597656,145.65082593151678,140.62200902560934,145.32786947863775,71522334,SBIN.NS
2020-05-20,141.54470825195312,143.25173944233998,139.46859608612212,141.17562727650898,66168767,SBIN.NS
2020-05-21,140.206787109375,144.08219408409707,139.79156744771518,141.7754025420556,61147471,SBIN.NS
2020-05-22,139.1918182373047,143.5747225122538,137.90000642433293,140.25293679837137,87064198,SBIN.NS
2020-05-26,139.6992950439453,141.36018782825707,138.59203788091705,140.62201169305865,48275988,SBIN.NS
2020-05-27,146.34286499023438,148.3728387858558,139.14567236981424,140.20679087584358,88195120,SBIN.NS
2020-05-28,145.9737548828125,149.84916156333128,144.5896800626603,147.1271505662727,76968678,SBIN.NS
2020-05-29,148.8341827392578,149.38780422305445,143.20560613700002,144.03605948200084,58363280,SBIN.NS
2020-06-01,156.90797424316406,158.15363331338702,150.72577530333763,151.32553551349616,92740893,SBIN.NS
2020-06-02,157.09251403808594,158.06136936347974,154.27822536129023,156.76955756977495,70419104,SBIN.NS
2020-06-03,161.38311767578125,165.99670038897725,158.7072453339424,159.168603605262,113168889,SBIN.NS
2020-06-04,160.59881591796875,163.92058700007948,158.24588593509637,161.38311652590156,83494674,SBIN.NS
2020-06-05,173.28619384765625,175.13162719197732,162.39813430025413,162.90563128585023,201321234,SBIN.NS
2020-06-08,172.36346435546875,182.23652919734116,171.44074775193792,181.77517089557574,151741826,SBIN.NS
2020-06-09,170.195068359375,176.23886470305752,169.18008858105895,173.19389720903436,96654191,SBIN.NS
2020-06-10,173.19390869140625,174.39344312670394,169.59531946505155,170.28735693777654,67333317,SBIN.NS
2020-06-11,163.459228515625,175.6852226022949,162.72106655138018,173.47070855048648,91726802,SBIN.NS
2020-06-12,165.30465698242188,166.08897164701406,156.6772660695906,156.86180655551328,92758901,SBIN.NS
2020-06-15,160.27586364746094,164.10514581897712,158.70724831145287,164.10514581897712,63613412,SBIN.NS
2020-06-16,159.53768920898438,165.12012726946583,156.30818121625563,164.24354934448982,63925976,SBIN.NS
2020-06-17,159.58383178710938,162.58266071142162,156.16978321226145,157.7845372484296,73866905,SBIN.NS
2020-06-18,165.7660369873047,166.68875361752524,157.87682106254982,159.07634141820577,58261857,SBIN.NS
2020-06-19,170.24122619628906,170.65644588329903,165.62764283053596,166.36581898496428,76895151,SBIN.NS
2020-06-22,173.19390869140625,176.93091386002902,170.01053913277886,170.70257660550388,80023958,SBIN.NS
2020-06-23,177.5768280029297,178.1766023120837,173.33233958514737,174.94709382745947,65487085,SBIN.NS
2020-06-24,170.33349609375,179.8374661505847,169.6875831869808,179.74520293500228,74668987,SBIN.NS
2020-06-25,170.93324279785156,172.36345628224308,166.45806184852202,168.1189544729916,73620385,SBIN.NS
2020-06-26,170.33349609375,174.0243626259696,169.59531997139837,173.47072701432126,49176958,SBIN.NS
2020-06-29,165.39694213867188,168.94940649982505,164.70490472386572,168.85712921270266,50966428,SBIN.NS
2020-06-30,164.6587677001953,168.76485358586618,163.55151064151985,167.1039750376217,43613239,SBIN.NS
2020-07-01,170.51803588867188,171.07165741845782,164.79719560365348,165.58149629073483,54012853,SBIN.NS
2020-07-02,171.1177978515625,173.47072809643785,169.7798615411945,171.30233836341696,52127276,SBIN.NS
2020-07-03,170.42578125,172.4096307141925,169.22624665669247,172.22507610019113,38048810,SBIN.NS
2020-07-06,173.51686096191406,175.17775367233276,171.76369095887392,172.17892469613219,43773740,SBIN.NS
2020-07-07,174.02435302734375,174.57797452891762,169.82598976260454,172.54800086407138,55124494,SBIN.NS
2020-07-08,177.06930541992188,182.19038523602293,173.8397974017818,174.30115569008754,143063102,SBIN.NS
2020-07-09,183.712890625,185.4660466279763,177.66909375230995,177.89977291478255,89539723,SBIN.NS
2020-07-10,180.4833984375,186.85013825741828,179.7452222358837,182.69791296280897,111406477,SBIN.NS
2020-07-13,177.8074951171875,184.35878894477347,176.79251525288993,183.43607229748184,61949761,SBIN.NS
2020-07-14,171.6714324951172,177.43841145504763,170.333496192321,177.43841145504763,62239932,SBIN.NS
2020-07-15,169.59530639648438,175.27000760373662,168.85713033321858,173.4245744853408,58527305,SBIN.NS
2020-07-16,171.85598754882812,172.5018864310903,167.61148504332309,170.7025916592387,46546803,SBIN.NS
2020-07-17,173.65525817871094,174.85479255302977,170.70256792775993,172.3634605937754,47035238,SBIN.NS
2020-07-20,176.0081787109375,178.3149700439773,174.16274564450563,175.31614131102555,45672856,SBIN.NS
2020-07-21,179.3760986328125,181.03699130302215,176.70022616602975,177.57680410655942,59281860,SBIN.NS
2020-07-22,177.16159057617188,181.54449450969696,175.40843463457713,180.57563924532587,62276152,SBIN.NS
2020-07-23,182.92855834960938,183.71287305883752,176.37726512998998,177.53066083206824,70801412,SBIN.NS
2020-07-24,177.11546325683594,181.1292864318474,175.91592876135235,180.5756507940737,65265493,SBIN.NS
2020-07-27,172.6864013671875,178.2688394614491,172.08664122529507,178.0842989623697,50697767,SBIN.NS
2020-07-28,174.80865478515625,175.77751001848856,171.39460622537663,173.47071854842963,51488617,SBIN.NS
2020-07-29,176.4234161376953,180.1604212902248,172.54800912303222,173.1016447306434,73763368,SBIN.NS
2020-07-30,172.13279724121094,178.54567526827208,171.6714389071844,177.622958600219,48472816,SBIN.NS
2020-07-31,176.65408325195312,179.79132801532313,172.2711795756808,173.47071392404175,145892485,SBIN.NS
2020-08-03,177.3922576904297,179.56064722639292,175.36228408543238,177.16157855169052,72454278,SBIN.NS
2020-08-04,176.79251098632812,178.82248474547225,175.77751706698686,178.40726508011934,43866676,SBIN.NS
2020-08-05,176.65408325195312,181.63676114217463,176.23886361431903,177.8536176003141,68888892,SBIN.NS
2020-08-06,176.19273376464844,179.46838054421656,175.54683495391876,177.43840681926415,59740172,SBIN.NS
2020-08-07,175.9158935546875,177.2538437316154,174.90091386128603,176.65406956413895,44822338,SBIN.NS
2020-08-10,178.8224639892578,180.39107925381845,176.8847536698062,177.02316959521656,48784530,SBIN.NS
2020-08-11,179.9758758544922,181.59062990636363,178.77634145719438,179.92973720853112,43890305,SBIN.NS
2020-08-12,187.58828735351562,188.46486530647536,179.5606557597961,180.85245336631175,157818228,SBIN.NS
2020-08-13,186.29647827148438,191.27915642241587,185.23535979983853,189.6182637054387,70443118,SBIN.NS
2020-08-14,181.31381225585938,188.23418676944178,179.56065634423368,187.3114701676308,56169088,SBIN.NS
2020-08-17,178.17657470703125,183.29764038989248,176.7002225681197,183.11309989241292,54787889,SBIN.NS
2020-08-18,180.02200317382812,180.6217632949723,176.8847584798586,178.82246885200263,46294169,SBIN.NS
2020-08-19,181.82131958007812,184.82014870711976,180.76018697970935,181.22154530694652,59296062,SBIN.NS
2020-08-20,179.69908142089844,181.17543380636488,178.31500633935107,179.00704388012474,37504602,SBIN.NS
2020-08-21,183.0669708251953,185.92739796415137,182.37493336379026,183.6206064261346,68041871,SBIN.NS
2020-08-24,185.88125610351562,187.12692914432174,183.25152224336867,184.54331985050706,53850253,SBIN.NS
2020-08-25,191.87893676757812,192.34029512195053,187.0346740466678,188.234208583944,105394375,SBIN.NS
2020-08-26,193.632080078125,194.09343836844263,190.2180174661444,192.38640706245232,66749637,SBIN.NS
2020-08-27,198.98382568359375,199.7681404117135,194.23184090838654,194.23184090838654,80997993,SBIN.NS
2020-08-28,207.47283935546875,208.44168055085444,200.04496768710206,200.22950819672133,95974037,SBIN.NS
2020-08-31,195.61590576171875,213.65501686838843,194.09342910812396,213.65501686838843,119986476,SBIN.NS
2020-09-01,201.2445068359375,201.98266889171643,194.87775350830395,196.63092358962567,75048313,SBIN.NS
2020-09-02,199.53746032714844,202.07493092090408,195.8927326538433,201.38289348624343,47608088,SBIN.NS
2020-09-03,196.67703247070312,201.38289263839826,195.89273182911234,200.69085520665118,38594129,SBIN.NS
2020-09-04,190.63327026367188,195.89275248358973,189.9873573289743,193.77050131989262,54435758,SBIN.NS
2020-09-07,191.83279418945312,193.44754839670287,189.52600246481063,191.46371314532607,35687359,SBIN.NS
2020-09-08,188.2803192138672,192.38640514077233,187.21918670901331,191.83276956610618,34146789,SBIN.NS
2020-09-09,179.7913360595703,185.83511855679077,177.62294640668645,185.5583148390082,72715826,SBIN.NS
2020-09-10,182.83628845214844,185.8812560446247,180.11427730112345,182.42106879852395,67789617,SBIN.NS
2020-09-11,187.03465270996094,188.09578525168843,181.77517088601925,183.20538443732445,48487971,SBIN.NS
2020-09-14,183.15924072265625,190.2641555569475,182.09812228983122,189.9873377676556,63605531,SBIN.NS
2020-09-15,184.68173217773438,185.4660469633751,181.86745765411018,184.4510530148446,51761038,SBIN.NS
2020-09-16,182.88241577148438,184.58944700565377,181.0831213308559,184.40490651319854,52404964,SBIN.NS
2020-09-17,180.344970703125,182.69790103232793,179.92975101668662,181.7751843604475,41223296,SBIN.NS
2020-09-18,177.7152099609375,181.95969756676655,175.0393235664113,180.8524405426171,55286316,SBIN.NS
2020-09-21,171.4407501220703,178.54566525157415,170.0105365509175,178.13044559015256,57611375,SBIN.NS
2020-09-22,171.80984497070312,173.74755565274378,167.15012286734958,171.7637063202661,51210889,SBIN.NS
2020-09-23,169.59530639648438,174.3472910445387,167.01169721482276,173.6091149812729,44320497,SBIN.NS
2020-09-24,162.72108459472656,167.749887451333,161.93676982132638,167.10398862122972,46114798,SBIN.NS
2020-09-25,168.11895751953125,168.626454452807,162.53651941257323,165.16626728893272,46550127,SBIN.NS
2020-09-28,172.7786865234375,173.60912584687503,169.18009734915717,169.7798575183578,41921548,SBIN.NS
2020-09-29,170.7487030029297,174.34729197111142,169.08781037163914,173.93207233317312,35688726,SBIN.NS
2020-09-30,171.0716552734375,172.36346698581715,168.30350542060168,170.74871290499627,37641083,SBIN.NS
2020-10-01,175.59298706054688,176.4234264409234,172.45574190009728,172.54801919993432,43588724,SBIN.NS
2020-10-05,174.1627655029297,178.82248734288927,172.594150033513,177.16159457781455,41694686,SBIN.NS
2020-10-06,176.79251098632812,177.2538692988399,173.74754330784273,176.33115267381635,31098726,SBIN.NS
2020-10-07,175.9620361328125,178.2226887727225,174.4856981604089,177.6690673128974,34578053,SBIN.NS
2020-10-08,176.70021057128906,180.66789435563786,175.8236327081221,176.56180872746037,43351606,SBIN.NS
2020-10-09,182.97470092773438,183.43605921848533,175.82364742109465,177.16158364836488,64907230,SBIN.NS
2020-10-12,183.3437957763672,190.0334914975247,182.00585944804345,184.26651242756134,69122798,SBIN.NS
2020-10-13,180.57565307617188,184.5433376515889,180.0220315109407,183.29766449062495,34948525,SBIN.NS
2020-10-14,184.58946228027344,185.37376295799268,178.13044595310242,179.05316257126972,40548275,SBIN.NS
2020-10-15,177.94589233398438,186.85010141140432,177.16157763451668,185.46602658613466,49184123,SBIN.NS
2020-10-16,180.80630493164062,181.54448098662965,176.79249639185676,179.00701047728668,36893126,SBIN.NS
2020-10-19,188.23419189453125,188.78782750250699,180.8985975263138,181.03699938853856,60220779,SBIN.NS
2020-10-20,187.35760498046875,188.5571393541893,185.18921537876096,185.4660331695484,39316753,SBIN.NS
2020-10-21,188.00350952148438,191.2791563069688,183.4822037586725,188.88008748616772,54515523,SBIN.NS
2020-10-22,187.58828735351562,188.78782174787324,185.55831365204625,186.29647566746206,33721637,SBIN.NS
2020-10-23,187.12692260742188,189.7105318109834,185.97352689864775,188.23417967193754,32707020,SBIN.NS
2020-10-26,181.49835205078125,188.23418603357663,180.48337224047984,187.03465164000409,45470123,SBIN.NS
2020-10-27,179.60678100585938,182.28266760025187,177.39226679215483,182.00584980365429,37794381,SBIN.NS
2020-10-28,175.7313690185547,179.92973225371557,174.43957144444562,179.92973225371557,46458319,SBIN.NS
2020-10-29,174.1166229248047,175.96205616000037,171.5330135796231,174.71639717396621,44822673,SBIN.NS
2020-10-30,174.6240997314453,177.16157013705418,171.76367291512616,174.71637701437302,41519686,SBIN.NS
2020-11-02,180.89857482910156,182.00583182658795,175.36227576213312,177.3461106293155,52600119,SBIN.NS
2020-11-03,188.9262237548828,189.89507900030262,182.32880570001953,182.69788670801853,69890201,SBIN.NS
2020-11-04,191.00233459472656,192.84776777921667,182.74402391004088,187.77282652186886,117577856,SBIN.NS
2020-11-05,201.75198364257812,203.92037333474022,198.1533944508392,199.3067902276194,138023646,SBIN.NS
2020-11-06,202.2594757080078,204.70468314336003,200.27564065174627,202.07493520409432,73147085,SBIN.NS
2020-11-09,202.5363006591797,205.4428524172341,200.2756477274109,205.30445055429377,60359458,SBIN.NS
2020-11-10,213.79345703125,216.83842496366898,205.76582453999228,205.8581018420054,135294550,SBIN.NS
2020-11-11,216.1002197265625,220.85221855043247,210.14870061506213,214.7622835045256,107094861,SBIN.NS
2020-11-12,209.2721405029297,215.31593741870515,208.2110079002678,215.17752147251161,58859905,SBIN.NS
2020-11-13,211.7173309326172,212.82458808837316,203.08993876779425,207.6112446869388,70676525,SBIN.NS
2020-11-14,211.90185546875,214.9006843325725,210.1486996109457,214.07024504825205,7753219,SBIN.NS
2020-11-17,221.63653564453125,222.92834739718623,213.1475453137444,213.93186009498274,80501583,SBIN.NS
2020-11-18,232.52459716796875,233.4473138233972,219.5142866946121,220.8983616777548,104514060,SBIN.NS
2020-11-19,221.22129821777344,232.34003573034067,220.52926078852076,228.83370993955293,82284278,SBIN.NS
2020-11-20,223.98947143554688,226.43466497697204,215.8695619311414,222.83607559911255,84411129,SBIN.NS
2020-11-23,220.25244140625,227.1266770044819,219.69881991457868,224.6814837373077,57538324,SBIN.NS
2020-11-24,225.0044403076172,226.0655587269696,220.9906176126907,221.91333417892324,47636611,SBIN.NS
2020-11-25,224.2201385498047,230.5868775928604,222.92834091425487,226.48079145178602,74767232,SBIN.NS
2020-11-26,226.48077392578125,227.21894998020306,221.59037340471616,225.1428377468814,64248318,SBIN.NS
2020-11-27,225.37353515625,227.21896840215584,223.34356140166125,226.48079228788583,54355703,SBIN.NS
2020-12-01,228.87985229492188,229.71029159167404,225.37352644728583,226.06556388775854,37003272,SBIN.NS
2020-12-02,227.8648681640625,231.4634714561746,225.2351342255012,229.15667988925853,56723083,SBIN.NS
2020-12-03,236.49224853515625,238.98359456841854,228.83371217362085,230.0332465452772,79266442,SBIN.NS
2020-12-04,243.13583374023438,243.9201485131473,233.95480602211805,237.13817560242973,79252024,SBIN.NS
2020-12-07,248.764404296875,250.47143566136964,242.67446902414954,243.41263105032633,76053084,SBIN.NS
2020-12-08,250.8866729736328,252.54757998121684,244.75061235783483,250.01010897656445,65617502,SBIN.NS
2020-12-09,249.4564666748047,253.65481641633522,248.39534809652457,251.07122090755936,48495641,SBIN.NS
2020-12-10,248.71824645996094,250.05619678387393,245.0273800867672,248.2107635972771,38676657,SBIN.NS
2020-12-11,251.3941650390625,254.90047708006213,249.17962252992828,249.17962252992828,50255223,SBIN.NS
2020-12-14,253.00889587402344,254.8081762980177,251.30186458017621,252.8243412955791,31946501,SBIN.NS
2020-12-15,249.73321533203125,252.87044580321714,247.42642407982504,252.87044580321714,34890948,SBIN.NS
2020-12-16,248.57986450195312,252.50141033739675,247.74942513332184,251.71709553849243,24844177,SBIN.NS
2020-12-17,247.01126098632812,251.11733322523335,246.0885443269232,249.13349803932834,25904699,SBIN.NS
2020-12-18,250.471435546875,250.93279385279368,244.51990213689368,247.01124825248502,29816205,SBIN.NS
2020-12-21,235.01589965820312,248.2107489812946,231.64798992279964,247.70326614849407,55160758,SBIN.NS
2020-12-22,237.5533905029297,238.7067862071407,229.06438685630673,235.10818316227991,51189571,SBIN.NS
2020-12-23,242.67445373535156,243.50489300225078,235.84635686662804,237.09202984651415,29056404,SBIN.NS
2020-12-24,246.22691345214844,248.07234652556298,244.19692580776288,244.5198822274252,28585509,SBIN.NS
2020-12-28,253.93162536621094,254.66978739939015,247.28805443129187,247.9800918970511,36870242,SBIN.NS
2020-12-29,256.4229431152344,258.2683763555874,253.4702668261155,254.94659089113668,45032526,SBIN.NS
2020-12-30,255.50021362304688,257.1611203511346,251.4402663306243,256.5152074859213,30971894,SBIN.NS
2020-12-31,253.700927734375,255.82316454451393,251.53253820110072,253.74705229843582,29467966,SBIN.NS
2021-01-01,257.8070068359375,258.3606424157864,253.1934239356556,253.65478222568382,24531791,SBIN.NS
2021-01-04,259.3294982910156,261.9592463253599,256.2845446675077,260.0676884924348,31450608,SBIN.NS
2021-01-05,259.9754638671875,260.62137690440363,255.59255897501663,256.5614003717582,27393072,SBIN.NS
2021-01-06,263.0203552246094,266.8034989115089,259.65244527080074,261.12879746069757,40765708,SBIN.NS
2021-01-07,265.465576171875,269.24869169162093,264.81966329046304,266.66509648412483,30546600,SBIN.NS
2021-01-08,263.8969421386719,268.8796060437408,263.15878013757845,267.68008575219517,32543357,SBIN.NS
2021-01-11,260.66741943359375,265.92691491234353,257.99154713139995,265.74236034292034,29703173,SBIN.NS
2021-01-12,269.8946228027344,271.1402959244087,256.42295394726096,258.36066456330127,44307145,SBIN.NS
2021-01-13,283.08941650390625,284.19668758931215,271.74001459432606,273.12408937154675,78042133,SBIN.NS
2021-01-14,283.5046691894531,285.3501023493519,280.32128572499755,282.99718633411106,40123498,SBIN.NS
2021-01-15,280.367431640625,286.8725721076587,278.0144875234509,283.08942858992594,35307601,SBIN.NS
2021-01-18,271.69390869140625,284.79646725350705,269.61779638299225,280.0444824905079,54969750,SBIN.NS
2021-01-19,275.523193359375,279.12178261080635,273.4932054949383,274.64660129085075,35803901,SBIN.NS
2021-01-20,279.1678771972656,281.15174028043606,273.90840982820134,275.7076901811415,33759304,SBIN.NS
2021-01-21,272.0629577636719,281.5669261743118,268.9718519465371,280.5058078619117,29995203,SBIN.NS
2021-01-22,261.7747497558594,274.9695878416769,260.57520110137045,272.66279599736754,44440810,SBIN.NS
2021-01-25,259.2372131347656,265.7423532261516,255.63859624090307,262.51284546125044,34034630,SBIN.NS
2021-01-27,254.34683227539062,262.83583649656276,251.6248351246685,258.5452098183164,39211107,SBIN.NS
2021-01-28,260.5290222167969,261.45173876216603,248.67210897698834,250.88662305405947,48717297,SBIN.NS
2021-01-29,260.29833984375,268.1875549449274,257.5301902420633,263.5278477123844,42300984,SBIN.NS
2021-02-01,286.6880798339844,289.640756274312,260.89813771569794,263.06652751597295,103414068,SBIN.NS
2021-02-02,307.35693359375,311.3246040780511,290.6557559531951,290.6557559531951,121434166,SBIN.NS
2021-02-03,309.98663330078125,313.6313467433238,300.6210378797071,307.956645646374,66420168,SBIN.NS
2021-02-04,327.6567077636719,330.332580577878,305.5115068310767,308.5564606956769,145203439,SBIN.NS
2021-02-05,362.7198791503906,376.79130644919064,355.38427136050126,357.0913025990558,214955688,SBIN.NS
2021-02-08,366.3646240234375,376.2838277240696,364.24238705344453,367.24121607921705,79389205,SBIN.NS
2021-02-09,364.2884826660156,372.3161279144172,358.9367379397975,366.08779120209425,63869990,SBIN.NS
2021-02-10,361.935546875,367.1488894645844,358.01400175270874,363.5964253102236,54163507,SBIN.NS
2021-02-11,359.99786376953125,366.27235333428075,358.244707920217,361.52034047659157,36392708,SBIN.NS
2021-02-12,362.76605224609375,368.48690684901794,355.7533999403061,360.78221704250933,53589755,SBIN.NS
2021-02-15,375.4995422363281,377.80633380146327,365.11898019322,366.7798588564866,56608937,SBIN.NS
2021-02-16,371.2550048828125,383.61940086641556,369.3634190835168,380.15921384717547,80365431,SBIN.NS
2021-02-17,379.9285583496094,382.78898542862254,369.22504020569835,371.85478813574395,74161370,SBIN.NS
2021-02-18,383.1119384765625,394.6458958228092,381.7278635950129,392.2006743381445,67154539,SBIN.NS
2021-02-19,368.67138671875,382.9273686965026,364.4730376749844,382.9273686965026,66155518,SBIN.NS
2021-02-22,359.3981628417969,370.0094051336599,355.8456978340094,369.6403240770632,52535049,SBIN.NS
2021-02-23,365.0267028808594,368.8098466793104,358.93676751738656,361.7049173954127,45462768,SBIN.NS
2021-02-24,374.8536376953125,378.7751834435096,364.6576300136309,366.3185087139423,39632090,SBIN.NS
2021-02-25,375.7763366699219,382.83511305290074,375.1304237840227,379.23652393207584,46988836,SBIN.NS
2021-02-26,359.99786376953125,370.009344175163,357.09131220894784,368.6252693216399,64450414,SBIN.NS
2021-03-01,364.42694091796875,366.9644116270444,360.78219899948397,364.5653427793757,29677890,SBIN.NS
2021-03-02,363.7348937988281,368.67140506548753,360.36695569253783,364.4730558127933,30534337,SBIN.NS
2021-03-03,373.7463684082031,377.29883314812025,365.3957939761667,365.8571523018942,46268223,SBIN.NS
2021-03-04,365.0728454589844,372.3161769623096,363.9656023485954,367.8871482025974,43603653,SBIN.NS
2021-03-05,354.00018310546875,364.47302111619166,348.87911774328825,364.47302111619166,72179228,SBIN.NS
2021-03-08,359.49041748046875,362.99672953568995,356.21475643188364,358.42929895000003,39147858,SBIN.NS
2021-03-09,357.6449279785156,364.38074729571935,352.7083889758164,363.042825240176,28054083,SBIN.NS
2021-03-10,357.7372131347656,362.62759952374637,355.89178005830894,360.87444373292726,22677399,SBIN.NS
2021-03-12,351.6473083496094,362.8121850464609,348.3255228967916,361.4281101210432,35336355,SBIN.NS
2021-03-15,354.2309265136719,356.16863716634066,340.80541013282067,352.9391287982521,42722585,SBIN.NS
2021-03-16,349.29437255859375,357.8756541999037,347.0337336876566,355.7995417613883,38196452,SBIN.NS
2021-03-17,339.6981201171875,350.3093613126609,337.7604095714161,348.97143910085157,33143064,SBIN.NS
2021-03-18,338.7292785644531,346.01873426788114,333.19297881616706,342.78922608138095,39405038,SBIN.NS
2021-03-19,342.4662780761719,344.081032209242,329.6405223081732,335.8227351098441,60309145,SBIN.NS
2021-03-22,338.6369934082031,343.98873844366693,335.40748529668076,343.2505764246637,28461974,SBIN.NS
2021-03-23,343.896484375,348.74074647275876,338.68311311396104,340.20561801480284,41032380,SBIN.NS
2021-03-24,332.0395812988281,340.5285573063599,330.93231009133086,340.0210744290516,42318999,SBIN.NS
2021-03-25,327.7489318847656,332.96227479323625,318.52176632673815,332.177960088989,57495003,SBIN.NS
2021-03-26,329.5943908691406,334.0234194210375,327.14916927705667,332.17798616456764,40718848,SBIN.NS
2021-03-30,332.9161376953125,336.145645792198,328.7639129993168,332.2702529713809,39405124,SBIN.NS
2021-03-31,336.1456298828125,339.42129055006586,330.28640228303425,332.45476366105635,38651025,SBIN.NS
2021-04-01,342.0048828125,343.1582784972576,335.038384140194,339.28288589191675,31883453,SBIN.NS
2021-04-05,326.2264709472656,340.667009516391,322.0742458873051,339.09837989677453,51743981,SBIN.NS
2021-04-06,323.4582824707031,329.4098156130564,322.3048867577723,328.21029533523836,44147709,SBIN.NS
2021-04-07,330.84002685546875,335.1306815881509,320.7362969445997,324.1042069148894,48023602,SBIN.NS
2021-04-08,328.1180419921875,335.2229432069068,326.9184934677523,333.10070620386483,33370259,SBIN.NS
2021-04-09,325.718994140625,336.3302361593706,324.0581153491486,327.0107918850043,46473100,SBIN.NS
2021-04-12,303.43536376953125,317.41451482248533,297.6222322130923,317.41451482248533,75501713,SBIN.NS
2021-04-13,314.6463623046875,315.79975806093637,304.9578379521971,306.34191285969575,49773360,SBIN.NS
2021-04-15,316.2149658203125,320.6901184596713,310.12503109578074,315.661330270978,52992349,SBIN.NS
2021-04-16,313.6313781738281,318.79859695454496,312.4779823816626,316.49180537021397,37766793,SBIN.NS
2021-04-19,305.5576171875,306.3880565520226,296.4688524290945,301.86675053710815,53304377,SBIN.NS
2021-04-20,304.0351257324219,313.6313729310078,301.4515304647906,309.2023444267609,41296147,SBIN.NS
2021-04-22,310.6325378417969,311.5552544420452,298.314265596666,300.805611680967,49105833,SBIN.NS
2021-04-23,310.447998046875,313.63135328518615,306.0189416609871,306.0189416609871,44223940,SBIN.NS
2021-04-26,317.69134521484375,320.5979253166266,313.03163719234016,313.03163719234016,49234985,SBIN.NS
2021-04-27,325.76507568359375,327.518259704126,315.9381497873308,317.414501939796,46003023,SBIN.NS
2021-04-28,335.31524658203125,336.1456859887197,328.53327313576364,329.4098652733721,56696255,SBIN.NS
2021-04-29,331.6243591308594,341.3590367059003,328.02576981950733,336.7915780144027,63692926,SBIN.NS
2021-04-30,326.1803283691406,334.4847780305897,323.36605391416913,326.13420380131885,53832840,SBIN.NS
2021-05-03,323.50445556640625,325.257611528646,315.015451321035,322.58173893795623,43691860,SBIN.NS
2021-05-04,324.3348693847656,334.8538324897539,323.1353491257775,327.56437733027536,57749307,SBIN.NS
2021-05-05,327.9334716796875,329.8250575917018,321.1053745199857,328.9484655642957,40872501,SBIN.NS
2021-05-06,328.0718994140625,331.5782396411792,323.4583160829179,330.3325665099546,36294427,SBIN.NS
2021-05-07,330.5632019042969,334.02338894446746,325.718940048058,329.87116449626274,38357618,SBIN.NS
2021-05-10,333.74664306640625,338.63703033347605,331.0707420978158,332.6393717580875,41739324,SBIN.NS
2021-05-11,336.4685974121094,338.0833514374127,327.33370884363694,329.27141930581604,41892770,SBIN.NS
2021-05-12,339.28289794921875,344.63464285305236,333.9311248863098,334.76156417703226,53436590,SBIN.NS
2021-05-14,332.59320068359375,343.71192414741705,331.7627332389305,341.4051327101861,51722170,SBIN.NS
2021-05-17,353.4927062988281,355.4304166328113,335.5458586270196,336.23789602065114,106555796,SBIN.NS
2021-05-18,352.7084045410156,362.21237383140135,350.6784168483727,359.8594578704934,70917710,SBIN.NS
2021-05-19,354.6922302246094,359.39809018230284,351.7395542096985,352.4777161736577,48189573,SBIN.NS
2021-05-20,354.8306579589844,357.82948691483796,352.47774188802197,357.0913248970275,42898608,SBIN.NS
2021-05-21,370.19390869140625,373.1465848960827,348.78687245189263,359.8594715773495,192810772,SBIN.NS
