Date,Close,High,Low,Open,Volume,Ticker
2020-01-03,1204.38720703125,1220.149425454393,1199.8294040586509,1217.4906877354192,5427775,HDFCBANK.NS
2020-01-06,1178.322509765625,1198.1203584830291,1173.6223694557332,1196.41115332866,5445093,HDFCBANK.NS
2020-01-07,1196.9808349609375,1207.2832410276396,1189.0522605183485,1195.3666758204392,7362247,HDFCBANK.NS
2020-01-08,1193.847412109375,1198.4526221445308,1177.467974378436,1184.0196567430166,5666055,HDFCBANK.NS
2020-01-09,1207.23583984375,1211.413806704567,1199.35467244926,1201.158807674357,4773158,HDFCBANK.NS
2020-01-10,1217.9654541015625,1221.9535606801956,1210.7490293194219,1219.2948229611068,4607290,HDFCBANK.NS
2020-01-13,1221.0989990234375,1231.0690919392587,1211.603672436941,1217.9654948859943,3725784,HDFCBANK.NS
2020-01-14,1224.4224853515625,1227.3186066129635,1213.0280923122305,1223.9477189749236,3943145,HDFCBANK.NS
2020-01-15,1219.4373779296875,1222.9506025787039,1209.7995977798673,1221.4788964299555,5893724,HDFCBANK.NS
2020-01-16,1222.665771484375,1225.8466827619545,1214.7846039222377,1217.3484116892012,3575200,HDFCBANK.NS
2020-01-17,1213.6451416015625,1220.0544867874423,1207.7105627257479,1217.063435852083,8459407,HDFCBANK.NS
2020-01-20,1191.568603515625,1238.9977153218306,1189.2897018630385,1238.9977153218306,11089225,HDFCBANK.NS
2020-01-21,1181.5509033203125,1186.9157858543228,1175.9012305435438,1186.9157858543228,7492402,HDFCBANK.NS
2020-01-22,1178.2276611328125,1191.6635724020057,1172.1032214074778,1185.064366313164,9184155,HDFCBANK.NS
2020-01-23,1182.02587890625,1183.9249444998366,1168.874872852615,1177.4206680237553,5754460,HDFCBANK.NS
2020-01-24,1181.7408447265625,1190.713881440507,1176.5658225061954,1183.1176206338691,5915878,HDFCBANK.NS
2020-01-27,1151.9730224609375,1172.6728816342531,1150.5962464132033,1172.6728816342531,9444276,HDFCBANK.NS
2020-01-28,1161.4683837890625,1165.8363270553764,1152.020579531626,1157.2905325235117,6706079,HDFCBANK.NS
2020-01-29,1173.47998046875,1179.3196298370924,1160.5663587507136,1163.4624798899804,6894175,HDFCBANK.NS
2020-01-30,1164.1746826171875,1176.4235624497703,1155.771224993297,1176.4235624497703,6055992,HDFCBANK.NS
2020-01-31,1164.4119873046875,1175.3316132696382,1158.6672681505297,1169.3019879437982,5589134,HDFCBANK.NS
2020-02-03,1132.6026611328125,1137.4926618540867,1118.2646245057713,1136.5906521448576,6538505,HDFCBANK.NS
2020-02-04,1167.7352294921875,1171.7232200197686,1137.5400466642486,1137.5400466642486,10448852,HDFCBANK.NS
2020-02-05,1181.8358154296875,1185.016726569861,1165.3614474209417,1172.5778722533605,9010341,HDFCBANK.NS
2020-02-06,1177.2308349609375,1185.6815843193576,1174.7619569045603,1181.8360459495725,5913775,HDFCBANK.NS
2020-02-07,1179.509521484375,1184.0673249934014,1169.4444976375135,1183.117792254834,3407724,HDFCBANK.NS
2020-02-10,1177.705322265625,1180.221490911,1164.1744828061396,1180.221490911,4609917,HDFCBANK.NS
2020-02-11,1177.990234375,1191.6635283201458,1175.5689955565356,1180.5540421889505,5806760,HDFCBANK.NS
2020-02-12,1185.9661865234375,1189.669386748973,1181.266046639702,1182.357916373482,3148965,HDFCBANK.NS
2020-02-13,1178.7498779296875,1196.3162322980081,1171.3434767510364,1196.3162322980081,4556070,HDFCBANK.NS
2020-02-14,1157.8125,1185.3964671400747,1153.6820565596963,1180.458828298669,7344429,HDFCBANK.NS
2020-02-17,1155.723876953125,1170.773948732576,1153.1600688333983,1163.1776862914887,5076345,HDFCBANK.NS
2020-02-18,1152.0205078125,1157.00555431241,1142.7625643126676,1155.4863252277205,5264558,HDFCBANK.NS
2020-02-19,1165.2664794921875,1167.9252174079118,1152.6377641668807,1160.8037221798147,5006134,HDFCBANK.NS
2020-02-20,1155.6761474609375,1167.9251416405805,1152.8275495544972,1167.9251416405805,5561707,HDFCBANK.NS
2020-02-24,1148.886962890625,1153.4447658927493,1139.4391595565335,1147.9374302576612,8284042,HDFCBANK.NS
2020-02-25,1139.7242431640625,1147.9851319931602,1137.540271404306,1143.2374680891355,6943340,HDFCBANK.NS
2020-02-26,1138.72705078125,1143.9019574519616,1125.8134296933438,1137.065368614173,6907393,HDFCBANK.NS
2020-02-27,1138.9169921875,1141.8131133920233,1121.398159597488,1134.6916178823017,10327549,HDFCBANK.NS
2020-02-28,1118.2171630859375,1125.1962049728065,1111.0481451207345,1116.1756446797756,12156528,HDFCBANK.NS
2020-03-02,1120.0687255859375,1140.5312011936053,1107.2975574102245,1139.6290756022058,7332449,HDFCBANK.NS
2020-03-03,1122.15771484375,1125.5284861534649,1109.0541181117505,1115.700846559338,11184775,HDFCBANK.NS
2020-03-04,1090.87060546875,1120.4485718830365,1075.9154656321757,1118.8818197658259,17144435,HDFCBANK.NS
2020-03-05,1093.244384765625,1106.205528517761,1085.0784272220355,1094.8111368077068,9774854,HDFCBANK.NS
2020-03-06,1077.624755859375,1083.3219524371038,1045.4355720132544,1068.22435832417,11526783,HDFCBANK.NS
2020-03-09,1051.4176025390625,1061.9573923017017,1011.2523230619947,1053.9812944589805,17210295,HDFCBANK.NS
2020-03-11,1057.589599609375,1063.4766561635201,1036.8897397594321,1049.2336652327588,17769120,HDFCBANK.NS
2020-03-12,969.7576904296875,1025.4952689536035,952.8085556942095,1020.747605671411,29500385,HDFCBANK.NS
2020-03-13,1015.8101196289062,1026.8720827559719,872.8104615303965,930.5895026204366,33171182,HDFCBANK.NS
2020-03-16,949.0579223632812,984.6653981898176,944.7850252640969,982.7663328124023,15993161,HDFCBANK.NS
2020-03-17,925.8893432617188,959.0280587715176,906.5189103129242,957.1289933086038,21338419,HDFCBANK.NS
2020-03-18,832.645263671875,942.8859890597496,821.3458011446963,935.2897273150588,30590703,HDFCBANK.NS
2020-03-19,850.35400390625,873.5226251320089,754.8785018371885,804.2542025862876,33610024,HDFCBANK.NS
2020-03-20,838.2949829101562,868.4426483611666,782.9372340036867,830.8411738467407,44318732,HDFCBANK.NS
2020-03-23,732.6119995117188,796.4206134565296,726.3925714387424,754.498718341217,25138477,HDFCBANK.NS
2020-03-24,728.9562377929688,769.1214578919045,701.4672555773387,755.1158510969592,30528636,HDFCBANK.NS
2020-03-25,813.5120849609375,823.6720957454716,717.1345225173599,731.5674301589983,23614021,HDFCBANK.NS
2020-03-26,855.6239013671875,890.3768333085729,798.5570087069419,826.1883873720445,28521578,HDFCBANK.NS
2020-03-27,858.8048706054688,938.7555363277066,828.087452683536,897.2609453360641,27617968,HDFCBANK.NS
2020-03-30,789.6788940429688,842.2355058663176,786.2130765020416,835.5887769586916,19634222,HDFCBANK.NS
2020-03-31,818.4022827148438,829.5117692857766,795.7084272984845,810.7110328331843,17605546,HDFCBANK.NS
2020-04-01,787.77978515625,820.2537553770809,778.6167719145741,820.2537553770809,14551752,HDFCBANK.NS
2020-04-03,772.7772216796875,801.405657877034,769.1215436971535,800.4561251070375,17498140,HDFCBANK.NS
2020-04-07,850.8762817382812,861.511060224812,802.6874942427987,829.8916309566833,30206319,HDFCBANK.NS
2020-04-08,844.0396118164062,897.308371312365,822.390220620843,835.5412828463353,28109676,HDFCBANK.NS
2020-04-09,878.365234375,883.9200355809855,845.0841240038034,866.9233766465983,22228573,HDFCBANK.NS
2020-04-13,850.1641235351562,898.9226649634966,841.4759336557565,886.8635874616397,17079028,HDFCBANK.NS
2020-04-15,819.7315673828125,883.5401763409122,800.4560651858023,883.5401763409122,28989376,HDFCBANK.NS
2020-04-16,835.3513793945312,845.7487738833412,813.0373613032878,821.3457722947082,26927198,HDFCBANK.NS
2020-04-17,864.3596801757812,873.5701597554839,842.4729611337533,868.8224958437693,27941731,HDFCBANK.NS
2020-04-20,897.1659545898438,912.4534659380209,887.8130806124019,903.0056039169991,33116493,HDFCBANK.NS
2020-04-21,875.1368408203125,886.8635465461182,862.1756962139992,878.3177522003847,16589003,HDFCBANK.NS
2020-04-22,881.736083984375,885.9140512450817,861.5110481031962,872.7630459064071,19144677,HDFCBANK.NS
2020-04-23,906.75634765625,910.1271774632858,866.4961342557857,887.8131569412334,20450611,HDFCBANK.NS
2020-04-24,890.709228515625,910.0322557049176,879.2673699042833,885.9140994823935,16642284,HDFCBANK.NS
2020-04-27,882.780517578125,909.0825836123008,879.5520833814866,897.4508086329068,13710536,HDFCBANK.NS
2020-04-28,884.394775390625,896.1689460368398,875.4691448748098,896.1689460368398,14720718,HDFCBANK.NS
2020-04-29,927.7884521484375,942.6011982253823,886.9585427848035,887.8131454650646,27938889,HDFCBANK.NS
2020-04-30,951.2418212890625,967.5737948739851,942.0313427596403,950.8620429923609,21896567,HDFCBANK.NS
2020-05-04,876.418701171875,911.5514118364031,871.196271208229,909.1775800347457,13361162,HDFCBANK.NS
2020-05-05,865.4515380859375,896.3588139900652,862.2231039213968,890.6616181384335,14836429,HDFCBANK.NS
2020-05-06,898.6378173828125,902.0561120993423,859.9443578374986,872.6205968624164,16892923,HDFCBANK.NS
2020-05-07,878.3177490234375,895.6941858726015,874.8519314804754,893.0355058989654,10915865,HDFCBANK.NS
2020-05-08,882.163330078125,896.3113902773183,878.5076524200495,894.4597899491871,10403742,HDFCBANK.NS
2020-05-11,869.58203125,905.8541918216755,867.8728839884816,889.712135992568,14275392,HDFCBANK.NS
2020-05-12,856.0512084960938,863.5050750894225,827.1379257036859,855.5289770932832,24784209,HDFCBANK.NS
2020-05-13,880.833984375,911.5513423654703,875.5640318130507,903.005548530794,22173483,HDFCBANK.NS
2020-05-14,848.597412109375,865.0243167419288,845.0841294185693,852.6803912560396,19777445,HDFCBANK.NS
2020-05-15,843.3274536132812,847.3629674108753,830.8410759752464,845.5588321782366,12174814,HDFCBANK.NS
2020-05-18,794.4265747070312,843.1850567791444,789.3465398735544,843.1850567791444,23324982,HDFCBANK.NS
2020-05-19,788.7293701171875,823.5297092263731,784.4089499152608,817.4052116452307,23730346,HDFCBANK.NS
2020-05-20,813.844482421875,820.3962814627303,790.2011521387583,794.2366662547497,20007153,HDFCBANK.NS
2020-05-21,816.1708374023438,839.3869239835893,809.286725186415,817.9749727512279,24239454,HDFCBANK.NS
2020-05-22,796.5155029296875,826.3783187123673,791.0082247174236,807.1028159920045,21023716,HDFCBANK.NS
2020-05-26,809.3816528320312,827.7550864001159,805.9158354827628,813.7494798335524,19002576,HDFCBANK.NS
2020-05-27,858.0452270507812,863.8848182434327,813.891957554958,816.5031724176142,28012877,HDFCBANK.NS
2020-05-28,897.5457153320312,902.0559953085741,867.8253557091548,873.570016509356,37744403,HDFCBANK.NS
2020-05-29,903.6227416992188,906.803652796714,876.8459102036713,896.358793968689,26512583,HDFCBANK.NS
2020-06-01,937.8060302734375,944.785072703922,917.3435534404193,925.794417976205,19595115,HDFCBANK.NS
2020-06-02,950.482177734375,954.2803083147321,925.9842470820461,936.9038725005729,20811797,HDFCBANK.NS
2020-06-03,970.6598510742188,993.4486370128652,964.2030399825783,968.5234023924706,25273044,HDFCBANK.NS
2020-06-04,951.1469116210938,986.5169465344633,941.0818302870026,976.1671328927654,27137941,HDFCBANK.NS
2020-06-05,981.1995849609375,989.7929021950114,952.1913727857491,952.4762210026248,17597992,HDFCBANK.NS
2020-06-08,964.6303100585938,1012.8190954301753,955.6097492501203,1006.5046796822927,24906332,HDFCBANK.NS
2020-06-09,937.4735717773438,974.9326463318354,930.1146937553601,968.5233009578495,30922073,HDFCBANK.NS
2020-06-10,941.7940063476562,949.3902681173158,928.8329194761013,940.0373939953737,18248865,HDFCBANK.NS
2020-06-11,919.7173461914062,938.5181399366749,916.2990516676537,935.2897055882268,15448857,HDFCBANK.NS
2020-06-12,933.1532592773438,936.8564599827557,881.1663440441364,881.1663440441364,21322438,HDFCBANK.NS
2020-06-15,901.9136352539062,924.8448737343004,895.4093592725311,919.1476773868612,16004968,HDFCBANK.NS
2020-06-16,940.417236328125,943.7880659191657,903.9551564167582,925.7944091453144,22699985,HDFCBANK.NS
2020-06-17,929.8298950195312,948.488235727276,924.1326988284492,939.0878388300398,18478919,HDFCBANK.NS
2020-06-18,968.4758911132812,973.1760895797264,922.9457864558864,930.5420480728072,20435063,HDFCBANK.NS
2020-06-19,981.1995849609375,990.362598628763,961.0695382366987,966.5768162641768,23938876,HDFCBANK.NS
2020-06-22,976.831787109375,993.1637035530364,972.131588547618,986.9917408641315,14847237,HDFCBANK.NS
2020-06-23,989.6979370117188,992.2616288275652,965.2474130833423,986.5644328725745,14415256,HDFCBANK.NS
2020-06-24,980.3925170898438,1004.1308346949247,978.0662083284475,995.5850403570956,19714623,HDFCBANK.NS
2020-06-25,976.831787109375,996.0598247171173,956.1794504195778,970.3275111499419,35323395,HDFCBANK.NS
2020-06-26,1003.1337890625,1009.3532747013728,976.1196297206127,988.4635549991807,19984569,HDFCBANK.NS
2020-06-29,1021.7447509765625,1027.9641208760984,984.6654511252522,984.6654511252522,23002978,HDFCBANK.NS
2020-06-30,1012.0595092773438,1024.1186453543594,1002.9915406048924,1019.798224760787,17873065,HDFCBANK.NS
2020-07-01,1029.863037109375,1040.6877319558273,1007.7389970251371,1012.0593008190723,17423359,HDFCBANK.NS
2020-07-02,1034.4210205078125,1055.1682883039857,1030.4329133368697,1035.2756231808548,18477248,HDFCBANK.NS
2020-07-03,1019.7506713867188,1040.4980551270066,1016.0000633112967,1037.8393170086424,13798627,HDFCBANK.NS
2020-07-06,1047.3345947265625,1063.381720946482,1044.485996554142,1052.0347353471536,17779108,HDFCBANK.NS
2020-07-07,1049.3759765625,1055.5953455495626,1037.8866552790773,1053.4114901143864,12174925,HDFCBANK.NS
2020-07-08,1054.3135986328125,1068.129345629311,1049.233621925801,1051.1326873048522,15028175,HDFCBANK.NS
2020-07-09,1068.1767578125,1072.687038109258,1051.3700754916397,1061.5775519527235,10057242,HDFCBANK.NS
2020-07-10,1049.32861328125,1063.4766743632124,1044.0587760925375,1061.482678780733,8781489,HDFCBANK.NS
2020-07-13,1025.732666015625,1056.8298609353303,1017.2343949892543,1053.886332842438,14961057,HDFCBANK.NS
2020-07-14,1005.4127197265625,1014.9555701384713,997.0093781498229,1008.973467505669,13306337,HDFCBANK.NS
2020-07-15,1000.0003662109375,1024.5457628336678,997.104245169889,1016.1898288766847,10487197,HDFCBANK.NS
2020-07-16,1008.9260864257812,1011.7271617203234,981.9118096993113,1000.4752216302102,11831228,HDFCBANK.NS
2020-07-17,1043.01416015625,1048.2841130668194,1004.8905145329371,1005.6026640662706,14202869,HDFCBANK.NS
2020-07-20,1075.8681640625,1094.7163665866653,1067.417299128182,1077.7197066218657,32562048,HDFCBANK.NS
2020-07-21,1081.0904541015625,1099.5112949384827,1076.770034143876,1093.9091449842279,23756211,HDFCBANK.NS
2020-07-22,1069.506103515625,1086.7401447200023,1061.1502855354497,1081.0429486795306,12359006,HDFCBANK.NS
2020-07-23,1073.351806640625,1086.1704983220582,1059.9158955110977,1068.2243067861007,10074561,HDFCBANK.NS
2020-07-24,1062.6219482421875,1066.2302186177126,1045.6728138958363,1066.2302186177126,9799220,HDFCBANK.NS
2020-07-27,1025.0206298828125,1047.3346500794278,1021.0800456874152,1044.3435986583545,18985047,HDFCBANK.NS
2020-07-28,1031.8099365234375,1039.1688164096902,1006.0300954173841,1024.5459867440845,17798225,HDFCBANK.NS
2020-07-29,1010.8724365234375,1033.5662900519574,1002.2792355824047,1026.4447951733264,16796043,HDFCBANK.NS
2020-07-30,997.6265258789062,1028.961104081923,993.8758022754223,1019.7980906072726,13478133,HDFCBANK.NS
2020-07-31,980.6773681640625,1004.3206384424847,968.5707689108232,1004.3206384424847,18863348,HDFCBANK.NS
2020-08-03,951.4317626953125,975.122557129064,942.8859684196061,974.1730244317633,15891771,HDFCBANK.NS
2020-08-04,989.080810546875,1007.5017690476762,952.3813466394834,957.1290103814549,30153084,HDFCBANK.NS
2020-08-05,975.6923828125,1002.5166818779205,968.5233644859812,995.0627573744158,16610680,HDFCBANK.NS
2020-08-06,988.1786499023438,1001.757014087527,974.4579485377484,984.6654252215786,16823444,HDFCBANK.NS
2020-08-07,991.1696166992188,994.3505278407854,969.0929829613856,982.6238229942511,12418392,HDFCBANK.NS
2020-08-10,997.6265258789062,1010.3027638790857,991.1222502520483,991.312110422712,11086427,HDFCBANK.NS
2020-08-11,1012.8190307617188,1016.9494746336031,995.584989872393,995.584989872393,10068074,HDFCBANK.NS
2020-08-12,1010.0179443359375,1012.2019160346254,995.1103264580557,1011.2523832803715,10333216,HDFCBANK.NS
2020-08-13,1005.6026611328125,1017.2818438995586,1003.1813063626404,1014.0534095092471,9946370,HDFCBANK.NS
2020-08-14,982.2440795898438,1012.1069532936997,975.455013343731,1012.1069532936997,10462256,HDFCBANK.NS
2020-08-17,980.6299438476562,994.1607854838985,968.7133194712751,994.1607854838985,9780506,HDFCBANK.NS
2020-08-18,1003.1813354492188,1008.0714522209132,970.42245606162,976.1196524768545,12020412,HDFCBANK.NS
2020-08-19,1012.7716064453125,1015.8101807865996,1002.9439656795406,1011.2523772295486,8857812,HDFCBANK.NS
2020-08-20,1005.55517578125,1015.0029802190684,998.9084465740085,1001.7095218045854,9608367,HDFCBANK.NS
2020-08-21,1030.860107421875,1033.8511583432937,1010.8723994973915,1011.6320719538526,14462151,HDFCBANK.NS
2020-08-24,1060.6756591796875,1066.2778099643526,1030.860306117769,1031.1926194153696,18389870,HDFCBANK.NS
2020-08-25,1063.1917724609375,1070.1234078910388,1050.3730803522162,1062.5271459006854,13800869,HDFCBANK.NS
2020-08-26,1062.0048828125,1074.6337150479649,1053.50661086434,1064.4262377457642,12595031,HDFCBANK.NS
2020-08-27,1055.97509765625,1072.8768229617126,1050.4203555680735,1068.9837627919492,10322998,HDFCBANK.NS
2020-08-28,1058.2542724609375,1068.2243665487256,1039.7383834407597,1055.8329175328556,19348305,HDFCBANK.NS
2020-08-31,1059.5361328125,1090.8233075606856,1045.1506879669582,1072.497278483429,19250583,HDFCBANK.NS
2020-09-01,1070.408203125,1085.8855157801681,1052.082176608977,1071.0728296163593,14438942,HDFCBANK.NS
2020-09-02,1076.912353515625,1081.5175631530747,1064.1410713056857,1067.3695051239101,9880841,HDFCBANK.NS
2020-09-03,1073.82666015625,1088.117059163281,1071.0729918710824,1079.856170217543,9916681,HDFCBANK.NS
2020-09-04,1062.8121337890625,1068.604260820004,1048.6640715624962,1053.9814321825447,11830685,HDFCBANK.NS
2020-09-07,1054.4560546875,1063.001848917295,1043.5364287272062,1059.963390666158,8807733,HDFCBANK.NS
2020-09-08,1056.3076171875,1062.3372426255842,1047.3345794392524,1057.7794392523365,7312459,HDFCBANK.NS
2020-09-09,1041.1627197265625,1053.9814125822932,1036.1776725048894,1045.4356173451395,7864436,HDFCBANK.NS
2020-09-10,1035.5130615234375,1049.091311281397,1029.2935751986895,1047.33469874922,7594044,HDFCBANK.NS
2020-09-11,1024.21337890625,1049.0910870688226,1016.9494312156185,1041.1149899165555,10397365,HDFCBANK.NS
2020-09-14,1004.55810546875,1038.7888067535537,999.2407453620178,1033.0916103728214,10825295,HDFCBANK.NS
2020-09-15,1016.4747924804688,1021.8396756133915,1004.7005633884212,1014.1009606437558,8252555,HDFCBANK.NS
2020-09-16,1038.45654296875,1040.6879218089243,1014.4333173879054,1016.1899298403931,9355056,HDFCBANK.NS
2020-09-17,1028.913818359375,1038.788983615924,1023.5964573473183,1029.2936546980454,9159343,HDFCBANK.NS
2020-09-18,1003.94091796875,1037.0795147510337,994.3505454686936,1036.889654584789,11740889,HDFCBANK.NS
2020-09-21,996.3447265625,1017.2818534317606,988.9383250041357,1001.7570166868585,9921439,HDFCBANK.NS
2020-09-22,983.146240234375,1004.7481104661141,977.5439737835324,1000.855049342566,9310339,HDFCBANK.NS
2020-09-23,994.3981323242188,1001.7570108398671,982.1491371613822,993.2112164345981,8039914,HDFCBANK.NS
2020-09-24,978.3985595703125,994.160779889959,973.271059586636,985.6149852204178,9904755,HDFCBANK.NS
2020-09-25,991.3121337890625,998.8608723520033,973.8882320140884,997.0093299602639,10160772,HDFCBANK.NS
2020-09-28,1000.9973754882812,1005.5551790376245,990.0303418066725,996.0123285667066,8076211,HDFCBANK.NS
2020-09-29,1008.9260864257812,1015.9051290708063,997.9589366194837,1004.6056659785097,6322223,HDFCBANK.NS
2020-09-30,1024.1658935546875,1032.0470609170234,998.9083482356222,1006.5046094389348,9406921,HDFCBANK.NS
2020-10-01,1051.0853271484375,1053.98144866408,1035.0857220331034,1035.0857220331034,10601540,HDFCBANK.NS
2020-10-05,1058.11181640625,1074.8710929365504,1054.9309048167029,1055.8804375843147,8470063,HDFCBANK.NS
2020-10-06,1086.3603515625,1090.0635523176554,1069.363692852251,1077.767150073096,9685995,HDFCBANK.NS
2020-10-07,1103.594482421875,1106.0632444877576,1080.1884760248658,1087.1201117384637,10624389,HDFCBANK.NS
2020-10-08,1131.6533203125,1142.288042087728,1104.6390406274868,1120.4487860877132,17530337,HDFCBANK.NS
2020-10-09,1171.296142578125,1174.571984124675,1131.5106981069061,1140.3888059286458,22486194,HDFCBANK.NS
2020-10-12,1152.4005126953125,1180.0318941562452,1144.7567272463464,1169.3971730974604,9610273,HDFCBANK.NS
2020-10-13,1137.9674072265625,1160.7561918117945,1134.6915658063365,1152.1629905036314,9176976,HDFCBANK.NS
2020-10-14,1150.35888671875,1153.0176246904216,1116.1757089045734,1135.2138862455379,11291459,HDFCBANK.NS
2020-10-15,1110.240966796875,1155.5811473951653,1105.2559207625081,1152.9224098129407,14123448,HDFCBANK.NS
2020-10-16,1138.8221435546875,1142.7627278672173,1113.8019773894855,1120.4487070073258,12911424,HDFCBANK.NS
2020-10-19,1142.8101806640625,1172.6729391057258,1132.4127275690512,1172.6729391057258,21179778,HDFCBANK.NS
2020-10-20,1162.1806640625,1165.456621880735,1145.0416659804384,1146.5608953305998,13705989,HDFCBANK.NS
2020-10-21,1183.782470703125,1187.8655080218616,1160.0441511982917,1168.495016123965,17820376,HDFCBANK.NS
2020-10-22,1171.0587158203125,1186.9158654184014,1161.2784827253638,1177.3730154965363,10956530,HDFCBANK.NS
2020-10-23,1173.4326171875,1185.4441137305441,1169.0646738157466,1180.7439729884625,7933115,HDFCBANK.NS
2020-10-26,1149.7890625,1179.319503537055,1143.8069606833787,1167.7352520401212,9785988,HDFCBANK.NS
2020-10-27,1170.8687744140625,1173.6224424853401,1137.3977460179392,1164.1271152807662,12158890,HDFCBANK.NS
2020-10-28,1148.5546875,1169.824242361245,1140.8634961014902,1166.026111704228,8285593,HDFCBANK.NS
2020-10-29,1127.28515625,1143.6645950514571,1119.0242682618614,1140.008917399459,11530012,HDFCBANK.NS
2020-10-30,1123.8194580078125,1138.7745978273315,1116.9827531158955,1122.869925320859,5761358,HDFCBANK.NS
2020-11-02,1153.9195556640625,1163.1774990236383,1118.074698041089,1134.0743000497912,10963040,HDFCBANK.NS
2020-11-03,1184.96923828125,1187.6279760967352,1163.6522763993994,1164.5542860637165,14082115,HDFCBANK.NS
2020-11-04,1193.9425048828125,1200.969070425657,1167.9252843105285,1188.815004842912,11702411,HDFCBANK.NS
2020-11-05,1205.146728515625,1211.6035965539468,1189.1471274013868,1202.1082705621448,10716964,HDFCBANK.NS
2020-11-06,1241.6566162109375,1243.8879951577019,1201.6337846351694,1202.3459342507176,17852862,HDFCBANK.NS
2020-11-09,1272.8961181640625,1278.0235020598245,1248.8253712867427,1248.8253712867427,13144220,HDFCBANK.NS
2020-11-10,1323.31640625,1324.5982523445093,1283.341098662273,1288.5160060440855,20758678,HDFCBANK.NS
2020-11-11,1319.802978515625,1343.3989597057905,1301.3346131856492,1329.2508987737724,18058097,HDFCBANK.NS
2020-11-12,1302.4739990234375,1318.4737182473987,1291.3645124493569,1307.8864051288222,13526974,HDFCBANK.NS
2020-11-13,1290.2252197265625,1299.7205477613186,1279.020686281644,1299.7205477613186,11236240,HDFCBANK.NS
2020-11-14,1300.574951171875,1305.5599980705117,1296.3020538301862,1298.7709316887467,917533,HDFCBANK.NS
2020-11-17,1337.369384765625,1341.309968946681,1310.9249202788938,1315.8625602332665,15529950,HDFCBANK.NS
2020-11-18,1337.6068115234375,1347.3870457458231,1328.4439127139372,1332.1945209171176,9431388,HDFCBANK.NS
2020-11-19,1304.990234375,1328.8234818043782,1298.9607249520925,1319.5655380410133,10133441,HDFCBANK.NS
2020-11-20,1332.8116455078125,1337.3219259951475,1296.1597051505782,1303.3761307483628,10202681,HDFCBANK.NS
2020-11-23,1324.21826171875,1351.8022326318874,1305.9397574993764,1343.5887517098029,12623318,HDFCBANK.NS
2020-11-24,1365.617919921875,1372.0747888214078,1331.2924046109995,1336.9420779657733,20077200,HDFCBANK.NS
2020-11-25,1332.0045166015625,1390.4957076815451,1326.4971805831285,1378.0568525058445,12076301,HDFCBANK.NS
2020-11-26,1354.65087890625,1359.73085577906,1317.0018833558354,1343.5887995302862,13971563,HDFCBANK.NS
2020-11-27,1368.13427734375,1373.0243943229107,1344.1111676528374,1359.5410752653875,8997290,HDFCBANK.NS
2020-12-01,1360.9652099609375,1375.872826381154,1353.5588088380503,1368.1341120087236,8573787,HDFCBANK.NS
2020-12-02,1335.945068359375,1359.541050138588,1324.4083380700984,1358.7813775677976,8946075,HDFCBANK.NS
2020-12-03,1307.6962890625,1359.7307234465595,1304.7053540117645,1356.882125562244,18966611,HDFCBANK.NS
2020-12-04,1315.67236328125,1330.7224319912195,1303.9931817059226,1311.304536450402,13456161,HDFCBANK.NS
2020-12-07,1302.9962158203125,1310.3075710682297,1289.560305260802,1305.6074306816759,12158159,HDFCBANK.NS
2020-12-08,1306.842041015625,1318.711201033896,1296.2547270973741,1305.6076020098185,9728948,HDFCBANK.NS
2020-12-09,1336.182373046875,1338.88863397772,1305.6549893789586,1307.5065317855594,11034537,HDFCBANK.NS
2020-12-10,1315.909912109375,1331.244888897384,1306.3196547079715,1327.4467579732832,9863983,HDFCBANK.NS
2020-12-11,1313.013916015625,1324.5981690513104,1303.7084488225441,1319.898028363741,10678192,HDFCBANK.NS
2020-12-14,1302.9013671875,1317.95143787465,1298.9607831502315,1313.2037741935455,8611025,HDFCBANK.NS
2020-12-15,1321.0849609375,1324.550662745877,1297.061736007714,1311.114867066284,10780718,HDFCBANK.NS
2020-12-16,1339.5057373046875,1345.2979795188296,1324.123353885197,1333.143914560643,8416046,HDFCBANK.NS
2020-12-17,1369.036376953125,1372.0748354150535,1333.618758713109,1347.007147419982,10962239,HDFCBANK.NS
2020-12-18,1340.1229248046875,1367.0421531021161,1335.3278543162926,1362.579395869788,11497959,HDFCBANK.NS
2020-12-21,1303.3760986328125,1351.9921270607979,1297.7263094578243,1345.962617529302,11880912,HDFCBANK.NS
2020-12-22,1303.80322265625,1314.912823901395,1277.1213791074047,1314.912823901395,11425779,HDFCBANK.NS
2020-12-23,1306.2247314453125,1311.2571854002,1292.3615766818236,1298.48601646505,7733697,HDFCBANK.NS
2020-12-24,1326.592041015625,1333.1438394770557,1307.5064579486507,1319.2806859806824,7476094,HDFCBANK.NS
2020-12-28,1341.547119140625,1349.2858330611011,1333.1437787598775,1334.0933113658318,5849597,HDFCBANK.NS
2020-12-29,1355.1729736328125,1362.3419916201533,1348.3363848061458,1349.3334404686698,7247673,HDFCBANK.NS
2020-12-30,1360.2056884765625,1367.2322541330184,1341.6897995234783,1367.2322541330184,8108363,HDFCBANK.NS
2020-12-31,1363.813720703125,1371.1250753643708,1353.1314789456117,1362.5792819583603,11072875,HDFCBANK.NS
2021-01-01,1353.131591796875,1370.1756570364425,1348.9061018256523,1367.3270589968656,4405469,HDFCBANK.NS
2021-01-04,1344.538330078125,1365.428049895723,1328.3962738554355,1365.428049895723,7870096,HDFCBANK.NS
