Date,Close,High,Low,Open,Volume,Ticker
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
2023-07-04,3197.902099609375,3203.8457915376985,3167.4099454130564,3179.6840585698424,1656681,TCS.NS
2023-07-05,3208.63037109375,3217.3769672644403,3194.1816992517197,3208.67874175967,1453008,TCS.NS
2023-07-06,3211.48095703125,3216.8449091953057,3191.2818416942446,3195.6793244937653,1848238,TCS.NS
2023-07-07,3217.618408203125,3244.3411940456626,3191.282115757819,3191.282115757819,1789326,TCS.NS
2023-07-10,3162.2392578125,3213.268885316097,3155.7155898747956,3213.268885316097,1407431,TCS.NS
2023-07-11,3162.674560546875,3184.516864683391,3151.463656404731,3184.516864683391,1110172,TCS.NS
2023-07-12,3150.593017578125,3178.8622431754825,3141.1218076799714,3170.937242506592,1515240,TCS.NS
2023-07-13,3228.539306640625,3254.5372383561094,3163.012636052186,3173.8854164831955,4585146,TCS.NS
2023-07-14,3396.8017578125,3406.659934965344,3239.605596163269,3252.169699012351,6306101,TCS.NS
2023-07-17,3374.62109375,3430.86956458837,3360.4624116862665,3392.3075306304995,2743228,TCS.NS
2023-07-18,3379.598388671875,3405.8379367368707,3348.816245968575,3359.4474086541895,2600090,TCS.NS
2023-07-19,3353.697021484375,3398.9278343405786,3330.115027727234,3382.642731380588,2405370,TCS.NS
2023-07-20,3355.87744140625,3370.9934278250535,3329.4726659062862,3345.993866330876,1715404,TCS.NS
2023-07-21,3263.824462890625,3328.358568516059,3254.8613729508666,3298.4655942794197,3770223,TCS.NS
2023-07-24,3289.4541015625,3307.5740311836335,3267.506737496033,3276.130589110483,1680132,TCS.NS
2023-07-25,3293.717041015625,3301.1298996908126,3275.354868444718,3292.118314386395,1272980,TCS.NS
2023-07-26,3283.2041015625,3314.744535490576,3280.0064113663193,3294.8803903109574,1066803,TCS.NS
2023-07-27,3291.536865234375,3305.8293584364,3280.054563484066,3289.647396497541,1701769,TCS.NS
2023-07-28,3251.323974609375,3288.436053827298,3227.6808948641115,3280.0059529015366,2599831,TCS.NS
2023-07-31,3315.32568359375,3320.3643461255942,3256.653736060517,3260.0451753795705,2743678,TCS.NS
2023-08-01,3344.976318359375,3352.679682454882,3309.0754669316248,3309.0754669316248,1956167,TCS.NS
2023-08-02,3333.929443359375,3339.501092566188,3307.7186567799718,3328.4062905896963,1914899,TCS.NS
2023-08-03,3294.492431640625,3326.7596003969497,3263.5334840564847,3313.9205806036753,2026351,TCS.NS
2023-08-04,3336.740234375,3363.338760665621,3295.7522211794712,3295.7522211794712,2248493,TCS.NS
2023-08-07,3375.98388671875,3379.8113206886096,3334.5113839792657,3346.817415728949,1853889,TCS.NS
2023-08-08,3362.951171875,3381.700843610423,3349.385415210023,3375.9839407859627,1634225,TCS.NS
2023-08-09,3355.102294921875,3359.4627166770083,3318.813943406649,3357.427758564071,1794589,TCS.NS
2023-08-10,3335.335205078125,3357.4278197859026,3323.658917073972,3342.9900732272904,1096701,TCS.NS
2023-08-11,3341.8271484375,3359.1233454421417,3308.106507549579,3331.4590822095734,1679974,TCS.NS
2023-08-14,3342.844482421875,3347.8346478341377,3305.1994164290145,3333.9781503138724,1190425,TCS.NS
2023-08-16,3351.12939453125,3358.4937570619995,3328.6490450866786,3342.990035159809,1328445,TCS.NS
2023-08-17,3329.182373046875,3353.455437444039,3307.331765444477,3347.8352903665727,1843241,TCS.NS
2023-08-18,3262.661376953125,3304.2306354819825,3252.390066860784,3304.2306354819825,2526749,TCS.NS
2023-08-21,3296.1396484375,3303.988502319431,3267.4094082619317,3270.316356134051,1375579,TCS.NS
2023-08-22,3277.244140625,3305.199380998847,3260.674681447335,3294.5405732618237,1222012,TCS.NS
2023-08-23,3292.845458984375,3296.4791441079506,3271.2855939178253,3282.913386313268,1330046,TCS.NS
2023-08-24,3282.6708984375,3307.18620624272,3273.320310703283,3302.2927966570733,1152881,TCS.NS
2023-08-25,3276.4208984375,3280.7813201185277,3246.333941524809,3270.3162607704585,1158046,TCS.NS
2023-08-28,3270.84912109375,3288.726801975922,3255.8783878856875,3288.726801975922,1037485,TCS.NS
2023-08-29,3271.430908203125,3284.415418562988,3260.6268455264444,3276.179065461361,944517,TCS.NS
2023-08-30,3285.771728515625,3302.38992320139,3278.116860070823,3292.603103634005,1188200,TCS.NS
2023-08-31,3252.680908203125,3311.4011130717445,3239.9386448011883,3295.5098927208232,3417652,TCS.NS
2023-09-01,3274.3857421875,3283.8818183650656,3252.680627982781,3261.595220010862,1277950,TCS.NS
2023-09-04,3312.46728515625,3326.3722812144993,3265.5201217149,3273.223486692354,1828332,TCS.NS
2023-09-05,3322.98046875,3340.0829164714237,3299.53090131787,3313.9203870995852,1501842,TCS.NS
2023-09-06,3323.51318359375,3337.0789394161043,3292.6997274802366,3327.4861067117854,1314818,TCS.NS
2023-09-07,3348.076904296875,3352.679571338452,3316.1489770799544,3324.3853286280405,1885092,TCS.NS
2023-09-08,3335.141357421875,3357.5249517272705,3328.503968072845,3348.077370694272,1518917,TCS.NS
2023-09-11,3372.689208984375,3377.58261845253,3338.145073748266,3354.6177780309135,1783604,TCS.NS
2023-09-12,3469.733154296875,3478.5507545571136,3374.966602888384,3383.687446823496,4476016,TCS.NS
2023-09-13,3457.1845703125,3477.533204360846,3435.043223875548,3460.3337636771253,1754929,TCS.NS
2023-09-14,3449.62646484375,3486.108564180116,3435.6247139429142,3459.3162905976865,2604721,TCS.NS
2023-09-15,3486.68994140625,3495.4592807581853,3451.951822516696,3457.1844702041294,2952897,TCS.NS
2023-09-18,3494.29638671875,3507.0386494059744,3464.3549200482844,3469.0060836799707,1395753,TCS.NS
2023-09-20,3494.199951171875,3512.5621251746993,3468.957905689772,3468.957905689772,1649396,TCS.NS
2023-09-21,3474.093505859375,3493.1824165502185,3418.5707532840975,3477.2426994387893,2004073,TCS.NS
2023-09-22,3491.8740234375,3521.04049408728,3454.471437322783,3472.833610129704,1989083,TCS.NS
2023-09-25,3466.19580078125,3507.716797276769,3448.2696237785926,3490.7596028147955,1238778,TCS.NS
2023-09-26,3474.480712890625,3483.4438015572423,3426.322327044132,3456.9422705216166,1726062,TCS.NS
2023-09-27,3477.96923828125,3501.9030608077,3445.411328810896,3478.6474787768793,1541134,TCS.NS
2023-09-28,3427.049560546875,3491.0509151267934,3417.9412178038674,3488.337716256097,1755753,TCS.NS
2023-09-29,3419.15234375,3457.766161205978,3396.817245894456,3427.485452770596,2243791,TCS.NS
2023-10-03,3404.859375,3424.578027645077,3372.156214446026,3424.578027645077,1948148,TCS.NS
2023-10-04,3428.018310546875,3437.9503825370116,3369.4433576845045,3378.164201383161,1788138,TCS.NS
2023-10-05,3478.017822265625,3511.592975040501,3441.050993791205,3443.764192410028,2990768,TCS.NS
2023-10-06,3509.073486328125,3522.2032478467167,3464.161284844492,3479.6165099714467,2075691,TCS.NS
2023-10-09,3525.497802734375,3564.8868492933016,3518.375686269089,3531.989938592903,4233074,TCS.NS
2023-10-10,3516.341064453125,3534.8487278032107,3489.645781544453,3527.1453630044166,1848148,TCS.NS
2023-10-11,3497.930419921875,3536.7867193285606,3493.182499501222,3536.7867193285606,2426417,TCS.NS
2023-10-12,3432.669677734375,3477.3396378280736,3428.357752075019,3464.113118729232,4241281,TCS.NS
2023-10-13,3460.091552734375,3466.050700995378,3415.6636066560545,3420.5085195732972,2890357,TCS.NS
2023-10-16,3414.7431640625,3463.773541469456,3409.9467475268652,3455.3919366429436,1671104,TCS.NS
2023-10-17,3398.27001953125,3424.5293025336723,3394.684831704999,3420.508119909415,1672065,TCS.NS
2023-10-18,3379.084716796875,3413.435104126742,3375.9355232117896,3402.098054534039,1408245,TCS.NS
2023-10-19,3357.128662109375,3377.724435795141,3353.4855753272413,3370.583890830107,1514545,TCS.NS
2023-10-20,3394.919921875,3399.7287492235573,3345.859684173674,3352.0285024478358,1481211,TCS.NS
2023-10-23,3312.92626953125,3379.7648237399885,3304.3287260117504,3373.98450612809,1106272,TCS.NS
2023-10-25,3293.44775390625,3327.3526539606864,3280.9153928431065,3293.8362549645863,1518537,TCS.NS
2023-10-26,3241.618896484375,3277.5154005505847,3235.061339714683,3272.0265775339394,1984471,TCS.NS
2023-10-27,3255.413818359375,3266.1488284827115,3241.8615825838215,3254.4909504512443,1108851,TCS.NS
2023-10-30,3282.226806640625,3286.4042600835396,3238.7040175514167,3254.4907262983866,910972,TCS.NS
2023-10-31,3272.706298828125,3302.0938655931122,3254.5394868094313,3302.0938655931122,999811,TCS.NS
2023-11-01,3235.692138671875,3275.4748324207717,3216.602460559924,3259.348008208561,1563475,TCS.NS
2023-11-02,3264.30322265625,3279.7011948612367,3247.8849014667153,3247.8849014667153,1245384,TCS.NS
2023-11-03,3255.365478515625,3291.310605560701,3248.9537873508134,3285.578909903954,1402598,TCS.NS
2023-11-06,3283.87841796875,3295.584917571486,3263.234259583472,3278.778096485328,1099852,TCS.NS
2023-11-07,3274.357666015625,3307.096824010128,3270.034583951179,3281.6924612558178,1191144,TCS.NS
2023-11-08,3285.1416015625,3304.959899943294,3273.4837231784695,3275.3294590505507,992899,TCS.NS
2023-11-09,3252.013671875,3294.807847478932,3246.7677215232948,3293.4478565522354,2112352,TCS.NS
2023-11-10,3238.412841796875,3252.0136999016195,3227.6294466076274,3242.833168116945,1338557,TCS.NS
2023-11-13,3236.567138671875,3260.320018666236,3232.146812307082,3260.320018666236,1030990,TCS.NS
2023-11-15,3307.24267578125,3315.6945893553025,3260.36829431732,3286.647140066283,2059802,TCS.NS
2023-11-16,3398.1259765625,3428.7279078269194,3316.860705674454,3332.2589151668635,3951984,TCS.NS
2023-11-17,3402.594482421875,3424.0158804505913,3392.976828048231,3398.125771545085,2021292,TCS.NS
2023-11-20,3419.256103515625,3433.1482199777693,3391.714268717135,3391.714268717135,1475621,TCS.NS
2023-11-21,3410.123779296875,3438.151357617526,3401.1861197059716,3419.255926610745,1807236,TCS.NS
2023-11-22,3429.505126953125,3431.933851810302,3381.853734999444,3400.2148000476363,1798051,TCS.NS
2023-11-23,3408.229248046875,3442.960009998753,3400.214456827211,3429.3591521714443,2729804,TCS.NS
2023-11-24,3358.53759765625,3404.634742811444,3354.554394467568,3394.6283500921804,1989733,TCS.NS
2023-11-28,3371.215576171875,3381.9992089165307,3335.1248213171853,3358.5378227414576,1689195,TCS.NS
2023-11-29,3413.572509765625,3417.701341687789,3376.7045168613886,3381.756216718361,1441634,TCS.NS
2023-11-30,3388.16796875,3416.3895580906974,3381.7560411082513,3399.6799807329685,3266235,TCS.NS
2023-12-01,3411.531982421875,3416.6809256788547,3390.547945535111,3400.2142213855973,1172141,TCS.NS
2023-12-04,3412.3095703125,3446.6518323292607,3398.2715890288414,3443.591496909269,1625213,TCS.NS
2023-12-05,3430.913818359375,3437.13125883399,3402.9348618633057,3437.13125883399,1377656,TCS.NS
2023-12-06,3501.346435546875,3509.8469711815424,3424.647127133406,3431.8849157893073,1896572,TCS.NS
2023-12-07,3511.83837890625,3527.042336565962,3489.299863009498,3502.220724769917,1967653,TCS.NS
2023-12-08,3523.302001953125,3541.080312687416,3499.3548733113907,3529.4224351147827,1641155,TCS.NS
2023-12-11,3539.0400390625,3548.852180752397,3511.9355689624736,3519.6102433835927,1102503,TCS.NS
2023-12-12,3567.407958984375,3592.9579521944743,3527.479631434828,3535.2029282758335,2236866,TCS.NS
2023-12-13,3491.09765625,3545.9382149047556,3461.4185917001764,3539.6721523445854,3850968,TCS.NS
2023-12-14,3562.696044921875,3573.1395604942823,3524.1765684036072,3526.508049101208,3290396,TCS.NS
2023-12-15,3750.922119140625,3784.875640226735,3562.1616034971344,3562.1616034971344,8531230,TCS.NS
2023-12-18,3749.173583984375,3816.9836229920093,3720.951756388531,3748.1050874568027,2521612,TCS.NS
2023-12-19,3707.399658203125,3745.190757103993,3681.946670607514,3735.378614376225,2004435,TCS.NS
2023-12-20,3672.2802734375,3787.644693706458,3659.1651603963974,3718.134547152586,2586083,TCS.NS
2023-12-21,3679.517822265625,3698.170380027617,3636.6266400807763,3649.1587643261396,1517562,TCS.NS
2023-12-22,3714.977294921875,3736.3014503162685,3654.744922462368,3691.6615378407755,2413058,TCS.NS
2023-12-26,3687.33837890625,3724.692116519827,3682.0921913636303,3710.945629897685,1285231,TCS.NS
2023-12-27,3702.5419921875,3709.3424209966324,3660.5736789728826,3690.6898636990395,1293976,TCS.NS
2023-12-28,3691.56396484375,3728.5778207819258,3683.9865342121075,3714.97696369726,1682889,TCS.NS
2023-12-29,3685.249267578125,3713.6169591368352,3658.04755350932,3683.889276746734,1574996,TCS.NS
2024-01-01,3702.445068359375,3722.7491113860583,3665.431210140814,3681.946537618257,825907,TCS.NS
2024-01-02,3675.34033203125,3702.445040999075,3659.8451164485364,3702.445040999075,1344068,TCS.NS
2024-01-03,3586.49755859375,3664.313988386467,3581.931603855905,3659.6021678669076,1803075,TCS.NS
2024-01-04,3562.25927734375,3612.9710036071797,3546.9096892094144,3596.212802528335,3598144,TCS.NS
2024-01-05,3631.331787109375,3640.9010569292664,3570.0795422889087,3570.2251708932167,1963127,TCS.NS
2024-01-08,3573.43115234375,3633.1291560173595,3567.699219937264,3631.3318049280083,1067805,TCS.NS
2024-01-09,3584.700439453125,3645.370172645198,3577.754381632584,3604.1788591250474,1370944,TCS.NS
2024-01-10,3607.190673828125,3622.928763004192,3582.854804038201,3584.7977838668553,1292227,TCS.NS
2024-01-11,3629.048828125,3665.431074283438,3601.3127464534073,3617.8280733187185,1777909,TCS.NS
2024-01-12,3772.10107421875,3793.910975286704,3712.645939096034,3738.293177876765,6813450,TCS.NS
2024-01-15,3792.501953125,3851.957081832262,3774.2378973312325,3847.0996328009473,2801505,TCS.NS
2024-01-16,3751.213623046875,3787.8387411769872,3745.6275566806867,3787.8387411769872,1432672,TCS.NS
2024-01-17,3773.84912109375,3798.47624357864,3703.8532382205467,3710.1192995779984,3458696,TCS.NS
2024-01-18,3791.33642578125,3797.3596154824213,3751.893842559141,3786.867477549335,2239110,TCS.NS
2024-01-19,3839.487548828125,3859.44912521602,3812.2229566885608,3841.3862853778837,2941975,TCS.NS
2024-01-23,3756.9150390625,3830.578035451755,3741.822138626948,3797.568496687293,2618854,TCS.NS
2024-01-24,3740.89697265625,3781.6476594002056,3705.6477962212402,3778.093620029419,2657709,TCS.NS
2024-01-25,3710.224365234375,3759.5927067674616,3679.45422882371,3739.0467929470733,2205154,TCS.NS
2024-01-29,3701.16845703125,3719.669430639141,3681.547782743708,3700.973757486317,1646747,TCS.NS
2024-01-30,3700.730224609375,3746.739223534862,3687.5360620279253,3707.4489039642863,1411621,TCS.NS
2024-01-31,3715.7255859375,3733.301557613305,3696.7377454645057,3711.10034274536,2459358,TCS.NS
2024-02-01,3752.922119140625,3802.33918966779,3705.1118546272237,3719.669151010243,2363107,TCS.NS
2024-02-02,3862.126953125,3879.751422088452,3770.3036528762677,3773.2735935369424,2826510,TCS.NS
2024-02-05,3868.943115234375,3916.3639841552226,3858.037325728202,3878.3883015639612,1691523,TCS.NS
2024-02-06,4027.369384765625,4040.9042109625425,3885.2040244716736,3892.0201718830276,4474396,TCS.NS
2024-02-07,3976.1513671875,4045.870922703787,3966.9496144396635,4043.923451742197,2124267,TCS.NS
2024-02-08,4025.519287109375,4048.7914661984446,3978.7312573725467,3982.5774643462332,2345173,TCS.NS
2024-02-09,4025.130126953125,4074.839127875771,3992.315054493258,4027.9048924183053,2100596,TCS.NS
2024-02-12,4012.471923828125,4050.350138353779,3997.7194511568555,4021.527473476732,1013716,TCS.NS
2024-02-13,4040.515380859375,4060.476958231978,3974.3013681112275,4017.097232709837,1257415,TCS.NS
2024-02-14,3992.412841796875,4006.823936375819,3943.1417325879884,3999.131521357913,1391283,TCS.NS
2024-02-15,3995.431640625,4037.399259751207,3975.761993603983,4019.5800905209994,1091582,TCS.NS
2024-02-16,4019.8720703125,4039.0063532331533,3992.413014514953,4005.2175412353613,1307556,TCS.NS
2024-02-19,3996.015380859375,4019.87189957143,3948.4972807094987,4014.7597884188467,772291,TCS.NS
2024-02-20,3924.78662109375,3990.367797483419,3904.6790795286747,3974.8854992170372,1193648,TCS.NS
2024-02-21,3886.664794921875,3956.6277775279746,3876.051174301171,3907.6001057300477,1885939,TCS.NS
2024-02-22,3979.754150390625,3987.3978308394308,3866.7033724629737,3866.7033724629737,2982052,TCS.NS
2024-02-23,3945.673583984375,4021.5274818311927,3940.1231016354586,4021.5274818311927,2538072,TCS.NS
2024-02-26,3895.964111328125,3943.6284121215494,3878.144705772124,3929.996116375944,1379284,TCS.NS
2024-02-27,3996.599365234375,4015.6846736144794,3893.9677521300446,3893.9677521300446,2960475,TCS.NS
2024-02-28,4010.767578125,4045.7730801502776,3981.6040129877983,3988.0307616584355,1939225,TCS.NS
2024-02-29,3987.544189453125,4029.4148143603447,3957.7965235140628,3991.3416626673097,3772719,TCS.NS
2024-03-01,3986.813720703125,4031.2646476321634,3979.461970720343,3999.3263159688886,2043265,TCS.NS
2024-03-04,3973.52197265625,4009.744881748288,3968.8479952218395,3997.183790263655,1749271,TCS.NS
2024-03-05,3906.723876953125,3957.2606489086174,3875.4668756536166,3955.3131781168318,2070859,TCS.NS
2024-03-06,3957.552978515625,3965.050693824185,3854.4829875644286,3889.148064163673,1744204,TCS.NS
2024-03-07,4000.689453125,4015.684883544461,3931.6514690128774,3958.2344936004447,2688905,TCS.NS
2024-03-11,4014.078369140625,4043.9232651586194,3981.6041972630856,3981.6041972630856,2304068,TCS.NS
2024-03-12,4082.142333984375,4118.852349676339,4012.8121815666727,4014.0783228927667,4039801,TCS.NS
2024-03-13,4040.02783203125,4129.611481235124,4023.376863011799,4094.5570098075214,2837260,TCS.NS
2024-03-14,4097.08935546875,4114.03225712865,3978.683030207731,4044.3616761876724,2919608,TCS.NS
2024-03-15,4108.43310546875,4127.664379707775,4067.2927846283033,4082.48315202997,3373143,TCS.NS
2024-03-18,4043.436279296875,4143.000724705209,4009.696442521243,4104.538176112258,1526904,TCS.NS
2024-03-19,3872.838134765625,3951.41853969742,3862.419212775875,3944.8458252708656,8931209,TCS.NS
2024-03-20,3866.605712890625,3912.4687442321783,3856.1867919038723,3881.309212172589,1817913,TCS.NS
2024-03-21,3868.60205078125,3903.1209235304927,3844.3073998400932,3885.2530213886234,3829582,TCS.NS
2024-03-22,3808.181640625,3834.5699647781776,3753.7499274301354,3794.646813799024,5852485,TCS.NS
2024-03-26,3775.658935546875,3843.041376290008,3769.7677889528313,3773.2245970971353,3440925,TCS.NS
2024-03-27,3740.020263671875,3792.6994447610605,3728.8223063895252,3786.3701645579936,1968575,TCS.NS
2024-03-28,3774.49072265625,3812.1742365291384,3739.63094645981,3748.9789017480143,4311783,TCS.NS
2024-04-01,3813.878173828125,3829.9935424376545,3785.9320150576273,3795.328466689312,1569676,TCS.NS
2024-04-02,3781.793701171875,3807.1595566059486,3771.277311008361,3787.8308132771813,2142666,TCS.NS
2024-04-03,3843.625732421875,3876.4405673478477,3749.8549673088573,3749.8549673088573,3973090,TCS.NS
2024-04-04,3898.1552734375,3922.839325084273,3831.892526838057,3871.4747787935144,3394637,TCS.NS
2024-04-05,3874.737060546875,3896.889543584493,3856.479519581805,3873.519891149204,1636819,TCS.NS
2024-04-08,3868.212890625,3926.7342497611535,3855.9924629253546,3878.3883787453756,2302538,TCS.NS
2024-04-09,3842.895751953125,3910.3756673113057,3821.9604394283224,3879.3620976192556,1876992,TCS.NS
2024-04-10,3879.994873046875,3885.399152350213,3815.095500273694,3852.4868465326504,2101965,TCS.NS
2024-04-12,3896.3046875,3907.941015572423,3841.8729743875037,3866.703226788183,4354821,TCS.NS
2024-04-15,3837.68603515625,3957.4554932330634,3816.117890439459,3896.3048605880067,4200329,TCS.NS
2024-04-16,3771.082275390625,3825.513985849927,3761.3936562953495,3799.515299796274,3051420,TCS.NS
2024-04-18,3760.56640625,3832.62283143449,3748.881580544407,3774.9777388325756,3476284,TCS.NS
2024-04-19,3725.70654296875,3751.364567248346,3701.070988460548,3737.1966688605844,2957749,TCS.NS
2024-04-22,3763.09814453125,3776.1461045717333,3711.8795643701515,3736.2229508101445,1728883,TCS.NS
2024-04-23,3772.9326171875,3792.699493931328,3759.2030902829515,3775.2209905357795,1807586,TCS.NS
2024-04-24,3730.428955078125,3795.620490873651,3724.002206513264,3787.8306078754495,1317312,TCS.NS
2024-04-25,3751.0234375,3771.9100141571794,3710.905586809891,3711.1002863430317,2856271,TCS.NS
2024-04-26,3720.984130859375,3774.977715088682,3702.6778564900783,3753.896199540408,2039178,TCS.NS
2024-04-29,3768.55078125,3775.9512655457443,3718.8902747468273,3737.1965482191617,1110693,TCS.NS
2024-04-30,3720.302001953125,3779.797329041492,3709.931815198837,3770.3034090419674,2203078,TCS.NS
2024-05-02,3761.83251953125,3769.4277042087833,3678.8215656222164,3678.8215656222164,2491044,TCS.NS
2024-05-03,3742.45458984375,3791.3362977409042,3697.857698127601,3787.976720384603,2962234,TCS.NS
2024-05-06,3818.0654296875,3836.468934581478,3751.802684840144,3751.802684840144,2053831,TCS.NS
2024-05-07,3874.444580078125,3883.256933352698,3810.7136430982405,3827.559313749985,2062112,TCS.NS
2024-05-08,3872.4970703125,3879.6541208134627,3835.1544592136574,3856.9660377516016,1247685,TCS.NS
2024-05-09,3856.186767578125,3866.7031571275693,3807.3540338278813,3857.9395387910927,1726486,TCS.NS
2024-05-10,3791.62841796875,3869.23532442329,3783.011001772584,3858.5242343481314,1672489,TCS.NS
2024-05-13,3844.113037109375,3851.1238851320786,3768.356368005346,3782.475532691671,931326,TCS.NS
2024-05-14,3798.73681640625,3842.165514012795,3790.6547643566246,3832.6228587395644,1058317,TCS.NS
2024-05-15,3778.482421875,3823.809848341601,3773.7112139220308,3801.9495380618164,1115021,TCS.NS
2024-05-16,3826.10107421875,3834.487070300572,3769.753435145223,3816.44021325187,2599399,TCS.NS
2024-05-17,3760.533935546875,3844.7856477077808,3756.5125078369388,3843.8048350425493,2765804,TCS.NS
2024-05-21,3746.90087890625,3770.9798801907446,3736.94572511883,3757.1014753412887,1908117,TCS.NS
2024-05-22,3758.474365234375,3767.5468829479496,3744.301669237929,3761.4168034117506,1311168,TCS.NS
2024-05-23,3818.7451171875,3830.073551639933,3752.0989428421417,3767.252451000279,2095742,TCS.NS
2024-05-24,3775.638671875,3809.280597008828,3770.5384934787426,3803.8370383684164,1309452,TCS.NS
2024-05-27,3773.235595703125,3833.359462905497,3767.6450111298777,3781.0330088807773,1841538,TCS.NS
2024-05-28,3766.222900390625,3795.745460868769,3756.512949645319,3783.975707501734,1801993,TCS.NS
2024-05-29,3730.668212890625,3775.04998854492,3727.0883422391244,3775.04998854492,1568095,TCS.NS
2024-05-30,3664.414794921875,3721.595989550988,3644.160866944378,3704.529942627183,2919230,TCS.NS
2024-05-31,3600.51416015625,3677.851333617414,3583.644230418155,3668.23932172806,10956800,TCS.NS
2024-06-03,3631.80224609375,3679.5677746423194,3625.083583604637,3661.1775373066625,2156773,TCS.NS
2024-06-04,3643.71923828125,3673.143619747855,3522.5888679103928,3629.0070475479474,3395997,TCS.NS
2024-06-05,3674.56591796875,3711.1993703487906,3629.0072131436405,3644.700217308586,2799670,TCS.NS
2024-06-06,3756.905029296875,3766.2227503412187,3669.7108723591427,3708.4529756487823,4328036,TCS.NS
2024-06-07,3819.235595703125,3839.881751093866,3763.672651587923,3763.672651587923,4552445,TCS.NS
2024-06-10,3784.661865234375,3830.956176142604,3768.1841642111144,3820.265413643011,1734661,TCS.NS
2024-06-11,3778.18896484375,3805.504456798196,3767.301847320753,3771.225098398411,1419898,TCS.NS
2024-06-12,3758.130859375,3818.7942202199274,3754.0114939556183,3800.060602001018,2177001,TCS.NS
2024-06-13,3803.73876953125,3815.361496092327,3778.090612582942,3782.798561549058,1932323,TCS.NS
2024-06-14,3758.523681640625,3814.38092186984,3754.551341969079,3814.38092186984,1860730,TCS.NS
2024-06-18,3741.898681640625,3768.282447869505,3722.2333388301226,3752.638532969622,1774045,TCS.NS
2024-06-19,3728.755615234375,3760.2888873952325,3720.1735040598087,3754.2076570551294,1509050,TCS.NS
2024-06-20,3714.5830078125,3736.8474088689977,3707.521204055123,3723.165119191036,2846526,TCS.NS
2024-06-21,3737.632080078125,3803.395620974485,3725.1758064009155,3753.5702868094163,4642195,TCS.NS
2024-06-24,3743.56591796875,3782.994540161638,3718.5551944079198,3735.6703279337926,1702154,TCS.NS
2024-06-25,3764.80029296875,3773.8237215161507,3720.124228579657,3743.761909380764,1338808,TCS.NS
2024-06-26,3781.866943359375,3792.753821226435,3767.3017782182387,3770.7346228482215,1639845,TCS.NS
2024-06-27,3858.664306640625,3866.363782355002,3744.841180868651,3757.493569305432,4526556,TCS.NS
2024-06-28,3829.239990234375,3884.0184779341994,3823.06106149356,3842.6282279040265,2731571,TCS.NS
2024-07-01,3901.869140625,3924.918239697478,3809.476629681037,3809.476629681037,2658723,TCS.NS
2024-07-02,3940.31689453125,3946.20177080493,3906.135715182029,3916.973743543969,2307449,TCS.NS
2024-07-03,3889.167724609375,3948.8502757332676,3879.1143940054417,3942.867222225506,1821198,TCS.NS
2024-07-04,3943.798828125,3969.6924274066973,3905.6943979211133,3923.103823566617,2518001,TCS.NS
2024-07-05,3934.824462890625,3949.4875649580613,3911.48107259024,3933.0589521281,1668616,TCS.NS
2024-07-08,3916.5810546875,3953.901024183752,3901.7218387139837,3944.8285071050045,1758882,TCS.NS
2024-07-09,3909.029296875,3930.067682911231,3898.828939844174,3908.538890489744,1305801,TCS.NS
2024-07-10,3834.143798828125,3926.4874564825413,3827.131083936563,3907.2634321390183,2669716,TCS.NS
2024-07-11,3848.414794921875,3903.634598566715,3820.854101354475,3855.574775619537,4872189,TCS.NS
2024-07-12,4103.67138671875,4119.364389532469,3895.1014275239318,3903.6344499126476,13509164,TCS.NS
2024-07-15,4089.204345703125,4158.6456906710555,4077.287088719015,4154.428387785584,4848030,TCS.NS
2024-07-16,4098.27734375,4114.068046345619,4065.3707877010006,4091.95090976698,2029521,TCS.NS
2024-07-18,4232.74560546875,4242.014476062332,4080.1803977848094,4080.1803977848094,5613364,TCS.NS
2024-07-19,4229.6494140625,4285.046672091509,4212.789504234044,4244.395774849738,3903354,TCS.NS
2024-07-22,4214.8544921875,4246.903348689168,4192.8823165168515,4227.24153243352,1896386,TCS.NS
2024-07-23,4229.6005859375,4287.947117977994,4194.159876371138,4210.577683912533,2365208,TCS.NS
2024-07-24,4233.43505859375,4265.729689675595,4195.930237911263,4215.002104782747,1809793,TCS.NS
2024-07-25,4249.40966796875,4269.563027874675,4201.926577858845,4222.374672972997,2810342,TCS.NS
2024-07-26,4313.654296875,4347.669328520429,4263.713005087432,4276.444220696866,3552210,TCS.NS
2024-07-29,4307.01904296875,4356.075176096543,4297.0897302455405,4340.345723869609,1746803,TCS.NS
2024-07-30,4291.53515625,4323.632972146041,4254.128266463847,4316.849742205607,1797906,TCS.NS
2024-07-31,4311.197265625,4339.362720581677,4271.5294564855885,4276.444910405595,2330091,TCS.NS
2024-08-01,4322.748046875,4344.572371561555,4291.239703135842,4325.008963388223,2202244,TCS.NS
2024-08-02,4210.62646484375,4323.632933737026,4197.797323114393,4291.190940373379,2811282,TCS.NS
2024-08-05,4084.791015625,4167.321675831672,4040.994514863432,4167.321675831672,2787771,TCS.NS
2024-08-06,4100.66845703125,4186.246317493068,4090.443928890724,4100.422684336041,2203067,TCS.NS
2024-08-07,4129.42333984375,4173.170874055229,4109.613679096742,4156.507295418715,1237666,TCS.NS
2024-08-08,4101.9951171875,4160.440054288972,4089.6575202840554,4110.30242603549,2441283,TCS.NS
2024-08-09,4157.2451171875,4181.72398149421,4134.437219184381,4145.693800574564,1302536,TCS.NS
