Date,Close,High,Low,Open,Volume,Ticker
2020-10-30,953.3799438476562,974.0547875335444,945.9639673081529,963.6274970118324,8800386,INFY.NS
2020-11-02,963.8973999023438,970.7739462446721,944.8405179240057,957.3353391318722,7183119,INFY.NS
2020-11-03,955.133056640625,970.2796078110533,950.5935353458764,963.6276783837158,7204782,INFY.NS
2020-11-04,983.3585205078125,1003.1794486677547,958.9533018119465,960.0319454992492,15702690,INFY.NS
2020-11-05,992.3927612304688,1009.471984476283,987.8982287973597,997.6963314474965,9568890,INFY.NS
2020-11-06,1000.258056640625,1007.7639028348163,981.3360337846281,995.9882514111997,8807127,INFY.NS
2020-11-09,1021.6519775390625,1030.1465980024097,1007.8087988660254,1015.1349070019618,10160320,INFY.NS
2020-11-10,980.7518310546875,1001.2468302892827,969.0210591278784,1001.2468302892827,15622869,INFY.NS
2020-11-11,1009.0225219726562,1012.4832899684297,977.1113419904475,985.2015002957962,12514800,INFY.NS
2020-11-12,1004.752685546875,1026.5511669823586,1001.1570597430839,1014.0563453682262,9180976,INFY.NS
2020-11-13,1010.5504760742188,1018.4608958562762,1004.0783942378293,1006.7751132912881,6363212,INFY.NS
2020-11-14,1018.865478515625,1024.4387643799034,1016.7530702902855,1022.0566403258856,1136144,INFY.NS
2020-11-17,1010.1010131835938,1029.2477621709115,1000.1681639367545,1029.0230355852846,12813968,INFY.NS
2020-11-18,998.2805786132812,1018.1912682317089,990.1004423255879,1014.4159051218417,9839468,INFY.NS
2020-11-19,985.8756713867188,1002.0109986380805,983.223941191022,988.7971174154462,10092343,INFY.NS
2020-11-20,991.8082275390625,996.8870699949097,980.7966255485867,994.1903511400992,8063554,INFY.NS
2020-11-23,1024.6182861328125,1029.0679379907554,990.5497166795681,993.2914246848592,10546363,INFY.NS
2020-11-24,1024.79833984375,1038.1470786494122,1018.7756008048077,1029.2478828690405,8515426,INFY.NS
2020-11-25,1002.864990234375,1027.8995126050327,998.9097799583233,1022.056620753758,8958701,INFY.NS
2020-11-26,1000.6627197265625,1006.7303388915146,987.269100020362,1006.7303388915146,10962256,INFY.NS
2020-11-27,988.7970581054688,1007.6740928511186,980.7069003573331,1004.97737360174,25306145,INFY.NS
2020-12-01,1022.8206176757812,1024.9780149656694,993.3365538132581,993.3365538132581,8933802,INFY.NS
2020-12-02,1025.5623779296875,1031.4501492657057,1007.6741178523629,1019.3599015562708,6741637,INFY.NS
2020-12-03,1012.5729370117188,1031.0455049904215,1009.2020384557344,1031.0455049904215,16212632,INFY.NS
2020-12-04,1019.9442138671875,1022.0566220547639,1002.280680379122,1011.2697447771411,10564055,INFY.NS
2020-12-07,1027.8994140625,1036.4390244110734,1021.1576164188893,1031.3153020938412,7792141,INFY.NS
2020-12-08,1036.753662109375,1049.023756268758,1029.247815704994,1029.247815704994,12308330,INFY.NS
2020-12-09,1056.3946533203125,1060.2599943514433,1040.0346023438913,1049.9675609772876,10039346,INFY.NS
2020-12-10,1049.697998046875,1053.2037551179735,1033.742408695274,1040.3943383145756,9488782,INFY.NS
2020-12-11,1045.60791015625,1053.473341378672,1038.461647966079,1042.461737667281,10574009,INFY.NS
2020-12-14,1046.8214111328125,1054.0575412558665,1032.1242048445142,1051.1810848900202,6728187,INFY.NS
2020-12-15,1037.877197265625,1046.057222690903,1035.540062819799,1039.1356880379233,6905926,INFY.NS
2020-12-16,1047.8551025390625,1050.7316687360103,1036.9783575022489,1042.731380166364,7788404,INFY.NS
2020-12-17,1042.01220703125,1050.731664547823,1039.315487955362,1048.0349454719349,6658153,INFY.NS
2020-12-18,1069.5189208984375,1074.1931904713342,1056.7543836758834,1063.2714553335547,15995676,INFY.NS
2020-12-21,1058.28271484375,1087.4521882136883,1035.585324678513,1067.9009709426425,10858352,INFY.NS
2020-12-22,1097.1153564453125,1100.1266712007807,1057.2038868744687,1062.5074570408517,10901851,INFY.NS
2020-12-23,1126.3746337890625,1131.5882247257885,1106.1492411290044,1112.8460494734236,15878346,INFY.NS
2020-12-24,1111.09326171875,1123.543092988199,1102.059208814937,1123.543092988199,7313885,INFY.NS
2020-12-28,1114.91357421875,1121.835109125127,1111.0482330758468,1113.250509710664,4607051,INFY.NS
2020-12-29,1123.90283203125,1127.6332061931685,1110.1495187971482,1110.1495187971482,6878105,INFY.NS
2020-12-30,1120.756591796875,1126.5994836491225,1112.9810291552337,1126.3297678255644,5194690,INFY.NS
2020-12-31,1128.8466796875,1131.1838143373934,1113.7450085608632,1117.3406340929403,7430470,INFY.NS
2021-01-01,1133.026611328125,1137.5661328739448,1128.846784044505,1130.7344656773969,4253550,INFY.NS
2021-01-04,1158.01611328125,1159.5891994044732,1133.6557729761507,1140.7121659257957,7208454,INFY.NS
2021-01-05,1163.005126953125,1167.6793962718457,1146.1506322032428,1152.397987698619,8145280,INFY.NS
2021-01-06,1152.4879150390625,1170.3761749898576,1139.8583455016612,1168.5783621250498,7161715,INFY.NS
2021-01-07,1134.5548095703125,1166.465988875993,1128.5770596699097,1164.9827712721649,10954918,INFY.NS
2021-01-08,1179.4549560546875,1183.679881580536,1149.0269991839962,1149.0269991839962,13186251,INFY.NS
2021-01-11,1237.074951171875,1243.5021539161944,1204.5345831895638,1206.422264694874,20528626,INFY.NS
2021-01-12,1233.0748291015625,1238.6929939872084,1222.5126791165483,1238.6929939872084,8309868,INFY.NS
2021-01-13,1246.9178466796875,1251.9966890197916,1222.5125196538788,1234.9623494705768,14442997,INFY.NS
2021-01-14,1231.951171875,1244.086407789128,1185.163051736394,1222.5126550529003,27521697,INFY.NS
2021-01-15,1208.9842529296875,1226.5129296745638,1204.5347096479072,1222.512839642652,15018441,INFY.NS
2021-01-18,1179.41015625,1204.5345456040827,1173.9717287753224,1202.7367328494497,8861765,INFY.NS
2021-01-19,1183.5450439453125,1196.444327863247,1179.3651075556575,1186.5563582114848,5585744,INFY.NS
2021-01-20,1204.040283203125,1212.0855623207092,1187.0510379158554,1187.0510379158554,8225838,INFY.NS
2021-01-21,1204.2650146484375,1223.4567565338195,1200.040197918472,1213.523795647893,6142421,INFY.NS
2021-01-22,1205.298583984375,1218.9170374326206,1192.4442887342746,1192.8487527087666,9646591,INFY.NS
2021-01-25,1191.140869140625,1211.635979304349,1180.2641234598768,1209.0291287536438,6542611,INFY.NS
2021-01-27,1169.4771728515625,1193.3431805706914,1155.1845398000416,1186.1968091800409,8133665,INFY.NS
2021-01-28,1147.1844482421875,1165.3873051343014,1143.9035272528802,1161.2074776318034,4660690,INFY.NS
2021-01-29,1113.7900390625,1160.6230414080462,1106.553798519019,1156.218378022005,12183519,INFY.NS
2021-02-01,1133.4310302734375,1148.757317589654,1115.542772094857,1124.1273715657414,8880279,INFY.NS
2021-02-02,1142.734619140625,1163.5443216632602,1135.857964088338,1150.6000491642085,6892490,INFY.NS
2021-02-03,1154.7801513671875,1172.1739686025642,1144.307869655724,1148.4878064437075,8182968,INFY.NS
2021-02-04,1150.0157470703125,1162.6454244125505,1143.4537969517771,1155.0945895852606,5032240,INFY.NS
2021-02-05,1143.498779296875,1158.465592407593,1134.4198468425857,1156.3531843693338,5477481,INFY.NS
2021-02-08,1171.76953125,1177.5674338836945,1146.5551617699637,1155.5442261507553,6921922,INFY.NS
2021-02-09,1173.5673828125,1197.3434149915486,1166.6457371732465,1174.7808845979516,7965949,INFY.NS
2021-02-10,1165.43212890625,1172.4885220871072,1153.8362145862936,1164.8029383282565,5951207,INFY.NS
2021-02-11,1161.9713134765625,1164.9826277984498,1153.341834475863,1158.6902833581805,4673317,INFY.NS
2021-02-12,1177.3876953125,1189.9273962192688,1169.971717205751,1173.0729005221121,5797875,INFY.NS
2021-02-15,1177.252685546875,1194.1071790699668,1174.9604305358241,1186.5563440256665,4363513,INFY.NS
2021-02-16,1159.948974609375,1186.3318585535822,1155.99376404615,1181.1631461560196,6896421,INFY.NS
2021-02-17,1151.7686767578125,1163.6341959298466,1146.105523221749,1159.948702075637,4575741,INFY.NS
2021-02-18,1161.7916259765625,1173.9718525654648,1146.1057519302967,1147.004658402399,6437551,INFY.NS
2021-02-19,1160.7578125,1168.1288006708053,1147.7236704378786,1165.0724971378693,5389696,INFY.NS
2021-02-22,1137.29638671875,1176.26406876987,1132.622117111476,1164.0838425867946,7371303,INFY.NS
2021-02-23,1138.3299560546875,1160.488018003576,1130.4196465568173,1142.6447501297232,6612942,INFY.NS
2021-02-24,1145.4764404296875,1147.5438592595076,1125.4307843249578,1132.6670245537844,4537258,INFY.NS
2021-02-25,1145.7012939453125,1168.353693269703,1143.4090385374589,1158.19600618952,8788221,INFY.NS
2021-02-26,1126.599609375,1145.4766466965866,1118.913914573576,1140.712398147313,15132388,INFY.NS
2021-03-01,1138.9144287109375,1154.6452909859504,1131.7231773852172,1135.5885188647067,5756286,INFY.NS
2021-03-02,1172.6234130859375,1177.5673983461695,1149.8810369969556,1152.6227454422717,10461434,INFY.NS
2021-03-03,1207.7255859375,1210.8267687361183,1175.7694235388587,1185.8371300625734,9056399,INFY.NS
2021-03-04,1195.8599853515625,1225.9733466808868,1191.8598961713678,1200.0399216312892,12041941,INFY.NS
2021-03-05,1183.5899658203125,1204.5345279975554,1173.117794461472,1194.1971048095168,6486176,INFY.NS
2021-03-08,1200.714111328125,1210.0177697506867,1184.039355278149,1190.871131062039,5119392,INFY.NS
2021-03-09,1209.5235595703125,1213.9281131798352,1185.4328239759857,1195.096067849155,6518173,INFY.NS
2021-03-10,1229.8388671875,1235.0974479127865,1218.0182255617362,1219.7261697427994,7925984,INFY.NS
2021-03-12,1235.861328125,1251.0078776222538,1231.546643640764,1234.198373384312,9462061,INFY.NS
2021-03-15,1234.7376708984375,1240.4008244765141,1221.1642077235779,1231.5016301665821,6658635,INFY.NS
2021-03-16,1244.0865478515625,1263.862490086197,1240.9403752233252,1245.9293499971616,9352771,INFY.NS
2021-03-17,1246.7830810546875,1258.468863357291,1242.28854939984,1251.5023392922774,7626744,INFY.NS
2021-03-18,1201.9278564453125,1252.8509314993908,1180.7136850399638,1252.8509314993908,10961755,INFY.NS
2021-03-19,1208.53466796875,1218.1979117877854,1184.7586375338283,1195.545514355077,12767112,INFY.NS
2021-03-22,1232.2208251953125,1236.8950941592368,1201.0287101079375,1213.613398565953,4862758,INFY.NS
2021-03-23,1232.8951416015625,1243.4123028011156,1222.1531440677036,1233.7040695939993,7165335,INFY.NS
2021-03-24,1216.8946533203125,1231.9063477186617,1210.152854686959,1220.5801479605866,6134303,INFY.NS
2021-03-25,1198.96142578125,1215.7709319278194,1193.3881401445217,1210.6022200175903,8749994,INFY.NS
2021-03-26,1201.1185302734375,1219.5461090568454,1197.3431677804524,1208.7592336714358,4922071,INFY.NS
2021-03-30,1245.255126953125,1258.4690076414445,1201.0738537746122,1210.7370979404304,10546381,INFY.NS
2021-03-31,1229.7489013671875,1247.6820395275622,1225.479096116643,1242.2886013163481,8220987,INFY.NS
2021-04-01,1245.1649169921875,1250.9179390461823,1232.4004918943795,1240.490648296312,5675155,INFY.NS
2021-04-05,1267.3680419921875,1280.9415054726444,1246.7830653267072,1250.378690605227,9479572,INFY.NS
2021-04-06,1268.40185546875,1281.8404615772447,1264.266798454032,1279.143742513618,5793571,INFY.NS
2021-04-07,1285.6158447265625,1289.885649978232,1264.401676369487,1267.682706561463,5879234,INFY.NS
2021-04-08,1294.2904052734375,1304.9424245557673,1277.3460409617396,1285.4361988566416,5654434,INFY.NS
2021-04-09,1295.368896484375,1307.9085947899387,1285.4809277265128,1307.9085947899387,6052712,INFY.NS
2021-04-12,1281.61572265625,1328.1791152653936,1271.9524794379056,1324.9879538455637,20384532,INFY.NS
2021-04-13,1255.9072265625,1290.155541943163,1235.9964258295413,1288.1330023372602,14855206,INFY.NS
2021-04-15,1223.18701171875,1228.2658553558435,1186.556572088003,1197.6131658561962,25342491,INFY.NS
2021-04-16,1216.8946533203125,1232.2659322583995,1210.4674500105564,1227.007351270343,10879878,INFY.NS
2021-04-19,1224.8050537109375,1240.2212118765328,1197.6580124985544,1204.5346689350752,12508028,INFY.NS
2021-04-20,1214.7371826171875,1239.5919673604747,1206.6920139580686,1239.5919673604747,8560766,INFY.NS
2021-04-22,1214.51220703125,1226.8272884393768,1209.1637587594275,1218.5124056638315,6622446,INFY.NS
2021-04-23,1198.96142578125,1212.0854375551787,1196.4444439156582,1207.2313209457018,7316262,INFY.NS
2021-04-26,1207.7255859375,1214.6921096625963,1187.4552052712786,1197.5679010012573,7088606,INFY.NS
2021-04-27,1212.17529296875,1216.2203718106923,1204.6694463968806,1209.9280269454487,3636115,INFY.NS
2021-04-28,1218.9171142578125,1222.063286750366,1208.6695590503955,1220.7149271107003,4879234,INFY.NS
2021-04-29,1219.231689453125,1230.6028775060595,1214.7821466075268,1229.7039710944407,5412357,INFY.NS
2021-04-30,1217.433837890625,1235.0075015704847,1209.8381228460603,1210.1977073452229,8354677,INFY.NS
2021-05-03,1215.3663330078125,1223.4115006743411,1202.7366553286322,1205.2536369148027,4560337,INFY.NS
2021-05-04,1195.0062255859375,1217.9732189499612,1190.241977632572,1217.1193017365222,4887060,INFY.NS
2021-05-05,1205.8828125,1208.0402095857237,1193.567839969062,1205.5232280307505,3939788,INFY.NS
2021-05-06,1223.9510498046875,1226.7376379662687,1202.1975567280647,1209.029224078011,4810090,INFY.NS
2021-05-07,1215.815673828125,1234.2432516727094,1212.1750596791182,1227.2767283412202,4991435,INFY.NS
2021-05-10,1204.1300048828125,1216.1303823092053,1200.0849264426954,1213.3886741412157,7195348,INFY.NS
2021-05-11,1196.1298828125,1205.4335425709485,1191.140908151554,1201.7480480929387,6420988,INFY.NS
2021-05-12,1192.8486328125,1195.54535165081,1181.6123043195412,1195.54535165081,5241898,INFY.NS
2021-05-14,1183.320556640625,1192.7140858173466,1178.7361553664825,1192.7140858173466,4824609,INFY.NS
2021-05-17,1195.0062255859375,1199.9950904161867,1186.8261990490278,1186.8261990490278,5017129,INFY.NS
2021-05-18,1204.53466796875,1208.669615778505,1195.0961500480994,1202.7368550314832,5620150,INFY.NS
2021-05-19,1201.8377685546875,1220.2203591930258,1198.4668698021967,1206.332300224675,4435878,INFY.NS
2021-05-20,1203.9053955078125,1212.7146124638152,1200.040054063484,1212.0854218704528,4490092,INFY.NS
2021-05-21,1217.568603515625,1220.2653224602886,1210.2424951033338,1211.2762593114098,4969733,INFY.NS
2021-05-24,1211.7708740234375,1225.2094814504385,1209.1190341794893,1219.501447485017,4225371,INFY.NS
2021-05-25,1223.9510498046875,1229.7040732629882,1217.5238464816593,1220.7150083999545,4099340,INFY.NS
2021-05-26,1255.9969482421875,1258.468940804482,1224.3554873367311,1229.6140677505646,6850024,INFY.NS
2021-05-27,1260.491455078125,1273.0761442356174,1251.0079489996735,1262.2442786045776,15365391,INFY.NS
2021-05-28,1263.0084228515625,1271.053590867902,1254.963145105443,1267.2332388444306,4261312,INFY.NS
2021-05-31,1266.3702392578125,1273.4119392429232,1256.6027199236266,1273.4119392429232,4429904,INFY.NS
2021-06-01,1260.4188232421875,1272.9576366194055,1252.6503046419778,1272.0490301692846,4791325,INFY.NS
2021-06-02,1252.650390625,1264.734790692768,1240.2478895467564,1254.5584421184496,9272276,INFY.NS
2021-06-03,1262.6451416015625,1271.140590844371,1251.1967210076145,1261.2367570531562,5115645,INFY.NS
2021-06-04,1259.010498046875,1269.2323201906133,1251.741646744661,1266.5518647246008,4194328,INFY.NS
2021-06-07,1262.6451416015625,1264.780344857301,1251.4238726500098,1263.8717382877198,5154576,INFY.NS
2021-06-08,1283.8155517578125,1291.8113335846244,1268.005886872339,1268.4147154451457,7360630,INFY.NS
2021-06-09,1285.950927734375,1294.764367131045,1276.2287708503914,1284.2245530620892,5394317,INFY.NS
2021-06-10,1294.1282958984375,1298.3987021277069,1289.3126370323416,1293.8556695800241,3496575,INFY.NS
2021-06-11,1314.6627197265625,1318.9331257573465,1298.8074703237628,1299.3980867102862,6140828,INFY.NS
2021-06-14,1328.200927734375,1342.0117011463653,1320.6139752899592,1336.5600625499685,7132294,INFY.NS
2021-06-15,1339.1951904296875,1341.103241965154,1329.2913570426965,1330.1999635751934,5403104,INFY.NS
2021-06-16,1345.28271484375,1353.3238599057977,1333.3799922912506,1338.1047015610766,7661710,INFY.NS
2021-06-17,1358.639404296875,1365.3176401863882,1340.2854856315025,1340.2854856315025,7677951,INFY.NS
2021-06-18,1365.9080810546875,1377.2656613504464,1351.4612167357084,1371.0870933040055,13533974,INFY.NS
2021-06-21,1363.1822509765625,1368.179586267078,1348.5535989405032,1356.549379770876,5454052,INFY.NS
2021-06-22,1373.6766357421875,1382.3992354571405,1364.817722877308,1371.723109696901,6427862,INFY.NS
2021-06-23,1365.771728515625,1385.6247561172197,1361.6829997270825,1385.6247561172197,5529809,INFY.NS
2021-06-24,1416.69921875,1425.3764552414843,1373.0861064940057,1378.3560685904904,10785137,INFY.NS
2021-06-25,1430.328369140625,1433.7811183539256,1401.9798894930973,1428.3294791206408,9780240,INFY.NS
2021-06-28,1428.1478271484375,1435.7346696979653,1417.9713671867146,1429.147272175904,5019178,INFY.NS
2021-06-29,1420.1973876953125,1429.8285940972246,1416.6991640537358,1418.3347000657425,5913567,INFY.NS
2021-06-30,1436.3251953125,1445.592937219506,1428.3748884610413,1428.3748884610413,6058722,INFY.NS
2021-07-01,1417.78955078125,1432.7360827714067,1416.562954235745,1432.7360827714067,4814317,INFY.NS
2021-07-02,1424.5133056640625,1426.0124176480651,1401.6163554668499,1416.4720494610297,5166064,INFY.NS
2021-07-05,1434.6441650390625,1440.1412786385333,1418.380197689641,1425.7398880349235,4058338,INFY.NS
2021-07-06,1419.425048828125,1441.7313830655917,1414.7911777992203,1429.8740237172092,4089574,INFY.NS
2021-07-07,1421.605712890625,1427.0119881336266,1403.4790575152115,1422.9232588687473,4797120,INFY.NS
2021-07-08,1418.1075439453125,1431.9637925726813,1407.4314179537332,1424.6949408337337,3326813,INFY.NS
2021-07-09,1420.0611572265625,1426.4214028886693,1409.2487174182047,1413.7917500339952,3436594,INFY.NS
2021-07-12,1406.386474609375,1433.7809813211954,1393.5751458183672,1427.011907619037,4588982,INFY.NS
2021-07-13,1403.75146484375,1414.155075053969,1395.8921079263403,1414.155075053969,4456160,INFY.NS
2021-07-14,1432.781494140625,1438.1422942323034,1397.5275204758414,1411.9743848199,5657716,INFY.NS
2021-07-15,1436.3251953125,1450.908263045991,1413.7917098136713,1415.5180843413355,10021355,INFY.NS
2021-07-16,1413.2918701171875,1430.737180651541,1407.9765445229693,1429.919412656921,6265593,INFY.NS
2021-07-19,1400.7987060546875,1410.975166197563,1397.0280775163915,1403.5245257675115,5669162,INFY.NS
2021-07-20,1408.385498046875,1415.3362487858965,1397.4367457577998,1397.7093720633547,5069939,INFY.NS
2021-07-22,1444.865966796875,1447.2737961294304,1418.6981669626841,1418.6981669626841,7854575,INFY.NS
2021-07-23,1445.0931396484375,1452.407466217964,1440.1867533607237,1443.3668760581043,4179719,INFY.NS
2021-07-26,1457.31396484375,1464.3556651091174,1448.4095769168314,1448.4095769168314,4586710,INFY.NS
2021-07-27,1456.0872802734375,1462.2203736823035,1451.8622381867779,1458.3133216636998,5892859,INFY.NS
2021-07-28,1458.858642578125,1460.675855663278,1440.5956732551133,1458.4043393068368,4686788,INFY.NS
2021-07-29,1469.2166748046875,1471.9424942384626,1453.8612031449802,1453.8612031449802,4660873,INFY.NS
2021-07-30,1463.3106689453125,1475.0317141826629,1459.3582531213112,1462.856365726143,6234257,INFY.NS
2021-08-02,1482.4368896484375,1485.344385906777,1471.21551132202,1478.7115144929824,5553389,INFY.NS
2021-08-03,1503.92529296875,1507.0600516472089,1486.1166294266857,1496.4747647351307,5513668,INFY.NS
2021-08-04,1498.519287109375,1526.3680988327922,1489.2515450698852,1516.5551041560188,6740391,INFY.NS
2021-08-05,1502.42626953125,1513.7383756923323,1496.520327489233,1498.7463689702893,5420536,INFY.NS
2021-08-06,1499.38232421875,1508.8773281999343,1493.7490085762868,1505.5608924640553,3754855,INFY.NS
2021-08-09,1511.2850341796875,1515.0556619205063,1495.9295641956408,1509.1951951429623,5018477,INFY.NS
2021-08-10,1523.960205078125,1526.4588728759875,1509.2408245980855,1515.5555952125876,6846517,INFY.NS
2021-08-11,1524.2327880859375,1530.0932552979846,1515.5555521597614,1521.7341203590554,4899639,INFY.NS
2021-08-12,1535.1815185546875,1541.450925580674,1521.0072793528136,1525.6866250055218,5659579,INFY.NS
2021-08-13,1555.716064453125,1565.0747561267221,1536.726276607716,1541.9052894903034,5612790,INFY.NS
2021-08-16,1548.6287841796875,1562.757547277607,1535.6356681780478,1551.6271187781572,4564109,INFY.NS
2021-08-17,1582.4744873046875,1589.0618842398546,1532.4102927801925,1548.1745929181277,9510390,INFY.NS
2021-08-18,1575.0238037109375,1595.058620264947,1569.1633364839438,1570.9805493808562,6686090,INFY.NS
2021-08-20,1574.5693359375,1585.518086862756,1559.2593410637467,1559.2593410637467,6206972,INFY.NS
2021-08-23,1579.83935546875,1592.9233096249236,1573.7062623562185,1577.1135363076248,6189051,INFY.NS
2021-08-24,1563.575439453125,1596.42158589899,1556.1702744558495,1590.0613405368426,7602939,INFY.NS
2021-08-25,1576.9320068359375,1587.2446681103022,1560.9859188868804,1560.9859188868804,6153253,INFY.NS
2021-08-26,1569.79931640625,1586.4268587761542,1562.8030911196936,1575.5235813962493,5302248,INFY.NS
2021-08-27,1552.626953125,1569.7995285883849,1549.3558807377954,1567.3463352118695,6698514,INFY.NS
2021-08-30,1542.8592529296875,1561.5765239340512,1535.90839128664,1547.402285256663,6559667,INFY.NS
2021-08-31,1550.491455078125,1558.2600847056185,1531.7741841151649,1544.7673009071232,12255438,INFY.NS
2021-09-01,1524.4144287109375,1553.2626826889273,1520.234861340995,1553.2626826889273,7801974,INFY.NS
2021-09-02,1534.7274169921875,1539.4522379563132,1510.6948163005086,1524.0512892257402,6830050,INFY.NS
2021-09-03,1545.2215576171875,1550.0371051798234,1530.4567030317,1541.0419901942237,5339139,INFY.NS
2021-09-06,1572.2525634765625,1573.7063115585079,1544.0402899113085,1549.3102514864631,4876026,INFY.NS
2021-09-07,1550.67333984375,1576.341474038765,1548.2655103825032,1571.8892799071189,3520341,INFY.NS
2021-09-08,1538.4979248046875,1545.4033118813336,1529.1392336796573,1545.4033118813336,4584896,INFY.NS
2021-09-09,1536.99853515625,1539.9969805854155,1528.412249203249,1531.8195231391803,3331674,INFY.NS
2021-09-13,1537.271240234375,1545.9938397746905,1522.0974463135944,1529.1846208291531,4662374,INFY.NS
2021-09-14,1532.046875,1540.9511521681914,1525.1868515467215,1540.9511521681914,4945167,INFY.NS
2021-09-15,1555.0345458984375,1558.350981797339,1535.7266578251022,1538.4979520082384,4062344,INFY.NS
2021-09-16,1546.675537109375,1562.1218488325999,1536.8625417667124,1558.4419478506293,3246568,INFY.NS
2021-09-17,1536.72607421875,1560.9858211362866,1530.5020315442418,1541.905086419254,7454864,INFY.NS
2021-09-20,1533.5914306640625,1551.627247174897,1524.5962042965646,1531.0019243694178,5660743,INFY.NS
2021-09-21,1561.394775390625,1568.936253608762,1530.68394263565,1544.631030047717,4672222,INFY.NS
2021-09-22,1559.9864501953125,1579.9757922748022,1556.4883375141767,1560.0772886583536,4553892,INFY.NS
2021-09-23,1583.2921142578125,1585.5181555547929,1563.8024405824724,1573.706272447508,3826090,INFY.NS
2021-09-24,1602.6455078125,1624.5883763537443,1592.287371820758,1597.3301821196212,8280446,INFY.NS
2021-09-27,1563.847900390625,1607.3246936929902,1561.0766065531946,1607.0975420969341,5045337,INFY.NS
2021-09-28,1532.909912109375,1553.717021895309,1521.9157963009604,1553.717021895309,6557197,INFY.NS
2021-09-29,1537.5892333984375,1545.9030044277745,1503.7436438318298,1507.6052211649328,7792548,INFY.NS
2021-09-30,1522.097412109375,1547.3567146470825,1517.463541605889,1547.3567146470825,6914031,INFY.NS
2021-10-01,1512.966064453125,1525.504767014689,1509.4224770871208,1512.9205897647134,5733906,INFY.NS
2021-10-04,1525.322998046875,1533.7276072691736,1513.1931247574664,1519.6442080318086,2947154,INFY.NS
2021-10-05,1538.089111328125,1547.3113784746631,1511.0125935484168,1518.2814454716804,4373310,INFY.NS
2021-10-06,1520.598388671875,1552.808443380544,1517.3727913665937,1546.5390366106856,4271698,INFY.NS
2021-10-07,1536.45361328125,1548.447174885723,1523.4151320041883,1532.8191872297273,5476108,INFY.NS
2021-10-08,1566.30126953125,1573.2521313355774,1543.177278815952,1549.4012110655462,4738376,INFY.NS
2021-10-11,1536.4080810546875,1571.8892084195347,1511.6485545058827,1528.276097434484,8840633,INFY.NS
2021-10-12,1531.1380615234375,1534.6361738992864,1510.1038016699904,1523.7328973529327,7439300,INFY.NS
2021-10-13,1552.990234375,1557.0335999757492,1526.5044427964367,1540.9511978706048,7104171,INFY.NS
2021-10-14,1558.941650390625,1620.590581131645,1542.9955614589314,1593.6958500860594,19655776,INFY.NS
2021-10-18,1628.359130859375,1634.5830630857922,1580.9752805832566,1580.9752805832566,13438109,INFY.NS
2021-10-19,1655.617431640625,1666.8387002444488,1619.4094831476095,1648.2122661452331,10324260,INFY.NS
2021-10-20,1637.6268310546875,1679.1047381378924,1630.085463984752,1662.2046801640847,5876115,INFY.NS
2021-10-21,1593.377685546875,1648.212061324939,1587.1991174674297,1648.212061324939,8779629,INFY.NS
2021-10-22,1562.6214599609375,1602.0548922420703,1550.9912527162028,1589.9704926737438,7369809,INFY.NS
2021-10-25,1551.490966796875,1571.661985344843,1533.0007370617207,1564.6657601412892,5905209,INFY.NS
2021-10-26,1561.7115478515625,1582.7030566843969,1554.561676372319,1567.5324207305746,5871709,INFY.NS
2021-10-27,1584.857421875,1589.6241154780093,1559.3743706045814,1566.6617643835339,5090259,INFY.NS
2021-10-28,1561.8951416015625,1581.0074575259582,1551.0327558802303,1576.0574770247522,5329972,INFY.NS
2021-10-29,1528.7579345703125,1569.8700653107035,1522.6163644817277,1557.4035262089408,5875091,INFY.NS
2021-11-01,1558.365966796875,1564.9199882423623,1536.3202760718355,1537.6952643857423,3636806,INFY.NS
2021-11-02,1556.3951416015625,1564.2325079220566,1545.8076867320933,1553.7368084584612,3471772,INFY.NS
2021-11-03,1560.61181640625,1574.3158225463526,1557.4035101757524,1566.5700994057452,3530713,INFY.NS
2021-11-04,1566.2950439453125,1573.9033577016746,1562.9034507171552,1572.0700398709214,483407,INFY.NS
2021-11-08,1592.69482421875,1595.9031303394784,1561.0700924572843,1585.8198825314748,5245903,INFY.NS
2021-11-09,1597.2779541015625,1604.1528950804789,1582.1530839479465,1590.173848423349,4016134,INFY.NS
2021-11-10,1595.1239013671875,1605.023749692163,1578.4406433561305,1582.1531564135157,4780368,INFY.NS
2021-11-11,1588.8448486328125,1594.7572535279114,1566.569993550338,1588.5239285139749,4731349,INFY.NS
2021-11-12,1631.836181640625,1634.2653501833224,1593.199097277224,1597.7365142197998,5069009,INFY.NS
2021-11-15,1638.206787109375,1649.9858302403368,1627.5276897731767,1633.577615438026,4354074,INFY.NS
2021-11-16,1642.927734375,1658.190015014376,1628.902808931599,1640.8193742192248,6034233,INFY.NS
2021-11-17,1638.4818115234375,1651.8192425077461,1632.2943643053868,1643.1568611612079,4732492,INFY.NS
2021-11-18,1631.1029052734375,1640.315260284982,1612.4030409186626,1633.1195101395,4326924,INFY.NS
2021-11-22,1612.769775390625,1636.6029080371482,1605.2073390700937,1635.3195631306587,6621839,INFY.NS
2021-11-23,1592.1448974609375,1601.6322948852967,1567.4867501810602,1590.494866649379,8436160,INFY.NS
2021-11-24,1554.6534423828125,1595.4447620679748,1547.3201714281765,1594.98643263331,7333061,INFY.NS
2021-11-25,1578.8533935546875,1582.3366304170838,1555.5243562026865,1558.3202107513016,4476260,INFY.NS
