Date,Close,High,Low,Open,Volume,Ticker
2020-07-29,2054.205322265625,2082.65274863724,2039.198982318871,2057.611614213398,2404978,HINDUNILVR.NS
2020-07-30,2029.982177734375,2069.230055531697,2024.8970522648247,2062.989219728158,2044966,HINDUNILVR.NS
2020-07-31,2043.203125,2054.3442166828927,2013.7094904300275,2031.7385698898004,1715659,HINDUNILVR.NS
2020-08-03,2038.2105712890625,2055.3613563284875,2023.4637538292936,2043.1108278324202,1683773,HINDUNILVR.NS
2020-08-04,2032.0155029296875,2051.5237514057744,2011.0278554311847,2043.2026397850343,1981720,HINDUNILVR.NS
2020-08-05,2029.0106201171875,2043.2026025771354,2016.5289529133756,2035.8986061328908,1715477,HINDUNILVR.NS
2020-08-06,2052.957275390625,2060.8623781097294,2026.6996305802954,2034.0499021271446,1824483,HINDUNILVR.NS
2020-08-07,2043.8038330078125,2066.22460695804,2038.672435474282,2055.3146594373375,1777905,HINDUNILVR.NS
2020-08-10,2040.290771484375,2058.78213454303,2032.9404998134887,2050.6921632048684,1476289,HINDUNILVR.NS
2020-08-11,2043.896484375,2064.5606727553563,2039.597332780258,2042.4173107742258,1665204,HINDUNILVR.NS
2020-08-12,2029.51953125,2042.417211129625,2024.8041436393423,2034.0960982105591,1170430,HINDUNILVR.NS
2020-08-13,2032.801513671875,2049.767428186909,2025.6823846187679,2034.0497708665764,1453227,HINDUNILVR.NS
2020-08-14,2009.91845703125,2048.842863454419,2001.736164965318,2037.7480465043047,1341664,HINDUNILVR.NS
2020-08-17,2030.3975830078125,2037.4241643088956,2004.8331426064449,2016.4827895899298,1559579,HINDUNILVR.NS
2020-08-18,2047.317626953125,2049.5827738351213,2023.8797334458804,2037.748256059717,1339001,HINDUNILVR.NS
2020-08-19,2028.1328125,2053.928173955975,2024.804276823581,2039.5973674305114,1585107,HINDUNILVR.NS
2020-08-20,2020.8282470703125,2032.0156102410667,2011.9985774615318,2021.1056626172408,1768939,HINDUNILVR.NS
2020-08-21,2035.9454345703125,2042.0937227639897,2022.4466486624526,2033.12545643669,1374411,HINDUNILVR.NS
2020-08-24,2028.8719482421875,2044.8207463941549,2025.9133757589186,2039.5970274342246,1665474,HINDUNILVR.NS
2020-08-25,2014.7265625,2032.1082632830237,2010.9357427640111,2028.8722747314494,1774886,HINDUNILVR.NS
2020-08-26,2018.1470947265625,2021.1056672097607,1997.0668989812823,2017.4999422653334,2148146,HINDUNILVR.NS
2020-08-27,2007.46826171875,2022.9547756548645,2001.6897117425876,2017.4999147672108,2172203,HINDUNILVR.NS
2020-08-28,1989.6239013671875,2017.7769495428827,1983.1981994323598,2014.6335088872318,1939520,HINDUNILVR.NS
2020-08-31,1957.63427734375,2004.0012753863691,1942.193810120935,1989.6704704182082,3534275,HINDUNILVR.NS
2020-09-01,1998.5926513671875,2010.8431793559719,1952.4567909672087,1987.7752491559825,1738003,HINDUNILVR.NS
2020-09-02,1980.10107421875,2020.1811894806751,1975.3859125979845,2007.2372367791972,1667810,HINDUNILVR.NS
2020-09-03,1977.78955078125,1991.9354863538595,1967.526981395929,1990.5949078961573,1590711,HINDUNILVR.NS
2020-09-04,1964.383544921875,1979.4077767116714,1954.5369848387247,1955.461552948866,1590491,HINDUNILVR.NS
2020-09-07,1999.4708251953125,2010.0108099900542,1945.0599087012772,1965.6315464760144,2362992,HINDUNILVR.NS
2020-09-08,1980.65576171875,2007.5607803157532,1970.392966816898,1991.5194355197516,1804209,HINDUNILVR.NS
2020-09-09,1971.4102783203125,1982.4588216738875,1950.8386386473721,1961.933455549632,2009898,HINDUNILVR.NS
2020-09-10,1972.9356689453125,1981.9041595979188,1958.4199957248063,1980.4247604300647,2137794,HINDUNILVR.NS
2020-09-11,1996.373779296875,2005.3883187657389,1964.245036061693,1964.7073201370195,1934110,HINDUNILVR.NS
2020-09-14,1963.3203125,2006.0353125340241,1955.461483841535,2003.5390238697903,2096908,HINDUNILVR.NS
2020-09-15,1964.19873046875,1975.8021057150938,1949.9141979191074,1975.7095586116798,1224058,HINDUNILVR.NS
2020-09-16,1981.8118896484375,1996.096422854367,1953.335144619592,1964.7073783545277,2087841,HINDUNILVR.NS
2020-09-17,1967.66552734375,1983.2445880764233,1962.1643930147925,1973.9526347445317,1741644,HINDUNILVR.NS
2020-09-18,1940.39111328125,1967.0649944514598,1932.3474155957088,1960.0844598387093,4475166,HINDUNILVR.NS
2020-09-21,1884.0849609375,1940.668484762297,1869.569173729509,1940.3910691812432,3483963,HINDUNILVR.NS
2020-09-22,1873.9146728515625,1899.7563061378576,1849.182476141896,1886.627484244382,2345687,HINDUNILVR.NS
2020-09-23,1897.72216796875,1904.6101546939574,1873.0361336832436,1881.4959537874772,2410295,HINDUNILVR.NS
2020-09-24,1905.4422607421875,1924.026169390884,1881.542311372181,1889.817150521368,3798089,HINDUNILVR.NS
2020-09-25,1922.2232666015625,1951.7631709169873,1914.6418536690267,1924.9506972284073,2528873,HINDUNILVR.NS
2020-09-28,1907.6612548828125,1934.5200012068594,1904.6101352493831,1925.875199866245,1523704,HINDUNILVR.NS
2020-09-29,1879.8319091796875,1913.162635985743,1872.0193534914258,1909.2332213654993,2298844,HINDUNILVR.NS
2020-09-30,1912.2376708984375,1938.8189995764649,1880.5712184733093,1885.1477847007804,2417367,HINDUNILVR.NS
2020-10-01,1936.9700927734375,1949.8214985645186,1913.8558911890289,1932.3472524565557,2131531,HINDUNILVR.NS
2020-10-05,1951.8092041015625,1963.1351614200623,1925.1353286167268,1941.5926831713844,1646110,HINDUNILVR.NS
2020-10-06,1956.2935791015625,1978.5757609044063,1949.0358548526533,1959.159830540391,1679499,HINDUNILVR.NS
2020-10-07,1977.974609375,1987.8211681272765,1953.6121526757838,1962.8578325275387,2428544,HINDUNILVR.NS
2020-10-08,1997.806640625,2001.6897811987997,1984.354130668787,1985.0475566899875,1617365,HINDUNILVR.NS
2020-10-09,1978.25244140625,2003.4932007405646,1961.1018802932103,1987.8218134492377,2001026,HINDUNILVR.NS
2020-10-12,1977.0963134765625,1985.6025204847426,1963.1354707515616,1983.3834216338398,1741166,HINDUNILVR.NS
2020-10-13,1976.9112548828125,1990.8260484448224,1967.4807064161532,1976.6801128825286,1679160,HINDUNILVR.NS
2020-10-14,1995.3563232421875,2001.6897042823002,1970.254392529137,1971.7337916073643,2123033,HINDUNILVR.NS
2020-10-15,1990.1793212890625,2015.2812575943135,1979.5467870038392,1997.0673092245581,2344437,HINDUNILVR.NS
2020-10-16,1988.329833984375,2008.0692261084714,1982.320141753338,2008.0692261084714,1640399,HINDUNILVR.NS
2020-10-19,2013.5244140625,2020.1812591077692,1989.763059500758,1991.1036380746907,1605969,HINDUNILVR.NS
2020-10-20,2009.1790771484375,2041.9086983927007,1971.687794638862,2017.500190250332,5855290,HINDUNILVR.NS
2020-10-21,1999.979248046875,2031.0448242106158,1974.877316268977,2024.803989994878,3954242,HINDUNILVR.NS
2020-10-22,2014.9576416015625,2022.2616395285427,1990.7800496009208,1997.0671580211006,2632958,HINDUNILVR.NS
2020-10-23,1982.135498046875,2023.7871121913497,1978.5758204165486,2023.7871121913497,2805684,HINDUNILVR.NS
2020-10-26,2003.3076171875,2008.161598952925,1980.7019758248696,1987.8211039359064,1646050,HINDUNILVR.NS
2020-10-27,2012.5074462890625,2023.8796796752001,1990.086668659038,1994.2934988850645,2334808,HINDUNILVR.NS
2020-10-28,2014.042724609375,2032.2814293454069,1995.1990240373166,2032.2814293454069,1555483,HINDUNILVR.NS
2020-10-29,1974.726806640625,2009.9946779394031,1969.050341907304,1993.2447222899082,1934367,HINDUNILVR.NS
2020-10-30,1927.4547119140625,1972.77260316276,1924.3838411983904,1971.0975621191374,2414313,HINDUNILVR.NS
2020-11-02,1928.1063232421875,1942.6693906490923,1913.2174713252593,1928.1063232421875,1486077,HINDUNILVR.NS
2020-11-03,1912.9383544921875,1946.5314191649707,1901.1203731360033,1946.5314191649707,2227402,HINDUNILVR.NS
2020-11-04,1916.986328125,1940.2035870023165,1907.5876491313645,1907.6342222324934,1479878,HINDUNILVR.NS
2020-11-05,1956.3486328125,1965.3283804187697,1918.1493780873625,1942.064550158131,2083827,HINDUNILVR.NS
2020-11-06,1948.7177734375,1976.4483025346192,1941.133856196776,1958.8143659128539,2127821,HINDUNILVR.NS
2020-11-09,1984.451171875,1989.1968566438213,1961.6526196264117,1972.772684367639,2194404,HINDUNILVR.NS
2020-11-10,1988.219970703125,1995.2920384011277,1947.1824855105071,1991.3837605698855,2471703,HINDUNILVR.NS
2020-11-11,1983.1483154296875,1990.0811183579835,1958.4423102898809,1988.2200120010364,2759942,HINDUNILVR.NS
2020-11-12,2039.86572265625,2050.9392146559658,1975.797045153484,1981.1477259539704,3010512,HINDUNILVR.NS
2020-11-13,2033.5845947265625,2064.33919726979,2026.9775759105435,2051.869874845747,2799165,HINDUNILVR.NS
2020-11-14,2035.7711181640625,2044.4253080549893,2030.4670105489242,2044.4253080549893,258276,HINDUNILVR.NS
2020-11-17,2026.37255859375,2066.153704348253,2021.1613702638617,2066.153704348253,2733542,HINDUNILVR.NS
2020-11-18,1984.0325927734375,2019.300468608906,1978.2629811144523,2019.300468608906,3315051,HINDUNILVR.NS
2020-11-19,1982.7762451171875,1998.2698651339463,1967.6547555087614,1978.1700521813275,2704650,HINDUNILVR.NS
2020-11-20,1973.00537109375,1993.2449026684649,1954.6269458707332,1986.7310304375221,2827038,HINDUNILVR.NS
2020-11-23,1981.52001953125,1991.3839749544316,1949.509078284829,1991.3839749544316,3244576,HINDUNILVR.NS
2020-11-24,2007.5286865234375,2010.9251142363282,1975.0056761109565,1983.93907614616,1989749,HINDUNILVR.NS
2020-11-25,1987.5223388671875,2020.2311961947053,1980.2174046533084,2011.8562165697617,1786536,HINDUNILVR.NS
2020-11-26,2004.5975341796875,2011.8558941285096,1975.1456180932557,1991.3837249930668,1630887,HINDUNILVR.NS
2020-11-27,1989.708740234375,2016.9739935193463,1978.3560370113632,2016.5087169349126,5687861,HINDUNILVR.NS
2020-12-01,1984.91650390625,2009.0643134641712,1981.7061408758618,2009.0643134641712,2226742,HINDUNILVR.NS
2020-12-02,1990.732421875,2000.5961490656946,1974.7269529501173,1996.0365294531641,1634682,HINDUNILVR.NS
2020-12-03,1979.9842529296875,2006.6445069485328,1972.8656129686606,2003.4807174515884,3469163,HINDUNILVR.NS
2020-12-04,2032.5142822265625,2042.9364327741177,1985.4284259642268,1992.3144288655108,3712143,HINDUNILVR.NS
2020-12-07,2099.467529296875,2102.6781196130596,2035.1198658397889,2037.213610557731,4147649,HINDUNILVR.NS
2020-12-08,2103.0498046875,2119.985824049152,2084.578236546348,2102.5845281820384,2768211,HINDUNILVR.NS
2020-12-09,2133.013916015625,2136.5500634742207,2087.4633840977986,2103.0501495869944,2123890,HINDUNILVR.NS
2020-12-10,2187.21875,2194.151325986817,2117.0551287443354,2130.9668538157016,3041370,HINDUNILVR.NS
2020-12-11,2209.831298828125,2219.3694695041913,2170.980701196343,2201.921596316265,2611218,HINDUNILVR.NS
2020-12-14,2206.109130859375,2225.3249647144426,2192.5229624523763,2215.600728629951,1575632,HINDUNILVR.NS
2020-12-15,2158.929931640625,2199.7811250077225,2147.065378700346,2197.036038588119,2207176,HINDUNILVR.NS
2020-12-16,2181.169921875,2191.3594330162905,2143.063817368081,2156.1847071242537,1748634,HINDUNILVR.NS
2020-12-17,2154.509765625,2179.3554894311355,2149.577788465381,2179.3554894311355,1912868,HINDUNILVR.NS
2020-12-18,2171.3994140625,2181.1236499905926,2151.439092486763,2160.7446248937126,2229891,HINDUNILVR.NS
2020-12-21,2145.809326171875,2186.800244272973,2107.7963603648604,2180.2863712049257,2003069,HINDUNILVR.NS
2020-12-22,2150.50830078125,2171.259681184846,2122.591706656007,2149.577747643742,1764488,HINDUNILVR.NS
2020-12-23,2205.736572265625,2212.2038706999037,2143.29637005696,2158.88313406367,1559556,HINDUNILVR.NS
2020-12-24,2235.42138671875,2242.633173896217,2196.1520877831285,2217.042961331011,2489444,HINDUNILVR.NS
2020-12-28,2222.99853515625,2249.519302388814,2211.0410623822,2237.9805331338976,1532477,HINDUNILVR.NS
2020-12-29,2218.718017578125,2236.119316803557,2190.7082756693385,2228.67489127945,1749013,HINDUNILVR.NS
2020-12-30,2239.468994140625,2246.959764220831,2210.9939807864807,2224.021723097512,1924886,HINDUNILVR.NS
2020-12-31,2229.046875,2249.14691346675,2221.2303195883874,2229.605297751896,1709836,HINDUNILVR.NS
2021-01-01,2221.7421875,2237.0497411652345,2216.577572152907,2229.046893313359,830096,HINDUNILVR.NS
2021-01-04,2257.9873046875,2261.2442408368534,2233.97898706367,2237.980411198614,1614486,HINDUNILVR.NS
2021-01-05,2280.3671875,2286.322637099926,2237.980443843672,2237.980443843672,2356303,HINDUNILVR.NS
2021-01-06,2249.426513671875,2279.8555608220004,2234.816872453984,2275.9472824406207,1641627,HINDUNILVR.NS
2021-01-07,2204.341064453125,2263.756750655922,2200.7583437169233,2263.105408845479,2403881,HINDUNILVR.NS
2021-01-08,2225.138671875,2233.3275851242884,2196.849946671091,2224.022053519604,2797948,HINDUNILVR.NS
2021-01-11,2260.40673828125,2272.3642098982787,2235.281803334156,2256.5913795075458,2787672,HINDUNILVR.NS
2021-01-12,2210.9013671875,2264.1291946288184,2207.272300400979,2261.0583234786113,2036708,HINDUNILVR.NS
2021-01-13,2207.59765625,2231.4662515104746,2200.3858699909483,2216.4842562786375,1702740,HINDUNILVR.NS
2021-01-14,2231.978271484375,2238.910846915673,2187.8699164929953,2201.688721447416,2120413,HINDUNILVR.NS
2021-01-15,2187.86962890625,2239.84110563419,2180.099647547579,2226.3480869255504,2042957,HINDUNILVR.NS
2021-01-18,2170.6083984375,2209.598485084773,2159.488106393294,2209.598485084773,1733797,HINDUNILVR.NS
2021-01-19,2199.036376953125,2216.670539221555,2161.9074006644173,2179.355270571856,1495269,HINDUNILVR.NS
2021-01-20,2192.33642578125,2209.0863807811147,2183.356679669533,2193.313551926736,1380562,HINDUNILVR.NS
2021-01-21,2203.22412109375,2233.2344608128683,2186.7999485249065,2210.9943309341184,1521133,HINDUNILVR.NS
2021-01-22,2242.0283203125,2253.7997267724677,2193.3137720903,2195.174878388213,2548089,HINDUNILVR.NS
2021-01-25,2232.95556640625,2263.431183935701,2219.369398709624,2251.9387609548385,2124424,HINDUNILVR.NS
2021-01-27,2225.23193359375,2256.5915312924812,2172.841742502245,2256.5915312924812,2460297,HINDUNILVR.NS
2021-01-28,2140.64453125,2244.0756577150105,2130.9668686596824,2203.456873448484,3867335,HINDUNILVR.NS
2021-01-29,2106.679443359375,2161.023890284983,2094.6753971288913,2154.323952221786,4472694,HINDUNILVR.NS
2021-02-01,2092.44189453125,2126.313938164218,2071.597367753724,2118.5437285224166,2717591,HINDUNILVR.NS
2021-02-02,2075.552001953125,2117.0081857082205,2051.8694723018134,2113.332546603162,4215607,HINDUNILVR.NS
2021-02-03,2077.785888671875,2100.258658498796,2063.5949517901263,2076.5295509260363,2353429,HINDUNILVR.NS
2021-02-04,2089.650146484375,2102.1194672350816,2071.597279909777,2083.5084051081662,2908003,HINDUNILVR.NS
2021-02-05,2111.937255859375,2126.3142586921344,2085.3699141046272,2089.650550094938,4036942,HINDUNILVR.NS
2021-02-08,2081.321533203125,2129.7568682623714,2075.4126572360337,2129.105526519219,2780672,HINDUNILVR.NS
2021-02-09,2062.338134765625,2098.1178530201696,2056.987454889753,2090.9526401887692,3131481,HINDUNILVR.NS
2021-02-10,2080.251708984375,2085.3697516591296,2059.0816233751625,2065.828134173703,2055520,HINDUNILVR.NS
2021-02-11,2105.841552734375,2110.494317985666,2078.90208736656,2086.299938678952,1824480,HINDUNILVR.NS
2021-02-12,2085.88134765625,2114.449282401606,2076.9945201101928,2110.4944317248733,1222094,HINDUNILVR.NS
2021-02-15,2061.361572265625,2104.678872715466,2059.314400494894,2094.6754249950322,2449407,HINDUNILVR.NS
2021-02-16,2043.5880126953125,2074.24969578781,2037.958120289874,2072.342016253955,2396356,HINDUNILVR.NS
2021-02-17,2013.6234130859375,2048.6588675378453,2009.9943474994848,2043.494253291143,2447956,HINDUNILVR.NS
2021-02-18,1997.75830078125,2017.951260516766,1994.3616451665014,2013.7171978659687,3205806,HINDUNILVR.NS
2021-02-19,2029.6297607421875,2041.633806652633,2000.6894641308847,2003.3879776500237,3364030,HINDUNILVR.NS
2021-02-22,2017.06689453125,2051.8694879422064,2011.4835761967136,2051.8694879422064,2678023,HINDUNILVR.NS
2021-02-23,2027.90771484375,2040.0980505566404,2019.4861643845245,2033.2583948301453,2062144,HINDUNILVR.NS
2021-02-24,2027.5360107421875,2036.5157586023752,2005.8540748890089,2036.5157586023752,924143,HINDUNILVR.NS
2021-02-25,2013.06591796875,2033.2588783254748,2009.9950467656868,2025.8144522263428,2099460,HINDUNILVR.NS
2021-02-26,1983.9859619140625,2030.8391784294702,1972.7727506067015,2008.1337716081425,3413194,HINDUNILVR.NS
2021-03-01,1994.5477294921875,2004.4116847389662,1980.2173004292108,1986.9172383393577,1229276,HINDUNILVR.NS
2021-03-02,2026.6982421875,2032.2349881419477,1991.8956443145423,2011.8559644824395,2095135,HINDUNILVR.NS
2021-03-03,2041.16845703125,2051.8698188985213,2022.5573929142568,2051.8698188985213,2031893,HINDUNILVR.NS
2021-03-04,2044.332275390625,2050.4740175086918,2023.0226975556598,2033.258782961875,2290915,HINDUNILVR.NS
2021-03-05,2048.240478515625,2056.4757369752188,2024.1855904850934,2032.8863526712373,2129837,HINDUNILVR.NS
2021-03-08,2023.5345458984375,2062.1990775484624,2018.3699301007066,2056.522612043597,1440724,HINDUNILVR.NS
2021-03-09,2045.8214111328125,2051.8700075268825,2011.9027890986222,2024.8839620764159,1711842,HINDUNILVR.NS
2021-03-10,2073.1328125,2081.554136297373,2040.8890113078728,2056.9876253578796,2696085,HINDUNILVR.NS
2021-03-12,2051.636962890625,2084.3458137310527,2047.2168356318743,2080.7167474876687,2038930,HINDUNILVR.NS
2021-03-15,2057.3134765625,2063.4549909037155,2031.676692415921,2052.8933491988078,1632022,HINDUNILVR.NS
2021-03-16,2088.207763671875,2091.418126482259,2060.523808493745,2067.084253393289,2633605,HINDUNILVR.NS
2021-03-17,2071.690673828125,2104.911378260047,2065.1302282067236,2097.4669525190743,3703365,HINDUNILVR.NS
2021-03-18,2061.361572265625,2093.6517255167373,2051.8699742843382,2082.5782324028796,2597091,HINDUNILVR.NS
2021-03-19,2151.485595703125,2163.7688526441534,2039.307360743861,2051.032422070113,5382214,HINDUNILVR.NS
2021-03-22,2189.77783203125,2192.8487031507443,2142.1335517305383,2149.6711238251287,2471516,HINDUNILVR.NS
2021-03-23,2174.98193359375,2208.156062679536,2171.352639979463,2198.897104228815,1970612,HINDUNILVR.NS
2021-03-24,2157.58056640625,2187.637250593796,2154.742333937958,2174.981864405835,1762743,HINDUNILVR.NS
2021-03-25,2081.69384765625,2160.7442876791847,2076.1105290834357,2157.580498028916,2495833,HINDUNILVR.NS
2021-03-26,2156.929443359375,2163.5364627867484,2092.6283454435566,2098.3977305738144,1929236,HINDUNILVR.NS
2021-03-30,2232.164306640625,2238.9108167909717,2163.5360137319244,2163.5360137319244,3327203,HINDUNILVR.NS
2021-03-31,2262.640380859375,2269.2474002568974,2216.25220732583,2220.3002051122635,2709756,HINDUNILVR.NS
2021-04-01,2232.490234375,2276.8775758099855,2225.9297889913196,2276.8775758099855,1532653,HINDUNILVR.NS
2021-04-05,2208.388671875,2249.3330101363076,2183.54294841269,2233.327541525871,2545447,HINDUNILVR.NS
2021-04-06,2241.05126953125,2243.5637176808677,2212.25069403842,2216.856886843692,3683538,HINDUNILVR.NS
2021-04-07,2238.212890625,2265.8968459294774,2221.5560806606677,2249.146889778869,1713970,HINDUNILVR.NS
2021-04-08,2242.5400390625,2269.619227733906,2229.2333102098596,2238.910972500114,1814515,HINDUNILVR.NS
2021-04-09,2304.0498046875,2310.5636773178767,2255.6610365761308,2255.6610365761308,2604858,HINDUNILVR.NS
2021-04-12,2291.022216796875,2315.4492408386777,2268.3168072285544,2271.945874211848,2261945,HINDUNILVR.NS
2021-04-13,2283.949951171875,2331.8734465945363,2278.7389889519986,2298.4666736693966,1811781,HINDUNILVR.NS
2021-04-15,2289.765869140625,2323.59157220953,2252.9626681576824,2323.59157220953,3352379,HINDUNILVR.NS
2021-04-16,2288.13720703125,2306.7948444091267,2270.5498421609796,2298.3732923852544,1225517,HINDUNILVR.NS
2021-04-19,2267.432373046875,2288.8816698305163,2246.4020069535945,2270.5498171537793,1746316,HINDUNILVR.NS
2021-04-20,2230.954345703125,2285.438271763974,2218.252387550744,2285.438271763974,1589508,HINDUNILVR.NS
2021-04-22,2186.24169921875,2224.0222517759794,2170.0501636575664,2224.0222517759794,1721265,HINDUNILVR.NS
2021-04-23,2147.483642578125,2186.79950603774,2140.271856973107,2177.493976224813,1949756,HINDUNILVR.NS
2021-04-26,2196.71044921875,2205.2251478083854,2150.50857101016,2162.605763317876,1946867,HINDUNILVR.NS
2021-04-27,2214.576904296875,2220.7184184963785,2189.544889387546,2198.896993557359,1668456,HINDUNILVR.NS
2021-04-28,2239.4228515625,2275.2025767079167,2201.9680852179217,2214.7166186359273,1951215,HINDUNILVR.NS
2021-04-29,2240.400390625,2278.878636268401,2218.578732290004,2264.0363554134096,3151150,HINDUNILVR.NS
2021-04-30,2190.28955078125,2273.2482760310363,2168.421551017741,2242.633167236458,4010778,HINDUNILVR.NS
2021-05-03,2240.772216796875,2247.2860895201215,2177.494596056764,2180.286255795298,1692239,HINDUNILVR.NS
2021-05-04,2240.4462890625,2250.2636706192584,2207.4582240314676,2241.8886919390384,1453111,HINDUNILVR.NS
2021-05-05,2228.349365234375,2264.966728402324,2204.1549794749417,2264.966728402324,1256857,HINDUNILVR.NS
2021-05-06,2224.021728515625,2248.7279567528217,2211.9711122857225,2233.32725876046,1377740,HINDUNILVR.NS
2021-05-07,2243.75,2255.661127297488,2230.67568111459,2241.5167630255332,1169518,HINDUNILVR.NS
2021-05-10,2263.942626953125,2277.016943912126,2248.216369875922,2254.730241808509,988495,HINDUNILVR.NS
2021-05-11,2235.2822265625,2257.522360093026,2227.977292107472,2256.591806770646,1019077,HINDUNILVR.NS
2021-05-12,2167.2119140625,2223.091681334812,2163.582847315573,2223.091681334812,2053932,HINDUNILVR.NS
2021-05-14,2211.78564453125,2216.950033463421,2164.4669195809433,2167.1654332065073,1388970,HINDUNILVR.NS
2021-05-17,2211.22705078125,2228.6749233544847,2202.154157043168,2219.369391315426,811243,HINDUNILVR.NS
2021-05-18,2209.365966796875,2241.0979222464566,2202.5728829022496,2235.2819646630173,1153722,HINDUNILVR.NS
2021-05-19,2195.873046875,2214.7167503178302,2181.216833086132,2196.105685189109,1323590,HINDUNILVR.NS
2021-05-20,2181.35595703125,2197.966420729463,2177.4942525431597,2196.1053145307083,856235,HINDUNILVR.NS
2021-05-21,2198.19970703125,2201.828774314341,2177.4948944663456,2177.4948944663456,771492,HINDUNILVR.NS
2021-05-24,2174.284423828125,2196.0592808275,2163.769125785264,2191.4530872913865,1194864,HINDUNILVR.NS
2021-05-25,2181.262939453125,2205.2246806791704,2175.633048019165,2191.4524499936415,1098457,HINDUNILVR.NS
2021-05-26,2190.5224609375,2205.5973789103473,2182.3801195894953,2192.150929207101,811095,HINDUNILVR.NS
2021-05-27,2164.838623046875,2189.5914261763173,2161.5816872238333,2189.5914261763173,3755182,HINDUNILVR.NS
2021-05-28,2160.465087890625,2186.799786070682,2158.278424416044,2171.306167822422,1215325,HINDUNILVR.NS
2021-05-31,2177.540771484375,2182.146963774584,2159.022628955783,2163.5359022498537,1178704,HINDUNILVR.NS
2021-06-01,2194.52392578125,2198.8974809197525,2168.747644421353,2184.008627896174,1141451,HINDUNILVR.NS
2021-06-02,2194.98876953125,2208.8073472068672,2186.799856546168,2192.383175328839,1113091,HINDUNILVR.NS
2021-06-03,2199.1298828125,2206.3882433182976,2182.147286658336,2204.480563792579,868532,HINDUNILVR.NS
2021-06-04,2179.402099609375,2205.4110153020365,2171.8645280498326,2205.4110153020365,1283795,HINDUNILVR.NS
2021-06-07,2176.84326171875,2190.522349047509,2169.119624311701,2190.522349047509,1128300,HINDUNILVR.NS
2021-06-08,2195.1748046875,2197.966464040642,2172.9810219556916,2176.842953705697,1106664,HINDUNILVR.NS
2021-06-09,2192.38330078125,2207.22557862399,2182.7056385451747,2197.9666198834093,1072858,HINDUNILVR.NS
2021-06-10,2213.60009765625,2233.281207851539,2191.6855233685,2199.82786423655,1944339,HINDUNILVR.NS
2021-06-11,2202.154052734375,2222.6727953457616,2196.105457195489,2215.6470735518897,1128097,HINDUNILVR.NS
2021-06-14,2216.307373046875,2226.1488796255385,2190.0633555037725,2210.496014670021,1761632,HINDUNILVR.NS
2021-06-15,2241.941650390625,2244.8004190283837,2211.995402466382,2211.995402466382,1215463,HINDUNILVR.NS
2021-06-16,2256.8916015625,2267.155069662729,2234.1624086734523,2235.427836716667,2153668,HINDUNILVR.NS
2021-06-17,2266.0771484375,2273.762850693432,2236.740040100292,2247.612653224071,1555777,HINDUNILVR.NS
2021-06-18,2327.18798828125,2340.1225845733484,2254.1734793791675,2268.2327734293494,3937751,HINDUNILVR.NS
2021-06-21,2356.665771484375,2370.396923499079,2312.2851760665194,2318.7992697305294,2506277,HINDUNILVR.NS
2021-06-22,2334.0771484375,2375.036512926249,2326.01639493332,2360.180662751808,1945883,HINDUNILVR.NS
2021-06-23,2324.938720703125,2356.3378124763785,2304.037189965742,2338.529372366175,1035668,HINDUNILVR.NS
2021-06-24,2333.9833984375,2347.7147800892735,2318.9401363216202,2333.842897023762,759681,HINDUNILVR.NS
2021-06-25,2295.086181640625,2333.796154542748,2291.6651779171198,2331.9684918845783,1112942,HINDUNILVR.NS
2021-06-28,2305.91162109375,2310.4106409272063,2284.4478571784584,2296.4451671244574,694906,HINDUNILVR.NS
2021-06-29,2336.232666015625,2340.8721867459526,2291.664663300842,2301.0375249094345,1354397,HINDUNILVR.NS
2021-06-30,2316.3154296875,2347.9019288324116,2308.5359084687543,2336.232761419112,1447245,HINDUNILVR.NS
2021-07-01,2322.595458984375,2328.219176802739,2308.5361644384648,2328.219176802739,735043,HINDUNILVR.NS
2021-07-02,2331.312255859375,2336.3735103390504,2298.2260037587425,2322.5954475180115,860231,HINDUNILVR.NS
2021-07-05,2342.3251953125,2355.7751153949143,2329.203188112303,2342.2782852351415,761700,HINDUNILVR.NS
2021-07-06,2317.4404296875,2341.294320801464,2314.159927562563,2333.842940312184,461782,HINDUNILVR.NS
2021-07-07,2326.01611328125,2334.5924189645934,2292.461451732575,2303.84938707336,623145,HINDUNILVR.NS
2021-07-08,2294.054931640625,2314.862639941587,2285.525535513781,2307.786083220477,1114426,HINDUNILVR.NS
2021-07-09,2297.71044921875,2309.9420811722653,2285.525727346062,2286.978566873738,538094,HINDUNILVR.NS
2021-07-12,2290.8681640625,2305.630422935978,2277.6056547651747,2299.163239151841,543898,HINDUNILVR.NS
2021-07-13,2283.885498046875,2301.553436462178,2277.6057255571563,2301.037883227498,994396,HINDUNILVR.NS
2021-07-14,2263.40576171875,2288.243847007672,2257.922545698582,2286.7910075738996,1377829,HINDUNILVR.NS
2021-07-15,2261.062744140625,2272.9193245491897,2250.4244528835484,2272.9193245491897,693792,HINDUNILVR.NS
2021-07-16,2265.795654296875,2277.605552396717,2255.110682743416,2268.232690041175,545405,HINDUNILVR.NS
2021-07-19,2257.5947265625,2265.421159294251,2248.081361426256,2249.5342010676186,463873,HINDUNILVR.NS
2021-07-20,2282.197998046875,2305.72397238641,2252.298660831115,2252.298660831115,1061476,HINDUNILVR.NS
