Date,Close,High,Low,Open,Volume,Ticker
2020-09-03,914.151611328125,923.519941791329,906.6854266078652,913.0578209265456,3278899,LT.NS
2020-09-04,896.41357421875,909.3961388587319,894.0358193799734,901.6446348640584,3130721,LT.NS
2020-09-07,886.5696411132812,904.2601128700201,871.4470979933272,900.8361693205389,3470806,LT.NS
2020-09-08,871.8750610351562,890.2313147832713,868.3084291650309,890.2313147832713,3738931,LT.NS
2020-09-09,865.0272216796875,882.6226077171523,856.9428551219335,863.1725612710127,5656245,LT.NS
2020-09-10,875.9172973632812,877.8670446280016,867.4049238361187,872.8262162202249,2948599,LT.NS
2020-09-11,872.5408325195312,876.4878702404744,867.4048594734425,875.013674030227,2632298,LT.NS
2020-09-14,857.989013671875,878.1999293507996,856.942824786404,877.2964289727355,5006356,LT.NS
2020-09-15,865.4552001953125,870.4484852550105,855.9917245196589,865.5027436809884,4488829,LT.NS
2020-09-16,876.7257080078125,878.8181437697758,866.7866816764763,870.2582267850053,3596197,LT.NS
2020-09-17,861.9835815429688,873.0639411421687,860.794704249091,870.2581791184874,4512652,LT.NS
2020-09-18,856.6575317382812,869.4022629451002,853.1384429387706,866.6441021405745,7496145,LT.NS
2020-09-21,838.7291870117188,859.6058853198048,831.5483792792725,856.9428116108339,4597697,LT.NS
2020-09-22,814.6187744140625,844.5309406713877,810.3388158794877,844.5309406713877,5089087,LT.NS
2020-09-23,818.5182495117188,830.9777188910161,812.764094784377,823.8444548362986,3709291,LT.NS
2020-09-24,809.1023559570312,817.8525045931299,801.7788600969058,814.1431841553397,11609426,LT.NS
2020-09-25,845.767333984375,851.6166336780724,810.3387894907928,818.0426913818885,4961967,LT.NS
2020-09-28,858.7022705078125,872.6359356432478,849.3339406315207,854.0894498175875,3853608,LT.NS
2020-09-29,851.6641845703125,868.2133223453236,848.7633354651281,865.4551617414808,3362381,LT.NS
2020-09-30,857.5134887695312,860.2717076250757,840.8692047635182,853.8993129954996,3582787,LT.NS
2020-10-01,858.65478515625,868.9266740834221,856.6574943831469,865.4551869729663,2506154,LT.NS
2020-10-05,853.0908813476562,864.1236404329358,851.2837644739006,863.5530024994627,2788003,LT.NS
2020-10-06,848.9534912109375,860.3191699703536,844.8162213684867,856.9903134831151,3497325,LT.NS
2020-10-07,844.4833374023438,851.2361371696874,833.212745895462,851.2361371696874,5073845,LT.NS
2020-10-08,837.9683837890625,850.2851659802275,836.0661798383237,846.7660770612292,3918217,LT.NS
2020-10-09,864.0285034179688,870.210665558704,842.295790908224,844.0078207107947,9668150,LT.NS
2020-10-12,861.4605712890625,880.4826098491302,857.9414825453191,872.1129244928313,6188905,LT.NS
2020-10-13,852.6152954101562,870.9240066747561,845.3868862623126,863.5529670747223,4548652,LT.NS
2020-10-14,870.448486328125,872.1604581691441,843.817632643571,853.138419823034,5286914,LT.NS
2020-10-15,845.33935546875,874.062644403118,842.1056438454198,868.3560330141967,4927777,LT.NS
2020-10-16,850.380126953125,859.3205074171268,846.0050817349577,850.2850399899406,2373435,LT.NS
2020-10-19,858.7498168945312,861.6982091802984,840.77397010528,855.0404967473379,5800391,LT.NS
2020-10-20,872.4457397460938,889.7558055093727,868.3560132870736,874.0626245463533,13188572,LT.NS
2020-10-21,879.2462158203125,885.4759220289671,864.2188165087922,879.7217667988458,6390783,LT.NS
2020-10-22,890.5167236328125,893.0847104487065,875.15646232503,876.9159776716798,6151367,LT.NS
2020-10-23,895.2246704101562,902.1201592393447,882.6225701361221,894.0357930258134,5102184,LT.NS
2020-10-26,905.2111206054688,912.344383967214,896.8889800167659,903.404004000235,6975809,LT.NS
2020-10-27,933.9345092773438,937.7864603084397,908.4449903233098,913.0578112536532,9638520,LT.NS
2020-10-28,934.7904663085938,946.0135150144057,926.5634698173952,941.543324535897,7369181,LT.NS
2020-10-29,888.8047485351562,911.9165136927132,880.7203821760885,904.5930172631915,11852038,LT.NS
2020-10-30,884.0492553710938,900.503307362813,879.0084266870164,894.9869277075838,4797473,LT.NS
2020-11-02,883.8589477539062,892.0860020712277,875.6319514872356,884.5247306666888,3682174,LT.NS
2020-11-03,901.4067993164062,906.3049971781645,886.90249576634,898.6961822010807,4049112,LT.NS
2020-11-04,893.8931274414062,904.1650747460533,884.5247966328153,888.5669798432341,3369408,LT.NS
2020-11-05,911.250732421875,912.8676173068119,898.1255374482865,905.4490338913623,2889134,LT.NS
2020-11-06,913.7711791992188,920.1911172263796,903.641920424992,912.1067508218067,3419233,LT.NS
2020-11-09,918.6216430664062,926.9437837507861,915.3403883227966,923.5198405180428,3040456,LT.NS
2020-11-10,983.1539916992188,986.1975874527251,924.0905866825855,927.3243563763643,12149416,LT.NS
2020-11-11,1007.6448974609375,1010.8311818206491,971.31285002536,989.1460112865356,10254627,LT.NS
2020-11-12,1020.722412109375,1023.2428551163999,1000.9870496280945,1003.3173187143719,6743163,LT.NS
2020-11-13,1000.083740234375,1015.9196115525008,987.3389503767929,1012.9712186103994,5025096,LT.NS
2020-11-14,1007.4070434570312,1015.586612332331,1002.4613602266045,1008.2155729189001,911852,LT.NS
2020-11-17,1028.0460205078125,1043.2160486872722,1009.1666718655896,1011.0212740463207,7611327,LT.NS
2020-11-18,1092.0076904296875,1097.8093889095326,1026.3816580842183,1028.0460864408062,13436421,LT.NS
2020-11-19,1078.7872314453125,1119.4468339529494,1053.5354318684724,1070.0371412058246,10841151,LT.NS
2020-11-20,1076.9327392578125,1104.2293176374399,1063.8074864577748,1084.2561775251347,7009257,LT.NS
2020-11-23,1070.798095703125,1091.7223383787164,1067.9447898837261,1083.1149354843164,4998877,LT.NS
2020-11-24,1079.976318359375,1088.060685339608,1073.1284304166459,1079.5007673605378,4623887,LT.NS
2020-11-25,1061.4296875,1091.674773423048,1058.053229419134,1085.6827851982528,4651911,LT.NS
2020-11-26,1064.1402587890625,1079.4529750248068,1047.6862667983585,1074.7450674089769,7360928,LT.NS
2020-11-27,1067.5167236328125,1084.065918794607,1038.6032046066534,1073.7939725283074,18995549,LT.NS
2020-12-01,1061.3822021484375,1084.2562510788284,1056.8644677689424,1084.2562510788284,3551604,LT.NS
2020-12-02,1059.289794921875,1076.695007016335,1050.1116379004939,1065.2817836367055,4434968,LT.NS
2020-12-03,1070.1322021484375,1081.8306845036745,1065.5193816875853,1079.5005315588883,4087608,LT.NS
2020-12-04,1093.291748046875,1105.1805230365105,1073.55638156408,1074.7452590630437,6542918,LT.NS
2020-12-07,1112.5037841796875,1114.596277904214,1088.0605131482578,1098.3324595380795,5484461,LT.NS
2020-12-08,1114.1207275390625,1124.6779348275431,1091.912522617062,1117.4970694373844,4982626,LT.NS
2020-12-09,1123.25146484375,1127.0558728533815,1109.3177972882102,1120.3981588365261,4304573,LT.NS
2020-12-10,1132.14404296875,1135.3778124191458,1112.836745431951,1124.202365888528,4921373,LT.NS
2020-12-11,1135.9010009765625,1157.3007928856816,1124.2024016257235,1129.9090128014886,6689415,LT.NS
2020-12-14,1188.54443359375,1202.0976347683365,1139.5150874655153,1139.5150874655153,9723233,LT.NS
2020-12-15,1185.3106689453125,1190.7795045292125,1156.6349252286025,1188.877300847856,6953407,LT.NS
2020-12-16,1206.235107421875,1215.5083518905233,1186.071791530572,1194.8218834604615,5729223,LT.NS
2020-12-17,1216.2691650390625,1221.2148485146427,1192.7293928422266,1207.8994218174425,5345257,LT.NS
2020-12-18,1218.8846435546875,1237.383528419126,1207.8993705551804,1221.1671951534352,10315248,LT.NS
2020-12-21,1174.46826171875,1273.050005580329,1097.571689532835,1213.8439070764998,21153346,LT.NS
2020-12-22,1200.9561767578125,1205.9970626558022,1154.2096169341673,1174.848479215757,7998730,LT.NS
2020-12-23,1202.95361328125,1209.135775033673,1187.3079188778022,1205.9970926265403,4057070,LT.NS
2020-12-24,1200.480712890625,1218.3614741746135,1192.2061732067743,1212.6548630543575,3277840,LT.NS
2020-12-28,1226.350830078125,1227.8725699189558,1204.5705730459779,1212.6549393080315,3405825,LT.NS
2020-12-29,1222.023193359375,1231.7245019267298,1205.7117733501195,1231.629298860331,3778319,LT.NS
2020-12-30,1228.8712158203125,1232.9608841946947,1208.8504750448628,1225.2093807449962,2866392,LT.NS
2020-12-31,1224.638916015625,1240.2370120872934,1219.3127680183359,1229.7748900528145,3889877,LT.NS
2021-01-01,1233.5791015625,1236.3848055842848,1220.2636756396973,1220.2636756396973,2058419,LT.NS
2021-01-04,1250.3184814453125,1257.8798108901274,1238.3346212342733,1241.1879268131543,4014636,LT.NS
2021-01-05,1242.42431640625,1248.7966519673944,1231.7244212542066,1243.090041219638,2833637,LT.NS
2021-01-06,1249.7479248046875,1264.9655555481236,1236.432497904181,1244.041313275899,4615963,LT.NS
2021-01-07,1273.477783203125,1280.9440256511416,1260.209958757108,1264.965468035437,4270598,LT.NS
2021-01-08,1306.243408203125,1315.3263619343493,1281.1342941400296,1283.7974259729751,4984995,LT.NS
2021-01-11,1283.9876708984375,1317.228638604504,1279.232161006221,1314.4229342086228,3252470,LT.NS
2021-01-12,1283.79736328125,1300.013580664574,1278.3285274745865,1287.7919447342913,2836161,LT.NS
2021-01-13,1286.365234375,1305.862822030961,1278.5662457531348,1287.791887130314,4389762,LT.NS
2021-01-14,1309.286865234375,1321.7462770270117,1289.931964598722,1291.5963929401396,5168591,LT.NS
2021-01-15,1287.9346923828125,1316.8006125285615,1279.2796881028867,1309.381971087877,2587576,LT.NS
2021-01-18,1270.7197265625,1287.6492705435503,1261.3037946313318,1279.4222159748704,3185998,LT.NS
2021-01-19,1302.866943359375,1314.4228549206541,1271.6232684724419,1274.524175772233,3885798,LT.NS
2021-01-20,1315.0408935546875,1324.9323752434505,1295.9237710810087,1302.0583310945167,3957992,LT.NS
2021-01-21,1304.24609375,1327.7382644527308,1294.4972991865038,1326.787162544097,2985423,LT.NS
2021-01-22,1295.495849609375,1307.7650871013502,1282.5608872408516,1295.400762641483,3282665,LT.NS
2021-01-25,1294.7349853515625,1328.118636821509,1276.3786733406446,1303.0095249453675,4847989,LT.NS
2021-01-27,1293.35595703125,1324.59963271253,1265.0606741599904,1301.8683891020462,8896211,LT.NS
2021-01-28,1279.5650634765625,1298.349328137998,1274.4766909530958,1278.9468239509856,2962948,LT.NS
2021-01-29,1269.4356689453125,1302.0585107988375,1260.3051138575615,1295.4007974492451,5130876,LT.NS
2021-02-01,1378.00390625,1390.5109189257137,1271.8133603908504,1279.9453277320652,11317043,LT.NS
2021-02-02,1445.8651123046875,1515.1053794771228,1401.9242494345756,1401.9242494345756,14349665,LT.NS
2021-02-03,1453.8067626953125,1481.8166654181857,1431.4082679424707,1455.1858139215815,6197782,LT.NS
2021-02-04,1454.9957275390625,1474.207939405633,1436.1638635500037,1450.4303919958647,3957579,LT.NS
2021-02-05,1442.345947265625,1471.3545535245116,1437.2099740847755,1459.3706935033954,3270494,LT.NS
2021-02-08,1475.9197998046875,1493.2298058910606,1445.6747165314725,1446.7685068070016,5223019,LT.NS
2021-02-09,1489.853515625,1497.5099323132972,1469.4524264363572,1480.86564916596,3825206,LT.NS
2021-02-10,1476.9185791015625,1487.5233886282208,1453.9494447333652,1483.7189809846705,2578777,LT.NS
2021-02-11,1455.661376953125,1483.6237944774828,1451.9045710976861,1473.637225083162,2720190,LT.NS
2021-02-12,1446.9586181640625,1468.5010959328163,1441.9653339971924,1459.941180218182,1867284,LT.NS
2021-02-15,1462.4619140625,1468.5013881315094,1446.958906076287,1452.3326552310978,1917477,LT.NS
2021-02-16,1473.684814453125,1497.0344128862514,1463.7458458906867,1464.6969478048456,3838556,LT.NS
2021-02-17,1472.638671875,1490.3767463521012,1458.0392802538424,1468.5014016385733,2340184,LT.NS
2021-02-18,1450.0499267578125,1475.3492139595749,1441.0620602852475,1466.7892968994918,2446843,LT.NS
2021-02-19,1435.0225830078125,1471.3546288902428,1425.5590495089828,1449.336596840758,3044240,LT.NS
2021-02-22,1381.1900634765625,1438.0183991517765,1376.339467250068,1437.0198118676367,6168108,LT.NS
2021-02-23,1413.622802734375,1424.7506485421454,1388.608776282732,1390.510980085859,3733776,LT.NS
2021-02-24,1451.9521484375,1457.0881219570879,1414.0031591166592,1414.0031591166592,2380414,LT.NS
2021-02-25,1432.7874755859375,1465.2676301595163,1428.5551183801294,1458.9903805560043,3168105,LT.NS
2021-02-26,1371.9644775390625,1420.470673971986,1364.9739018616374,1409.5330022273072,5579058,LT.NS
2021-03-01,1400.830322265625,1413.33733468583,1367.8746202789696,1384.8042794768294,2494481,LT.NS
2021-03-02,1413.0045166015625,1416.8089240821434,1386.849215172568,1406.9650429464007,2089473,LT.NS
2021-03-03,1423.7044677734375,1436.1638795345689,1408.9147866794297,1420.470698069456,2184001,LT.NS
2021-03-04,1391.08154296875,1421.2790267144776,1386.7064976778179,1400.973025431705,3530366,LT.NS
2021-03-05,1391.9852294921875,1404.967677521023,1368.7307184213987,1382.5216959447146,3306902,LT.NS
2021-03-08,1441.1094970703125,1450.430341772717,1398.1197392825534,1405.7285541902133,4150049,LT.NS
2021-03-09,1434.546875,1457.3733179393541,1418.8536954791941,1450.4302284381167,3779948,LT.NS
2021-03-10,1449.6695556640625,1459.7037277457132,1433.7861994309578,1448.528279756782,2210547,LT.NS
2021-03-12,1439.96826171875,1488.4744581174662,1429.6488294306566,1451.666861408374,4885349,LT.NS
2021-03-15,1411.1973876953125,1453.3787320533418,1391.7474010585834,1445.6748301916596,3181450,LT.NS
2021-03-16,1390.32080078125,1423.799541146579,1385.7554652308388,1415.525001075428,3233903,LT.NS
2021-03-17,1367.3515625,1419.947423783589,1361.7400385099074,1403.8262942836552,5178384,LT.NS
2021-03-18,1358.2686767578125,1397.834494808531,1350.5647741536773,1384.3764950457257,3381940,LT.NS
2021-03-19,1342.24267578125,1352.3243335978557,1311.1891727634613,1345.8093082235387,9920812,LT.NS
2021-03-22,1331.59033203125,1348.0919276495997,1324.1716903779773,1340.1026480463781,2964175,LT.NS
2021-03-23,1335.679931640625,1347.2358429596934,1329.7355447585226,1333.3497784233634,2564844,LT.NS
2021-03-24,1302.201171875,1338.200355079588,1293.5461679231043,1331.5426418702368,4237815,LT.NS
2021-03-25,1304.0557861328125,1321.0805332881769,1294.4496802053338,1294.4496802053338,3894604,LT.NS
2021-03-26,1329.92578125,1339.1514228790295,1314.4227744451837,1318.5125588959174,3093766,LT.NS
2021-03-30,1353.941162109375,1358.36369308268,1327.310308792858,1339.1514810591436,2801282,LT.NS
2021-03-31,1349.5184326171875,1361.5973796218302,1341.4340669255434,1353.988564853224,2400871,LT.NS
2021-04-01,1373.961669921875,1377.052750845807,1351.0401392139013,1361.9778101755064,1380763,LT.NS
2021-04-05,1335.1568603515625,1368.635599955826,1313.8521551028025,1368.635599955826,2548649,LT.NS
2021-04-06,1332.49365234375,1347.04555665783,1325.170214756398,1337.1540744908361,1824079,LT.NS
2021-04-07,1335.48974609375,1347.901556134921,1321.3183046697252,1333.4448538038184,1841308,LT.NS
2021-04-08,1349.7562255859375,1364.6409928903488,1341.0536203612057,1341.0536203612057,1644834,LT.NS
2021-04-09,1335.4420166015625,1347.7112530642553,1328.784303989389,1344.857947659038,2015002,LT.NS
2021-04-12,1279.374755859375,1325.78845934864,1266.8677425382295,1325.78845934864,3755497,LT.NS
2021-04-13,1306.528564453125,1314.422756245918,1281.3719669698357,1281.3719669698357,2063654,LT.NS
2021-04-15,1307.4322509765625,1323.077830802065,1291.691468079948,1311.5219194886606,2625838,LT.NS
2021-04-16,1292.690185546875,1325.1703390275595,1289.0284664098122,1293.9741499064546,3752588,LT.NS
2021-04-19,1246.371337890625,1280.3732280732634,1242.1389812175007,1274.4764432093805,4157065,LT.NS
2021-04-20,1266.39208984375,1273.9533029708298,1253.2668381160781,1255.4544187711228,2989204,LT.NS
2021-04-22,1271.4329833984375,1274.0009119203555,1243.327877646797,1245.9434077011315,2398100,LT.NS
2021-04-23,1258.2127685546875,1278.8992355673292,1250.1758875717487,1264.9655690488971,2062964,LT.NS
2021-04-26,1270.576904296875,1275.6176741223678,1258.3076679873968,1265.012982046441,1431562,LT.NS
2021-04-27,1313.138916015625,1320.5574414830778,1270.5771042221998,1273.525497014443,4303909,LT.NS
2021-04-28,1308.6212158203125,1331.495148399535,1305.3874459216281,1317.1335319597495,3220346,LT.NS
2021-04-29,1292.2144775390625,1321.6035462371492,1287.3162800724992,1316.2772833018803,2221346,LT.NS
2021-04-30,1274.9044189453125,1298.254015630319,1270.7671491487285,1283.9874879860297,1968093,LT.NS
2021-05-03,1276.854248046875,1285.22399086193,1254.6460428187968,1260.6855164142517,1653245,LT.NS
2021-05-04,1272.19384765625,1284.843549062873,1265.9165984873175,1283.987534153177,2029558,LT.NS
2021-05-05,1273.192626953125,1280.8965293969545,1259.2589604021293,1276.5689691574653,1813150,LT.NS
2021-05-06,1274.3814697265625,1290.2173397147394,1270.4343735881719,1278.280964329031,2333882,LT.NS
2021-05-07,1277.0443115234375,1293.4033317740536,1273.5252813835812,1281.1340956114143,2362325,LT.NS
2021-05-10,1326.787109375,1330.4488283562405,1281.1342195900538,1281.1342195900538,3929224,LT.NS
2021-05-11,1315.944580078125,1331.4475876589802,1308.8113157497514,1312.5206364207672,1975828,LT.NS
2021-05-12,1317.5615234375,1355.320222854755,1309.6673311375423,1312.520636869868,4283174,LT.NS
2021-05-14,1346.28466796875,1354.2739467248189,1306.861542747451,1325.8359782044772,4558155,LT.NS
2021-05-17,1318.9405517578125,1370.5378295172222,1301.297565180202,1362.9290143637609,9620003,LT.NS
2021-05-18,1347.996826171875,1352.466958849912,1328.689410346925,1336.2982258678808,3312380,LT.NS
2021-05-19,1334.8238525390625,1364.8311625178676,1331.5425975784074,1344.8580235541915,3215258,LT.NS
2021-05-20,1340.8157958984375,1357.1747008247946,1333.1118943470867,1341.8144992537946,1996254,LT.NS
2021-05-21,1348.7100830078125,1355.0348177020812,1338.295447640311,1345.8091757996656,2185322,LT.NS
2021-05-24,1372.6778564453125,1386.7066098716548,1341.053717365592,1350.5647366376884,5035538,LT.NS
2021-05-25,1380.0010986328125,1390.463218344592,1371.5838709940483,1388.6086162907484,2892219,LT.NS
2021-05-26,1400.8780517578125,1404.39708244784,1381.7609262418366,1387.5626247773482,3230579,LT.NS
2021-05-27,1410.34130859375,1412.3862007241485,1390.2730834400836,1403.7786828246715,3747221,LT.NS
2021-05-28,1405.8236083984375,1426.3198995188725,1401.8290271055164,1414.3835249700958,2315923,LT.NS
2021-05-31,1395.9322509765625,1403.8264434064315,1386.2786593043747,1400.3074127191749,2405318,LT.NS
2021-06-01,1402.54248046875,1419.519626652676,1391.4621197942142,1394.2678240395367,2077742,LT.NS
2021-06-02,1399.1185302734375,1402.4948724393112,1383.9008995053966,1396.5029999851806,2469417,LT.NS
2021-06-03,1436.97216796875,1440.919263759704,1401.1631610649572,1407.7257868726372,3025466,LT.NS
2021-06-04,1462.36669921875,1471.5923407441164,1442.7264227515254,1444.6761118876593,5677538,LT.NS
2021-06-07,1481.6265869140625,1492.7544327084486,1465.4102530713872,1469.8803855628364,3131245,LT.NS
2021-06-08,1473.399658203125,1505.5944370641125,1470.4512652800536,1484.6701934662537,3945382,LT.NS
2021-06-09,1445.00927734375,1478.9635714174376,1439.3026654926216,1474.2080615414975,3025732,LT.NS
2021-06-10,1445.3892822265625,1458.9900836844754,1440.9191504445764,1450.43016793926,1584311,LT.NS
2021-06-11,1429.93408203125,1452.4752663581546,1425.3688626457295,1446.6259665473178,1909384,LT.NS
2021-06-14,1441.6326904296875,1445.1993225188257,1405.7285940656957,1429.934090736792,2005404,LT.NS
2021-06-15,1436.9246826171875,1449.193803269827,1432.216658926045,1445.6747729603765,1831871,LT.NS
2021-06-16,1417.997802734375,1441.8704364768914,1415.2395840881363,1432.2167292657073,1504791,LT.NS
2021-06-17,1414.8115234375,1426.5100058704772,1407.8684338844298,1408.58176023161,1675778,LT.NS
2021-06-18,1403.8265380859375,1418.045466404479,1388.7039932155612,1414.811812517584,4649835,LT.NS
2021-06-21,1395.3140869140625,1397.5491531557234,1376.482222879473,1388.6087720877738,1970012,LT.NS
2021-06-22,1425.8919677734375,1431.2182314653166,1397.691888414995,1398.2149248159872,3862264,LT.NS
2021-06-23,1406.91748046875,1433.3105580979593,1403.9214862743622,1431.408354304863,1818874,LT.NS
2021-06-24,1430.5047607421875,1439.2072496475657,1409.5329188491555,1417.141733525804,2762042,LT.NS
2021-06-25,1449.3365478515625,1454.520122655462,1433.7860556424669,1436.6393612258348,2099002,LT.NS
2021-06-28,1440.396240234375,1453.236116011133,1436.4967456261395,1451.3815137283464,1173658,LT.NS
2021-06-29,1437.0198974609375,1454.9957467604554,1430.3621840982498,1439.0171882494824,2174022,LT.NS
2021-06-30,1427.176025390625,1448.9086809341566,1422.3729142780162,1441.8705035409378,2139362,LT.NS
2021-07-01,1419.3292236328125,1429.5059661730356,1407.7733138596586,1423.8944424867623,2060651,LT.NS
2021-07-02,1413.0045166015625,1427.2710446537412,1403.3508093993275,1426.6528052178865,1814564,LT.NS
2021-07-05,1434.2139892578125,1439.9682018948079,1415.239553777724,1417.141757479038,1605396,LT.NS
2021-07-06,1431.8837890625,1444.7236636240036,1426.6527290559616,1432.3593399721854,1072506,LT.NS
2021-07-07,1442.29833984375,1445.389420825928,1421.8972518018945,1421.8972518018945,1096808,LT.NS
2021-07-08,1427.318603515625,1449.4793246706004,1423.7995728555702,1429.5061843700214,1456033,LT.NS
2021-07-09,1426.272216796875,1429.3632976051276,1412.8617048182527,1424.655390199229,1248405,LT.NS
2021-07-12,1427.3660888671875,1441.8703919524614,1418.6634837957636,1430.8376338094965,865284,LT.NS
2021-07-13,1439.5877685546875,1440.9193343941902,1427.9367706363187,1440.9193343941902,995833,LT.NS
2021-07-14,1469.1669921875,1474.112791505085,1434.2616004732665,1439.5402622205686,4010254,LT.NS
2021-07-15,1530.6556396484375,1545.5404058543081,1474.1601702080277,1474.2077717379555,9066480,LT.NS
2021-07-16,1539.59619140625,1543.4482005187076,1517.1026083856752,1530.6558103795219,4157388,LT.NS
2021-07-19,1530.8935546875,1559.2364370013136,1519.4803321881877,1521.7629999083108,3027093,LT.NS
2021-07-20,1512.584716796875,1543.305351222775,1504.6430400271045,1531.13120180353,1847026,LT.NS
2021-07-22,1561.85205078125,1566.6075604105804,1513.726316552688,1531.2741006443937,3231269,LT.NS
2021-07-23,1532.9384765625,1565.4661148736066,1528.2780540649587,1563.6115126221498,2259058,LT.NS
2021-07-26,1519.4803466796875,1547.7281422956705,1514.9151272972053,1532.9384615587392,2219416,LT.NS
2021-07-27,1529.6094970703125,1539.833841602261,1506.7830534641023,1531.41661374273,3984778,LT.NS
2021-07-28,1533.408935546875,1540.238287900917,1493.7800463196434,1531.7256676260383,4119892,LT.NS
2021-07-29,1535.1402587890625,1546.057429502249,1525.521585488379,1533.2165241289258,1672177,LT.NS
2021-07-30,1540.3824462890625,1562.9383064706597,1524.559775084804,1537.0640508425975,2536568,LT.NS
2021-08-02,1552.40576171875,1556.3013714503022,1540.9596341923575,1545.0475704276257,1083353,LT.NS
2021-08-03,1572.02783203125,1576.2119313930152,1548.8949934187367,1563.034396066204,1777140,LT.NS
2021-08-04,1561.3031005859375,1581.5985964486533,1552.0691971244123,1577.4625197051964,2067087,LT.NS
2021-08-05,1565.343017578125,1570.58514789953,1547.452307565967,1558.2251753926237,1831728,LT.NS
2021-08-06,1548.943115234375,1576.5006392137893,1546.9713575504013,1564.9582306289417,1192143,LT.NS
2021-08-09,1536.5350341796875,1562.0726606659937,1529.3691690018043,1558.225191058442,1223794,LT.NS
2021-08-10,1527.878173828125,1548.510299322274,1512.0555025897243,1544.7589931037514,1429931,LT.NS
2021-08-11,1522.9246826171875,1536.9679230010233,1503.1582608246133,1529.5614736630303,1370930,LT.NS
2021-08-12,1561.54345703125,1564.958132990739,1521.6741034980632,1529.369042074539,1645811,LT.NS
2021-08-13,1604.779541015625,1612.8592503937482,1563.0344737415303,1563.9963411099866,5439442,LT.NS
2021-08-16,1592.948486328125,1613.0996776520658,1590.303351129779,1610.165935284085,1794407,LT.NS
2021-08-17,1576.2601318359375,1601.5091499660325,1563.0825960066006,1594.776078464674,1838525,LT.NS
2021-08-18,1570.5850830078125,1597.7578357152674,1565.0543457310737,1584.1955295284415,1570228,LT.NS
2021-08-20,1532.831787109375,1561.1107107125815,1529.3690881287769,1557.1670780564712,2416059,LT.NS
2021-08-23,1520.4718017578125,1557.26322761088,1508.1118298889564,1539.0839113533336,1973841,LT.NS
2021-08-24,1544.5667724609375,1551.828801138257,1522.443821479259,1529.369220037775,1580003,LT.NS
2021-08-25,1533.024169921875,1563.9962504241212,1529.3690271674986,1553.3675696527862,1795313,LT.NS
2021-08-26,1534.8997802734375,1541.8251780310375,1524.5597065539077,1533.0241859602588,2051262,LT.NS
2021-08-27,1575.634765625,1603.1441463104557,1537.1120515655161,1542.835114907132,4903187,LT.NS
2021-08-30,1596.7960205078125,1620.6984015143153,1582.3680097495067,1583.9069740806356,3345934,LT.NS
2021-08-31,1608.4345703125,1612.089713287327,1582.2718247957355,1596.7479756908979,3264644,LT.NS
2021-09-01,1622.0931396484375,1652.4881247462447,1608.4345526849672,1608.4826930191548,3530101,LT.NS
2021-09-02,1621.9007568359375,1644.793247836332,1617.8609607372578,1623.536001859082,2400278,LT.NS
2021-09-03,1626.99853515625,1639.3104835412857,1608.3382860852037,1632.2888052971662,2336258,LT.NS
2021-09-06,1629.595703125,1650.564459424193,1625.7482335226125,1635.1745810146433,1850835,LT.NS
2021-09-07,1617.5721435546875,1639.9836979473575,1615.4079421937597,1629.5954844487296,1734879,LT.NS
2021-09-08,1603.0001220703125,1630.0765947661243,1594.7761090412234,1617.8609260599144,1644392,LT.NS
2021-09-09,1606.36669921875,1616.5143298450528,1592.0828743885388,1592.0828743885388,1225239,LT.NS
2021-09-13,1607.95361328125,1611.7530597896073,1597.180745852041,1598.6716872211537,1578773,LT.NS
2021-09-14,1631.7598876953125,1634.020369995416,1611.5126495739667,1612.0897465251928,1407269,LT.NS
2021-09-15,1651.5262451171875,1658.8364135169695,1632.288898056999,1635.1745001160273,2757989,LT.NS
2021-09-16,1655.6142578125,1662.5877964438089,1644.0718490434367,1644.4084791494438,2128381,LT.NS
2021-09-17,1650.7567138671875,1675.2843315115476,1641.0418770283934,1658.2593262304654,3473932,LT.NS
2021-09-20,1639.3585205078125,1668.8397769379608,1635.126280875717,1635.366747702365,1820374,LT.NS
2021-09-21,1655.277587890625,1664.7519580442447,1627.8643677234945,1633.8278984778829,2029747,LT.NS
2021-09-22,1645.658935546875,1664.0305791515268,1640.9457618684999,1655.2776094148028,1487933,LT.NS
2021-09-23,1702.216552734375,1707.3144965070246,1649.650597520754,1652.776666317175,3702946,LT.NS
2021-09-24,1701.302978515625,1740.9800091099823,1683.267964609099,1712.1239868595405,3612494,LT.NS
2021-09-27,1673.2645263671875,1714.7691286764684,1670.7636945791758,1704.4290539978695,1650711,LT.NS
2021-09-28,1670.907958984375,1691.9728782953896,1653.4500423836214,1678.7472016910995,1442615,LT.NS
2021-09-29,1655.373779296875,1675.5729945003814,1651.1415392949546,1665.95432059395,1698747,LT.NS
2021-09-30,1638.011962890625,1668.1184580252873,1632.2888991027319,1654.3637079022612,1792078,LT.NS
2021-10-01,1632.1927490234375,1647.19785637801,1623.1511723432945,1632.769845957181,1563937,LT.NS
2021-10-04,1649.8428955078125,1658.211094098212,1619.8326825469562,1631.807883532432,1588493,LT.NS
2021-10-05,1651.2376708984375,1673.6492276369981,1640.9457369820225,1649.1216096457663,1705242,LT.NS
2021-10-06,1630.413330078125,1669.705588601538,1625.5558529006146,1651.2376646755272,1845661,LT.NS
2021-10-07,1647.149658203125,1663.3572166057447,1635.1744569405328,1644.7931302166535,1378863,LT.NS
